time_uS,Voltage_mV
5395000.0,83.2459463025267
5400000.0,-118.10077860576963
5405000.0,63.24594600450348
5410000.0,-62.10077777130461
5415000.0,83.2459463025267
5420000.0,-146.10077902300216
5425000.0,83.2459463025267
5430000.0,-114.10077854616499
5435000.0,79.24594624292206
5440000.0,-114.10077854616499
5445000.0,-70.1007778905139
5450000.0,71.24594612371277
5455000.0,83.2459463025267
5460000.0,-134.10077884418823
5465000.0,-94.10077824814176
5470000.0,75.24594618331741
5475000.0,75.24594618331741
5480000.0,-82.10077806932783
5485000.0,71.24594612371277
5490000.0,-86.10077812893248
5495000.0,83.2459463025267
5500000.0,-130.10077878458358
5505000.0,71.24594612371277
5510000.0,-6.100776936839582
5515000.0,71.24594612371277
5520000.0,-90.10077818853712
5525000.0,-90.10077818853712
5530000.0,75.24594618331741
5535000.0,83.2459463025267
5540000.0,-130.10077878458358
5545000.0,0.0
5550000.0,27.245945468061674
5555000.0,75.24594618331741
5560000.0,-98.10077830774641
5565000.0,75.24594618331741
5570000.0,-118.10077860576963
5575000.0,87.24594636213135
5580000.0,-142.10077896339752
5585000.0,15.24594528924774
5590000.0,51.245945825689546
5595000.0,79.24594624292206
5600000.0,-134.10077884418823
5605000.0,-134.10077884418823
5610000.0,83.2459463025267
5615000.0,87.24594636213135
5620000.0,-146.10077902300216
5625000.0,55.24594588529419
5630000.0,-46.10077753288603
5635000.0,87.24594636213135
5640000.0,-146.10077902300216
5645000.0,87.24594636213135
5650000.0,-134.10077884418823
5655000.0,87.24594636213135
5660000.0,-134.10077884418823
5665000.0,-54.10077765209532
5670000.0,75.24594618331741
5675000.0,87.24594636213135
5680000.0,-142.10077896339752
5685000.0,-118.10077860576963
5690000.0,83.2459463025267
5695000.0,83.2459463025267
5700000.0,-74.10077795011854
5705000.0,79.24594624292206
5710000.0,-86.10077812893248
5715000.0,87.24594636213135
5720000.0,-142.10077896339752
5725000.0,83.2459463025267
5730000.0,-34.10077735407209
5735000.0,79.24594624292206
5740000.0,-106.1007784269557
5745000.0,-106.1007784269557
5750000.0,83.2459463025267
5755000.0,91.245946421736
5760000.0,-150.1007790826068
5765000.0,-18.100777115653518
5770000.0,51.245945825689546
5775000.0,79.24594624292206
5780000.0,-102.10077836735105
5785000.0,75.24594618331741
5790000.0,-126.10077872497892
5795000.0,87.24594636213135
5800000.0,-150.1007790826068
5805000.0,43.245945706480256
5810000.0,39.24594564687561
5815000.0,79.24594624292206
5820000.0,-138.10077890379287
5825000.0,-138.10077890379287
5830000.0,87.24594636213135
5835000.0,87.24594636213135
5840000.0,-158.1007792018161
5845000.0,43.245945706480256
5850000.0,-22.100777175258163
5855000.0,91.245946421736
5860000.0,-142.10077896339752
5865000.0,91.245946421736
5870000.0,-150.1007790826068
5875000.0,91.245946421736
5880000.0,-150.1007790826068
5885000.0,-34.10077735407209
5890000.0,75.24594618331741
5895000.0,91.245946421736
5900000.0,-146.10077902300216
5905000.0,-146.10077902300216
5910000.0,87.24594636213135
5915000.0,87.24594636213135
5920000.0,-78.10077800972319
5925000.0,75.24594618331741
5930000.0,-78.10077800972319
5935000.0,91.245946421736
5940000.0,-166.10077932102539
5945000.0,91.245946421736
5950000.0,-70.1007778905139
5955000.0,83.2459463025267
5960000.0,-94.10077824814176
5965000.0,-94.10077824814176
5970000.0,87.24594636213135
5975000.0,95.24594648134064
5980000.0,-158.1007792018161
5985000.0,-50.10077759249067
5990000.0,63.24594600450348
5995000.0,87.24594636213135
6000000.0,-110.10077848656034
6005000.0,87.24594636213135
6010000.0,-110.10077848656034
6015000.0,91.245946421736
6020000.0,-150.1007790826068
6025000.0,59.245945944898835
6030000.0,15.24594528924774
6035000.0,87.24594636213135
6040000.0,-130.10077878458358
6045000.0,-130.10077878458358
6050000.0,87.24594636213135
6055000.0,91.245946421736
6060000.0,-150.1007790826068
6065000.0,35.24594558727097
6070000.0,0.0
6075000.0,91.245946421736
6080000.0,-130.10077878458358
6085000.0,91.245946421736
6090000.0,-158.1007792018161
6095000.0,91.245946421736
6100000.0,-158.1007792018161
6105000.0,-14.100777056048873
6110000.0,71.24594612371277
6115000.0,91.245946421736
6120000.0,-166.10077932102539
6125000.0,-166.10077932102539
6130000.0,91.245946421736
6135000.0,91.245946421736
6140000.0,-110.10077848656034
6145000.0,71.24594612371277
6150000.0,-66.10077783090925
6155000.0,91.245946421736
6160000.0,-162.10077926142074
6165000.0,91.245946421736
6170000.0,-86.10077812893248
6175000.0,83.2459463025267
6180000.0,-86.10077812893248
6185000.0,-82.10077806932783
6190000.0,87.24594636213135
6195000.0,91.245946421736
6200000.0,-162.10077926142074
6205000.0,-74.10077795011854
6210000.0,75.24594618331741
6215000.0,83.2459463025267
6220000.0,-94.10077824814176
6225000.0,83.2459463025267
6230000.0,-118.10077860576963
6235000.0,91.245946421736
6240000.0,-158.1007792018161
6245000.0,71.24594612371277
6250000.0,0.0
6255000.0,91.245946421736
6260000.0,-130.10077878458358
6265000.0,-130.10077878458358
6270000.0,91.245946421736
6275000.0,95.24594648134064
6280000.0,-150.1007790826068
6285000.0,7.2459451700384525
6290000.0,31.24594552766632
6295000.0,91.245946421736
6300000.0,-138.10077890379287
6305000.0,87.24594636213135
6310000.0,-162.10077926142074
6315000.0,95.24594648134064
6320000.0,-162.10077926142074
6325000.0,11.245945229643095
6330000.0,63.24594600450348
6335000.0,91.245946421736
6340000.0,-166.10077932102539
6345000.0,-166.10077932102539
6350000.0,95.24594648134064
6355000.0,95.24594648134064
6360000.0,-142.10077896339752
6365000.0,63.24594600450348
6370000.0,-50.10077759249067
6375000.0,95.24594648134064
6380000.0,-170.10077938063003
6385000.0,95.24594648134064
6390000.0,-118.10077860576963
6395000.0,87.24594636213135
6400000.0,-118.10077860576963
6405000.0,-66.10077783090925
6410000.0,83.2459463025267
6415000.0,99.24594654094528
6420000.0,-150.1007790826068
6425000.0,-106.1007784269557
6430000.0,87.24594636213135
6435000.0,87.24594636213135
6440000.0,-74.10077795011854
6445000.0,83.2459463025267
6450000.0,-110.10077848656034
6455000.0,99.24594654094528
6460000.0,-166.10077932102539
6465000.0,79.24594624292206
6470000.0,-26.100777234862807
6475000.0,87.24594636213135
6480000.0,-122.10077866537428
6485000.0,-122.10077866537428
6490000.0,91.245946421736
6495000.0,99.24594654094528
6500000.0,-158.1007792018161
6505000.0,0.0
6510000.0,43.245945706480256
6515000.0,91.245946421736
6520000.0,-134.10077884418823
6525000.0,91.245946421736
6530000.0,-158.1007792018161
6535000.0,95.24594648134064
6540000.0,-158.1007792018161
6545000.0,39.24594564687561
6550000.0,47.2459457660849
6555000.0,91.245946421736
6560000.0,-162.10077926142074
6565000.0,-162.10077926142074
6570000.0,95.24594648134064
6575000.0,95.24594648134064
6580000.0,-158.1007792018161
6585000.0,51.245945825689546
6590000.0,-26.100777234862807
6595000.0,95.24594648134064
6600000.0,-166.10077932102539
6605000.0,95.24594648134064
6610000.0,-158.1007792018161
6615000.0,95.24594648134064
6620000.0,-158.1007792018161
6625000.0,-46.10077753288603
6630000.0,83.2459463025267
6635000.0,99.24594654094528
6640000.0,-174.10077944023467
6645000.0,-130.10077878458358
6650000.0,91.245946421736
6655000.0,91.245946421736
6660000.0,-62.10077777130461
6665000.0,83.2459463025267
6670000.0,-98.10077830774641
6675000.0,99.24594654094528
6680000.0,-166.10077932102539
6685000.0,87.24594636213135
6690000.0,-42.10077747328138
6695000.0,87.24594636213135
6700000.0,-110.10077848656034
6705000.0,-110.10077848656034
6710000.0,95.24594648134064
6715000.0,99.24594654094528
6720000.0,-166.10077932102539
6725000.0,-30.100777294467452
6730000.0,59.245945944898835
6735000.0,91.245946421736
6740000.0,-122.10077866537428
6745000.0,91.245946421736
6750000.0,-154.10077914221145
6755000.0,95.24594648134064
6760000.0,-162.10077926142074
6765000.0,51.245945825689546
6770000.0,27.245945468061674
6775000.0,91.245946421736
6780000.0,-154.10077914221145
6785000.0,-154.10077914221145
6790000.0,95.24594648134064
6795000.0,95.24594648134064
6800000.0,-162.10077926142074
6805000.0,43.245945706480256
6810000.0,-2.100776877234937
6815000.0,99.24594654094528
6820000.0,-158.1007792018161
6825000.0,99.24594654094528
6830000.0,-158.1007792018161
6835000.0,95.24594648134064
6840000.0,-158.1007792018161
6845000.0,-26.100777234862807
6850000.0,75.24594618331741
6855000.0,99.24594654094528
6860000.0,-162.10077926142074
6865000.0,-150.1007790826068
6870000.0,91.245946421736
6875000.0,91.245946421736
6880000.0,-90.10077818853712
6885000.0,79.24594624292206
6890000.0,-82.10077806932783
6895000.0,99.24594654094528
6900000.0,-166.10077932102539
6905000.0,95.24594648134064
6910000.0,-74.10077795011854
6915000.0,83.2459463025267
6920000.0,-86.10077812893248
6925000.0,-86.10077812893248
6930000.0,91.245946421736
6935000.0,95.24594648134064
6940000.0,-158.1007792018161
6945000.0,-42.10077747328138
6950000.0,71.24594612371277
6955000.0,91.245946421736
6960000.0,-98.10077830774641
6965000.0,91.245946421736
6970000.0,-138.10077890379287
6975000.0,95.24594648134064
6980000.0,-166.10077932102539
6985000.0,63.24594600450348
6990000.0,0.0
6995000.0,95.24594648134064
7000000.0,-146.10077902300216
7005000.0,-146.10077902300216
7010000.0,95.24594648134064
7015000.0,95.24594648134064
7020000.0,-166.10077932102539
7025000.0,23.24594540845703
7030000.0,7.2459451700384525
7035000.0,99.24594654094528
7040000.0,-150.1007790826068
7045000.0,99.24594654094528
7050000.0,-162.10077926142074
7055000.0,99.24594654094528
7060000.0,-162.10077926142074
7065000.0,0.0
7070000.0,63.24594600450348
7075000.0,99.24594654094528
7080000.0,-158.1007792018161
7085000.0,-154.10077914221145
7090000.0,95.24594648134064
7095000.0,95.24594648134064
7100000.0,-122.10077866537428
7105000.0,71.24594612371277
7110000.0,-66.10077783090925
7115000.0,99.24594654094528
7120000.0,-162.10077926142074
7125000.0,95.24594648134064
7130000.0,-94.10077824814176
7135000.0,87.24594636213135
7140000.0,-94.10077824814176
7145000.0,-66.10077783090925
7150000.0,83.2459463025267
7155000.0,91.245946421736
7160000.0,-158.1007792018161
7165000.0,-74.10077795011854
7170000.0,79.24594624292206
7175000.0,87.24594636213135
7180000.0,-86.10077812893248
7185000.0,87.24594636213135
7190000.0,-122.10077866537428
7195000.0,95.24594648134064
7200000.0,-166.10077932102539
7205000.0,71.24594612371277
7210000.0,-6.100776936839582
7215000.0,91.245946421736
7220000.0,-142.10077896339752
7225000.0,-142.10077896339752
7230000.0,95.24594648134064
7235000.0,99.24594654094528
7240000.0,-166.10077932102539
7245000.0,0.0
7250000.0,23.24594540845703
7255000.0,95.24594648134064
7260000.0,-142.10077896339752
7265000.0,95.24594648134064
7270000.0,-162.10077926142074
7275000.0,99.24594654094528
7280000.0,-162.10077926142074
7285000.0,23.24594540845703
7290000.0,55.24594588529419
7295000.0,95.24594648134064
7300000.0,-150.1007790826068
7305000.0,-150.1007790826068
7310000.0,95.24594648134064
7315000.0,95.24594648134064
7320000.0,-130.10077878458358
7325000.0,59.245945944898835
7330000.0,-34.10077735407209
7335000.0,95.24594648134064
7340000.0,-154.10077914221145
7345000.0,91.245946421736
7350000.0,-114.10077854616499
7355000.0,87.24594636213135
7360000.0,-114.10077854616499
7365000.0,-58.10077771169996
7370000.0,79.24594624292206
7375000.0,95.24594648134064
7380000.0,-162.10077926142074
7385000.0,-102.10077836735105
7390000.0,79.24594624292206
7395000.0,83.2459463025267
7400000.0,-70.1007778905139
7405000.0,83.2459463025267
7410000.0,-106.1007784269557
7415000.0,91.245946421736
7420000.0,-166.10077932102539
7425000.0,79.24594624292206
7430000.0,-22.100777175258163
7435000.0,91.245946421736
7440000.0,-122.10077866537428
7445000.0,-122.10077866537428
7450000.0,99.24594654094528
7455000.0,99.24594654094528
7460000.0,-162.10077926142074
7465000.0,-2.100776877234937
7470000.0,47.2459457660849
7475000.0,95.24594648134064
7480000.0,-134.10077884418823
7485000.0,95.24594648134064
7490000.0,-158.1007792018161
7495000.0,95.24594648134064
7500000.0,-158.1007792018161
7505000.0,31.24594552766632
7510000.0,39.24594564687561
7515000.0,91.245946421736
7520000.0,-158.1007792018161
7525000.0,-158.1007792018161
7530000.0,95.24594648134064
7535000.0,95.24594648134064
7540000.0,-142.10077896339752
7545000.0,43.245945706480256
7550000.0,-6.100776936839582
7555000.0,91.245946421736
7560000.0,-150.1007790826068
7565000.0,91.245946421736
7570000.0,-118.10077860576963
7575000.0,87.24594636213135
7580000.0,-118.10077860576963
7585000.0,-26.100777234862807
7590000.0,75.24594618331741
7595000.0,91.245946421736
7600000.0,-158.1007792018161
7605000.0,-134.10077884418823
7610000.0,83.2459463025267
7615000.0,83.2459463025267
7620000.0,-62.10077777130461
7625000.0,75.24594618331741
7630000.0,-90.10077818853712
7635000.0,95.24594648134064
7640000.0,-162.10077926142074
7645000.0,83.2459463025267
7650000.0,-38.10077741367674
7655000.0,83.2459463025267
7660000.0,-106.1007784269557
7665000.0,-106.1007784269557
7670000.0,91.245946421736
7675000.0,95.24594648134064
7680000.0,-162.10077926142074
7685000.0,-26.100777234862807
7690000.0,55.24594588529419
7695000.0,91.245946421736
7700000.0,-110.10077848656034
7705000.0,91.245946421736
7710000.0,-146.10077902300216
7715000.0,95.24594648134064
7720000.0,-154.10077914221145
7725000.0,47.2459457660849
7730000.0,19.245945348852384
7735000.0,91.245946421736
7740000.0,-146.10077902300216
7745000.0,-146.10077902300216
7750000.0,91.245946421736
7755000.0,91.245946421736
7760000.0,-146.10077902300216
7765000.0,27.245945468061674
7770000.0,0.0
7775000.0,87.24594636213135
7780000.0,-150.1007790826068
7785000.0,87.24594636213135
7790000.0,-138.10077890379287
7795000.0,87.24594636213135
7800000.0,-138.10077890379287
7805000.0,-18.100777115653518
7810000.0,59.245945944898835
7815000.0,91.245946421736
7820000.0,-138.10077890379287
7825000.0,-138.10077890379287
7830000.0,83.2459463025267
7835000.0,83.2459463025267
7840000.0,-94.10077824814176
7845000.0,67.24594606410813
7850000.0,-78.10077800972319
7855000.0,95.24594648134064
7860000.0,-150.1007790826068
7865000.0,83.2459463025267
7870000.0,-66.10077783090925
7875000.0,75.24594618331741
7880000.0,-82.10077806932783
7885000.0,-82.10077806932783
7890000.0,83.2459463025267
7895000.0,91.245946421736
7900000.0,-158.1007792018161
7905000.0,-50.10077759249067
7910000.0,67.24594606410813
7915000.0,83.2459463025267
7920000.0,-86.10077812893248
7925000.0,83.2459463025267
7930000.0,-134.10077884418823
7935000.0,91.245946421736
7940000.0,-154.10077914221145
7945000.0,59.245945944898835
7950000.0,7.2459451700384525
7955000.0,83.2459463025267
7960000.0,-142.10077896339752
7965000.0,-142.10077896339752
7970000.0,87.24594636213135
7975000.0,87.24594636213135
7980000.0,-142.10077896339752
7985000.0,7.2459451700384525
7990000.0,0.0
7995000.0,87.24594636213135
8000000.0,-134.10077884418823
8005000.0,87.24594636213135
8010000.0,-138.10077890379287
8015000.0,87.24594636213135
8020000.0,-138.10077890379287
8025000.0,7.2459451700384525
8030000.0,51.245945825689546
8035000.0,83.2459463025267
8040000.0,-150.1007790826068
8045000.0,-126.10077872497892
8050000.0,87.24594636213135
8055000.0,87.24594636213135
8060000.0,-94.10077824814176
8065000.0,59.245945944898835
8070000.0,-46.10077753288603
8075000.0,83.2459463025267
8080000.0,-146.10077902300216
8085000.0,83.2459463025267
8090000.0,-94.10077824814176
8095000.0,71.24594612371277
8100000.0,-94.10077824814176
8105000.0,-74.10077795011854
8110000.0,71.24594612371277
8115000.0,87.24594636213135
8120000.0,-134.10077884418823
8125000.0,-82.10077806932783
8130000.0,67.24594606410813
8135000.0,79.24594624292206
8140000.0,-74.10077795011854
8145000.0,79.24594624292206
8150000.0,-114.10077854616499
8155000.0,87.24594636213135
8160000.0,-142.10077896339752
8165000.0,59.245945944898835
8170000.0,0.0
8175000.0,79.24594624292206
8180000.0,-106.1007784269557
8185000.0,-106.1007784269557
8190000.0,79.24594624292206
8195000.0,83.2459463025267
8200000.0,-134.10077884418823
8205000.0,0.0
8210000.0,15.24594528924774
8215000.0,83.2459463025267
8220000.0,-130.10077878458358
8225000.0,83.2459463025267
8230000.0,-142.10077896339752
8235000.0,83.2459463025267
8240000.0,-142.10077896339752
8245000.0,19.245945348852384
8250000.0,35.24594558727097
8255000.0,83.2459463025267
8260000.0,-138.10077890379287
8265000.0,-138.10077890379287
8270000.0,83.2459463025267
8275000.0,83.2459463025267
8280000.0,-98.10077830774641
8285000.0,43.245945706480256
8290000.0,-18.100777115653518
8295000.0,79.24594624292206
8300000.0,-134.10077884418823
8305000.0,79.24594624292206
8310000.0,-94.10077824814176
8315000.0,71.24594612371277
8320000.0,-94.10077824814176
8325000.0,-38.10077741367674
8330000.0,63.24594600450348
8335000.0,79.24594624292206
8340000.0,-134.10077884418823
8345000.0,-82.10077806932783
8350000.0,67.24594606410813
8355000.0,67.24594606410813
8360000.0,-54.10077765209532
8365000.0,67.24594606410813
8370000.0,-90.10077818853712
8375000.0,79.24594624292206
8380000.0,-134.10077884418823
8385000.0,63.24594600450348
8390000.0,-22.100777175258163
8395000.0,67.24594606410813
8400000.0,-90.10077818853712
8405000.0,-90.10077818853712
8410000.0,75.24594618331741
8415000.0,75.24594618331741
8420000.0,-122.10077866537428
8425000.0,-2.100776877234937
8430000.0,35.24594558727097
8435000.0,75.24594618331741
8440000.0,-110.10077848656034
8445000.0,75.24594618331741
8450000.0,-134.10077884418823
8455000.0,79.24594624292206
8460000.0,-134.10077884418823
8465000.0,23.24594540845703
8470000.0,19.245945348852384
8475000.0,75.24594618331741
8480000.0,-142.10077896339752
8485000.0,-142.10077896339752
8490000.0,75.24594618331741
8495000.0,75.24594618331741
8500000.0,-130.10077878458358
8505000.0,27.245945468061674
8510000.0,-10.100776996444228
8515000.0,79.24594624292206
8520000.0,-138.10077890379287
8525000.0,79.24594624292206
8530000.0,-98.10077830774641
8535000.0,75.24594618331741
8540000.0,-98.10077830774641
8545000.0,-2.100776877234937
8550000.0,63.24594600450348
8555000.0,79.24594624292206
8560000.0,-126.10077872497892
8565000.0,-70.1007778905139
8570000.0,67.24594606410813
8575000.0,67.24594606410813
8580000.0,-42.10077747328138
8585000.0,63.24594600450348
8590000.0,-82.10077806932783
8595000.0,71.24594612371277
8600000.0,-130.10077878458358
8605000.0,59.245945944898835
8610000.0,-42.10077747328138
8615000.0,63.24594600450348
8620000.0,-90.10077818853712
8625000.0,-90.10077818853712
8630000.0,71.24594612371277
8635000.0,75.24594618331741
8640000.0,-122.10077866537428
8645000.0,-22.100777175258163
8650000.0,43.245945706480256
8655000.0,71.24594612371277
8660000.0,-94.10077824814176
8665000.0,71.24594612371277
8670000.0,-122.10077866537428
8675000.0,75.24594618331741
8680000.0,-122.10077866537428
8685000.0,39.24594564687561
8690000.0,15.24594528924774
8695000.0,71.24594612371277
8700000.0,-122.10077866537428
8705000.0,-122.10077866537428
8710000.0,71.24594612371277
8715000.0,75.24594618331741
8720000.0,-130.10077878458358
8725000.0,11.245945229643095
8730000.0,-2.100776877234937
8735000.0,75.24594618331741
8740000.0,-118.10077860576963
8745000.0,75.24594618331741
8750000.0,-98.10077830774641
8755000.0,71.24594612371277
8760000.0,-98.10077830774641
8765000.0,0.0
8770000.0,47.2459457660849
8775000.0,67.24594606410813
8780000.0,-126.10077872497892
8785000.0,-94.10077824814176
8790000.0,63.24594600450348
8795000.0,63.24594600450348
8800000.0,-62.10077777130461
8805000.0,51.245945825689546
8810000.0,-54.10077765209532
8815000.0,71.24594612371277
8820000.0,-126.10077872497892
8825000.0,63.24594600450348
8830000.0,-46.10077753288603
8835000.0,51.245945825689546
8840000.0,-66.10077783090925
8845000.0,-66.10077783090925
8850000.0,63.24594600450348
8855000.0,67.24594606410813
8860000.0,-114.10077854616499
8865000.0,-38.10077741367674
8870000.0,43.245945706480256
8875000.0,63.24594600450348
8880000.0,-78.10077800972319
8885000.0,63.24594600450348
8890000.0,-102.10077836735105
8895000.0,67.24594606410813
8900000.0,-106.1007784269557
8905000.0,43.245945706480256
8910000.0,0.0
8915000.0,63.24594600450348
8920000.0,-106.1007784269557
8925000.0,-106.1007784269557
8930000.0,71.24594612371277
8935000.0,71.24594612371277
8940000.0,-114.10077854616499
8945000.0,15.24594528924774
8950000.0,7.2459451700384525
8955000.0,71.24594612371277
8960000.0,-114.10077854616499
8965000.0,71.24594612371277
8970000.0,-94.10077824814176
8975000.0,63.24594600450348
8980000.0,-94.10077824814176
8985000.0,0.0
8990000.0,31.24594552766632
8995000.0,67.24594606410813
9000000.0,-114.10077854616499
9005000.0,-98.10077830774641
9010000.0,63.24594600450348
9015000.0,63.24594600450348
9020000.0,-74.10077795011854
9025000.0,43.245945706480256
9030000.0,-30.100777294467452
9035000.0,67.24594606410813
9040000.0,-110.10077848656034
9045000.0,63.24594600450348
9050000.0,-50.10077759249067
9055000.0,51.245945825689546
9060000.0,-50.10077759249067
9065000.0,-46.10077753288603
9070000.0,63.24594600450348
9075000.0,67.24594606410813
9080000.0,-102.10077836735105
9085000.0,-42.10077747328138
9090000.0,47.2459457660849
9095000.0,55.24594588529419
9100000.0,-62.10077777130461
9105000.0,55.24594588529419
9110000.0,-98.10077830774641
9115000.0,67.24594606410813
9120000.0,-114.10077854616499
9125000.0,43.245945706480256
9130000.0,-2.100776877234937
9135000.0,59.245945944898835
9140000.0,-90.10077818853712
9145000.0,-90.10077818853712
9150000.0,67.24594606410813
9155000.0,67.24594606410813
9160000.0,-102.10077836735105
9165000.0,0.0
9170000.0,19.245945348852384
9175000.0,63.24594600450348
9180000.0,-90.10077818853712
9185000.0,63.24594600450348
9190000.0,-94.10077824814176
9195000.0,63.24594600450348
9200000.0,-94.10077824814176
9205000.0,7.2459451700384525
9210000.0,27.245945468061674
9215000.0,59.245945944898835
9220000.0,-94.10077824814176
9225000.0,-94.10077824814176
9230000.0,59.245945944898835
9235000.0,59.245945944898835
9240000.0,-78.10077800972319
9245000.0,27.245945468061674
9250000.0,-22.100777175258163
9255000.0,63.24594600450348
9260000.0,-98.10077830774641
9265000.0,59.245945944898835
9270000.0,-66.10077783090925
9275000.0,51.245945825689546
9280000.0,-66.10077783090925
9285000.0,-30.100777294467452
9290000.0,51.245945825689546
9295000.0,63.24594600450348
9300000.0,-110.10077848656034
9305000.0,-58.10077771169996
9310000.0,51.245945825689546
9315000.0,55.24594588529419
9320000.0,-38.10077741367674
9325000.0,55.24594588529419
9330000.0,-74.10077795011854
9335000.0,63.24594600450348
9340000.0,-102.10077836735105
9345000.0,47.2459457660849
9350000.0,-18.100777115653518
9355000.0,55.24594588529419
9360000.0,-82.10077806932783
9365000.0,-82.10077806932783
9370000.0,59.245945944898835
9375000.0,63.24594600450348
9380000.0,-90.10077818853712
9385000.0,-14.100777056048873
9390000.0,19.245945348852384
9395000.0,59.245945944898835
9400000.0,-82.10077806932783
9405000.0,59.245945944898835
9410000.0,-90.10077818853712
9415000.0,63.24594600450348
9420000.0,-90.10077818853712
9425000.0,15.24594528924774
9430000.0,15.24594528924774
9435000.0,63.24594600450348
9440000.0,-90.10077818853712
9445000.0,-86.10077812893248
9450000.0,63.24594600450348
9455000.0,63.24594600450348
9460000.0,-86.10077812893248
9465000.0,23.24594540845703
9470000.0,-14.100777056048873
9475000.0,63.24594600450348
9480000.0,-90.10077818853712
9485000.0,63.24594600450348
9490000.0,-78.10077800972319
9495000.0,51.245945825689546
9500000.0,-78.10077800972319
9505000.0,-18.100777115653518
9510000.0,47.2459457660849
9515000.0,59.245945944898835
9520000.0,-82.10077806932783
9525000.0,-58.10077771169996
9530000.0,51.245945825689546
9535000.0,51.245945825689546
9540000.0,-34.10077735407209
9545000.0,47.2459457660849
9550000.0,-54.10077765209532
9555000.0,59.245945944898835
9560000.0,-102.10077836735105
9565000.0,51.245945825689546
9570000.0,-18.100777115653518
9575000.0,47.2459457660849
9580000.0,-54.10077765209532
9585000.0,-54.10077765209532
9590000.0,51.245945825689546
9595000.0,55.24594588529419
9600000.0,-94.10077824814176
9605000.0,-14.100777056048873
9610000.0,23.24594540845703
9615000.0,55.24594588529419
9620000.0,-78.10077800972319
9625000.0,55.24594588529419
9630000.0,-94.10077824814176
9635000.0,59.245945944898835
9640000.0,-94.10077824814176
9645000.0,19.245945348852384
9650000.0,7.2459451700384525
9655000.0,63.24594600450348
9660000.0,-90.10077818853712
9665000.0,-90.10077818853712
9670000.0,59.245945944898835
9675000.0,59.245945944898835
9680000.0,-74.10077795011854
9685000.0,15.24594528924774
9690000.0,0.0
9695000.0,59.245945944898835
9700000.0,-82.10077806932783
9705000.0,59.245945944898835
9710000.0,-74.10077795011854
9715000.0,51.245945825689546
9720000.0,-74.10077795011854
9725000.0,-6.100776936839582
9730000.0,31.24594552766632
9735000.0,59.245945944898835
9740000.0,-90.10077818853712
9745000.0,-74.10077795011854
9750000.0,47.2459457660849
9755000.0,47.2459457660849
9760000.0,-42.10077747328138
9765000.0,39.24594564687561
9770000.0,-50.10077759249067
9775000.0,59.245945944898835
9780000.0,-90.10077818853712
9785000.0,51.245945825689546
9790000.0,-38.10077741367674
9795000.0,43.245945706480256
9800000.0,-46.10077753288603
9805000.0,-46.10077753288603
9810000.0,51.245945825689546
9815000.0,55.24594588529419
9820000.0,-90.10077818853712
9825000.0,-26.100777234862807
9830000.0,35.24594558727097
9835000.0,51.245945825689546
9840000.0,-58.10077771169996
9845000.0,51.245945825689546
9850000.0,-82.10077806932783
9855000.0,55.24594588529419
9860000.0,-82.10077806932783
9865000.0,27.245945468061674
9870000.0,0.0
9875000.0,51.245945825689546
9880000.0,-78.10077800972319
9885000.0,-78.10077800972319
9890000.0,55.24594588529419
9895000.0,55.24594588529419
9900000.0,-86.10077812893248
9905000.0,3.2459451104338077
9910000.0,0.0
9915000.0,55.24594588529419
9920000.0,-78.10077800972319
9925000.0,55.24594588529419
9930000.0,-70.1007778905139
9935000.0,51.245945825689546
9940000.0,-70.1007778905139
9945000.0,0.0
9950000.0,27.245945468061674
9955000.0,59.245945944898835
9960000.0,-74.10077795011854
9965000.0,-62.10077777130461
9970000.0,47.2459457660849
9975000.0,47.2459457660849
9980000.0,-62.10077777130461
9985000.0,27.245945468061674
9990000.0,-42.10077747328138
9995000.0,55.24594588529419
10000000.0,-78.10077800972319
10005000.0,47.2459457660849
10010000.0,-54.10077765209532
10015000.0,43.245945706480256
10020000.0,-54.10077765209532
10025000.0,-38.10077741367674
10030000.0,47.2459457660849
10035000.0,55.24594588529419
10040000.0,-82.10077806932783
10045000.0,-34.10077735407209
10050000.0,39.24594564687561
10055000.0,47.2459457660849
10060000.0,-46.10077753288603
10065000.0,47.2459457660849
10070000.0,-66.10077783090925
10075000.0,51.245945825689546
10080000.0,-82.10077806932783
10085000.0,31.24594552766632
10090000.0,-2.100776877234937
10095000.0,51.245945825689546
10100000.0,-70.1007778905139
10105000.0,-70.1007778905139
10110000.0,51.245945825689546
10115000.0,55.24594588529419
10120000.0,-82.10077806932783
10125000.0,0.0
10130000.0,3.2459451104338077
10135000.0,51.245945825689546
10140000.0,-78.10077800972319
10145000.0,51.245945825689546
10150000.0,-82.10077806932783
10155000.0,51.245945825689546
10160000.0,-82.10077806932783
10165000.0,3.2459451104338077
10170000.0,23.24594540845703
10175000.0,51.245945825689546
10180000.0,-82.10077806932783
10185000.0,-66.10077783090925
10190000.0,47.2459457660849
10195000.0,47.2459457660849
10200000.0,-58.10077771169996
10205000.0,27.245945468061674
10210000.0,-18.100777115653518
10215000.0,51.245945825689546
10220000.0,-74.10077795011854
10225000.0,47.2459457660849
10230000.0,-58.10077771169996
10235000.0,35.24594558727097
10240000.0,-58.10077771169996
10245000.0,-26.100777234862807
10250000.0,39.24594564687561
10255000.0,51.245945825689546
10260000.0,-70.1007778905139
10265000.0,-46.10077753288603
10270000.0,39.24594564687561
