time_uS,Voltage_mV
2532500.0,84.18904342753362
2535000.0,36.18904271227788
2537500.0,80.18904336792897
2540000.0,-117.15768148076272
2542500.0,-93.15768112313485
2545000.0,0.0
2547500.0,84.18904342753362
2550000.0,-29.157680169460537
2552500.0,60.18904306990575
2555000.0,-13.157679931041958
2557500.0,84.18904342753362
2560000.0,-105.15768130194878
2562500.0,-9.157679871437313
2565000.0,44.18904283148717
2567500.0,84.18904342753362
2570000.0,-133.1576817191813
2572500.0,80.18904336792897
2575000.0,36.18904271227788
2577500.0,76.18904330832433
2580000.0,-133.1576817191813
2582500.0,-109.15768136155343
2585000.0,-5.1576798118326685
2587500.0,128.1890440831847
2590000.0,-49.15768046748376
2592500.0,80.18904336792897
2595000.0,76.18904330832433
2597500.0,100.1890436659522
2600000.0,-101.15768124234414
2602500.0,-101.15768124234414
2605000.0,72.18904324871968
2607500.0,88.18904348713826
2610000.0,-117.15768148076272
2612500.0,20.1890424738593
2615000.0,64.1890431295104
2617500.0,76.18904330832433
2620000.0,-173.15768231522776
2622500.0,-173.15768231522776
2625000.0,44.18904283148717
2627500.0,64.1890431295104
2630000.0,-17.157679990646603
2632500.0,12.18904235465001
2635000.0,28.18904259306859
2637500.0,52.18904295069646
2640000.0,-117.15768148076272
2642500.0,-33.15768022906518
2645000.0,56.189043010301106
2647500.0,64.1890431295104
2650000.0,-53.1576805270884
2652500.0,12.18904235465001
2655000.0,48.189042891091816
2657500.0,52.18904295069646
2660000.0,-173.15768231522776
2662500.0,-69.15768076550698
2665000.0,48.189042891091816
2667500.0,60.18904306990575
2670000.0,0.0
2672500.0,16.189042414254654
2675000.0,36.18904271227788
2677500.0,56.189043010301106
2680000.0,-121.15768154036736
2682500.0,0.18904217583607608
2685000.0,48.189042891091816
2687500.0,48.189042891091816
2690000.0,-17.157679990646603
2692500.0,36.18904271227788
2695000.0,44.18904283148717
2697500.0,48.189042891091816
2700000.0,-133.1576817191813
2702500.0,-25.157680109855892
2705000.0,36.18904271227788
2707500.0,48.189042891091816
2710000.0,4.189042235440721
2712500.0,32.18904265267324
2715000.0,32.18904265267324
2717500.0,48.189042891091816
2720000.0,-109.15768136155343
2722500.0,16.189042414254654
2725000.0,40.18904277188253
2727500.0,40.18904277188253
2730000.0,-1.1576797522280273
2732500.0,40.18904277188253
2735000.0,40.18904277188253
2737500.0,40.18904277188253
2740000.0,-57.15768058669305
2742500.0,0.0
2745000.0,28.18904259306859
2747500.0,32.18904265267324
2750000.0,0.0
2752500.0,32.18904265267324
2755000.0,20.1890424738593
2757500.0,40.18904277188253
2760000.0,-93.15768112313485
2762500.0,8.189042295045365
2765000.0,28.18904259306859
2767500.0,36.18904271227788
2770000.0,-21.157680050251248
2772500.0,36.18904271227788
2775000.0,24.189042533463944
2777500.0,32.18904265267324
2780000.0,-25.157680109855892
2782500.0,0.0
2785000.0,12.18904235465001
2787500.0,28.18904259306859
2790000.0,-5.1576798118326685
2792500.0,28.18904259306859
2795000.0,8.189042295045365
2797500.0,32.18904265267324
2800000.0,-73.15768082511163
2802500.0,12.18904235465001
2805000.0,16.189042414254654
2807500.0,32.18904265267324
2810000.0,-53.1576805270884
2812500.0,32.18904265267324
2815000.0,16.189042414254654
2817500.0,24.189042533463944
2820000.0,-29.157680169460537
2822500.0,-5.1576798118326685
2825000.0,0.0
2827500.0,28.18904259306859
2830000.0,-5.1576798118326685
2832500.0,24.189042533463944
2835000.0,0.0
2837500.0,28.18904259306859
2840000.0,-61.15768064629769
2842500.0,4.189042235440721
2845000.0,8.189042295045365
2847500.0,32.18904265267324
2850000.0,-53.1576805270884
2852500.0,28.18904259306859
2855000.0,8.189042295045365
2857500.0,24.189042533463944
2860000.0,-21.157680050251248
2862500.0,-13.157679931041958
2865000.0,0.0
2867500.0,28.18904259306859
2870000.0,-9.157679871437313
2872500.0,28.18904259306859
2875000.0,0.0
2877500.0,20.1890424738593
2880000.0,-53.1576805270884
2882500.0,4.189042235440721
2885000.0,4.189042235440721
2887500.0,24.189042533463944
2890000.0,-57.15768058669305
2892500.0,24.189042533463944
2895000.0,4.189042235440721
2897500.0,24.189042533463944
2900000.0,-21.157680050251248
2902500.0,-21.157680050251248
2905000.0,-9.157679871437313
2907500.0,28.18904259306859
2910000.0,-9.157679871437313
2912500.0,20.1890424738593
2915000.0,0.0
2917500.0,24.189042533463944
2920000.0,-29.157680169460537
2922500.0,0.0
2925000.0,0.18904217583607608
2927500.0,32.18904265267324
2930000.0,-57.15768058669305
2932500.0,28.18904259306859
2935000.0,12.18904235465001
2937500.0,16.189042414254654
2940000.0,-33.15768022906518
2942500.0,-33.15768022906518
2945000.0,-5.1576798118326685
2947500.0,32.18904265267324
2950000.0,-5.1576798118326685
2952500.0,16.189042414254654
2955000.0,0.0
2957500.0,24.189042533463944
2960000.0,-21.157680050251248
2962500.0,-1.1576797522280273
2965000.0,0.18904217583607608
2967500.0,24.189042533463944
2970000.0,-49.15768046748376
2972500.0,20.1890424738593
2975000.0,12.18904235465001
2977500.0,20.1890424738593
2980000.0,-29.157680169460537
2982500.0,-29.157680169460537
2985000.0,0.0
2987500.0,28.18904259306859
2990000.0,-1.1576797522280273
2992500.0,12.18904235465001
2995000.0,0.0
2997500.0,24.189042533463944
3000000.0,-25.157680109855892
3002500.0,0.0
3005000.0,4.189042235440721
3007500.0,20.1890424738593
3010000.0,-45.15768040787911
3012500.0,16.189042414254654
3015000.0,8.189042295045365
3017500.0,16.189042414254654
3020000.0,-41.15768034827447
3022500.0,-41.15768034827447
3025000.0,0.0
3027500.0,24.189042533463944
3030000.0,-9.157679871437313
3032500.0,12.18904235465001
3035000.0,0.0
3037500.0,24.189042533463944
3040000.0,-33.15768022906518
3042500.0,-1.1576797522280273
3045000.0,4.189042235440721
3047500.0,24.189042533463944
3050000.0,-41.15768034827447
3052500.0,24.189042533463944
3055000.0,16.189042414254654
3057500.0,20.1890424738593
3060000.0,-45.15768040787911
3062500.0,-41.15768034827447
3065000.0,0.0
3067500.0,24.189042533463944
3070000.0,0.0
3072500.0,16.189042414254654
3075000.0,0.0
3077500.0,28.18904259306859
3080000.0,-37.15768028866982
3082500.0,0.0
3085000.0,8.189042295045365
3087500.0,24.189042533463944
3090000.0,-37.15768028866982
3092500.0,24.189042533463944
3095000.0,16.189042414254654
3097500.0,20.1890424738593
3100000.0,-45.15768040787911
3102500.0,-29.157680169460537
3105000.0,0.18904217583607608
3107500.0,28.18904259306859
3110000.0,0.0
3112500.0,16.189042414254654
3115000.0,0.0
3117500.0,24.189042533463944
3120000.0,-33.15768022906518
3122500.0,0.0
3125000.0,16.189042414254654
3127500.0,24.189042533463944
3130000.0,-29.157680169460537
3132500.0,24.189042533463944
3135000.0,16.189042414254654
3137500.0,24.189042533463944
3140000.0,-33.15768022906518
3142500.0,-21.157680050251248
3145000.0,0.18904217583607608
3147500.0,24.189042533463944
3150000.0,0.0
3152500.0,12.18904235465001
3155000.0,0.0
3157500.0,24.189042533463944
3160000.0,-25.157680109855892
3162500.0,0.18904217583607608
3165000.0,12.18904235465001
3167500.0,24.189042533463944
3170000.0,-25.157680109855892
3172500.0,24.189042533463944
3175000.0,12.18904235465001
3177500.0,20.1890424738593
3180000.0,-33.15768022906518
3182500.0,-17.157679990646603
3185000.0,0.18904217583607608
3187500.0,20.1890424738593
3190000.0,0.0
3192500.0,12.18904235465001
3195000.0,0.0
3197500.0,20.1890424738593
3200000.0,-29.157680169460537
3202500.0,0.0
3205000.0,8.189042295045365
3207500.0,20.1890424738593
3210000.0,-29.157680169460537
3212500.0,20.1890424738593
3215000.0,8.189042295045365
3217500.0,16.189042414254654
3220000.0,-41.15768034827447
3222500.0,-25.157680109855892
3225000.0,0.0
3227500.0,24.189042533463944
3230000.0,0.0
3232500.0,8.189042295045365
3235000.0,-1.1576797522280273
3237500.0,24.189042533463944
3240000.0,-41.15768034827447
3242500.0,0.0
3245000.0,12.18904235465001
3247500.0,24.189042533463944
3250000.0,-41.15768034827447
3252500.0,24.189042533463944
3255000.0,8.189042295045365
3257500.0,20.1890424738593
3260000.0,-41.15768034827447
3262500.0,-25.157680109855892
3265000.0,0.18904217583607608
3267500.0,28.18904259306859
3270000.0,0.0
3272500.0,12.18904235465001
3275000.0,-1.1576797522280273
3277500.0,24.189042533463944
3280000.0,-33.15768022906518
3282500.0,0.18904217583607608
3285000.0,12.18904235465001
3287500.0,24.189042533463944
3290000.0,-37.15768028866982
3292500.0,24.189042533463944
3295000.0,16.189042414254654
3297500.0,20.1890424738593
3300000.0,-29.157680169460537
3302500.0,-25.157680109855892
3305000.0,0.0
3307500.0,24.189042533463944
3310000.0,0.0
3312500.0,12.18904235465001
3315000.0,0.0
3317500.0,24.189042533463944
3320000.0,-25.157680109855892
3322500.0,0.0
3325000.0,8.189042295045365
3327500.0,24.189042533463944
3330000.0,-29.157680169460537
3332500.0,20.1890424738593
3335000.0,16.189042414254654
3337500.0,16.189042414254654
3340000.0,-29.157680169460537
3342500.0,-9.157679871437313
3345000.0,4.189042235440721
3347500.0,24.189042533463944
3350000.0,0.0
3352500.0,8.189042295045365
3355000.0,-1.1576797522280273
3357500.0,16.189042414254654
3360000.0,-25.157680109855892
3362500.0,4.189042235440721
3365000.0,12.18904235465001
3367500.0,20.1890424738593
3370000.0,-21.157680050251248
3372500.0,16.189042414254654
3375000.0,8.189042295045365
3377500.0,12.18904235465001
3380000.0,-21.157680050251248
3382500.0,-5.1576798118326685
3385000.0,4.189042235440721
3387500.0,20.1890424738593
3390000.0,0.0
3392500.0,0.18904217583607608
3395000.0,-9.157679871437313
3397500.0,20.1890424738593
3400000.0,-29.157680169460537
3402500.0,0.18904217583607608
3405000.0,8.189042295045365
3407500.0,20.1890424738593
3410000.0,-29.157680169460537
3412500.0,16.189042414254654
3415000.0,4.189042235440721
3417500.0,12.18904235465001
3420000.0,-25.157680109855892
3422500.0,-5.1576798118326685
3425000.0,4.189042235440721
3427500.0,16.189042414254654
3430000.0,0.0
3432500.0,0.0
3435000.0,-9.157679871437313
3437500.0,16.189042414254654
3440000.0,-21.157680050251248
3442500.0,0.18904217583607608
3445000.0,8.189042295045365
3447500.0,20.1890424738593
3450000.0,-29.157680169460537
3452500.0,16.189042414254654
3455000.0,4.189042235440721
3457500.0,12.18904235465001
3460000.0,-37.15768028866982
3462500.0,-13.157679931041958
3465000.0,4.189042235440721
3467500.0,20.1890424738593
3470000.0,0.0
3472500.0,0.0
3475000.0,-17.157679990646603
3477500.0,20.1890424738593
3480000.0,-29.157680169460537
3482500.0,4.189042235440721
3485000.0,16.189042414254654
3487500.0,20.1890424738593
3490000.0,-29.157680169460537
3492500.0,16.189042414254654
3495000.0,4.189042235440721
3497500.0,16.189042414254654
3500000.0,-25.157680109855892
3502500.0,0.0
3505000.0,16.189042414254654
3507500.0,24.189042533463944
3510000.0,0.0
3512500.0,0.0
3515000.0,-17.157679990646603
3517500.0,24.189042533463944
3520000.0,-29.157680169460537
3522500.0,4.189042235440721
3525000.0,20.1890424738593
3527500.0,20.1890424738593
3530000.0,-33.15768022906518
3532500.0,16.189042414254654
3535000.0,0.18904217583607608
3537500.0,16.189042414254654
3540000.0,-25.157680109855892
3542500.0,0.0
3545000.0,12.18904235465001
3547500.0,20.1890424738593
3550000.0,0.0
3552500.0,0.0
3555000.0,-13.157679931041958
3557500.0,20.1890424738593
3560000.0,-13.157679931041958
3562500.0,8.189042295045365
3565000.0,12.18904235465001
3567500.0,20.1890424738593
3570000.0,-21.157680050251248
3572500.0,12.18904235465001
3575000.0,0.18904217583607608
3577500.0,12.18904235465001
3580000.0,-21.157680050251248
3582500.0,0.0
3585000.0,12.18904235465001
3587500.0,12.18904235465001
3590000.0,-189.1576825536463
3592500.0,0.0
3595000.0,-125.15768159997201
3597500.0,72.18904324871968
3600000.0,-169.15768225562311
3602500.0,72.18904324871968
3605000.0,-45.15768040787911
3607500.0,92.18904354674291
3610000.0,-173.15768231522776
3612500.0,92.18904354674291
3615000.0,-45.15768040787911
3617500.0,100.1890436659522
3620000.0,-157.1576820768092
3622500.0,100.1890436659522
3625000.0,-21.157680050251248
3627500.0,108.18904378516149
3630000.0,-153.1576820172045
3632500.0,52.18904295069646
3635000.0,-93.15768112313485
3637500.0,124.18904402358007
3640000.0,-133.1576817191813
3642500.0,84.18904342753362
3645000.0,-73.15768082511163
3647500.0,128.1890440831847
3650000.0,-133.1576817191813
3652500.0,96.18904360634755
3655000.0,-73.15768082511163
3657500.0,128.1890440831847
3660000.0,-141.1576818383906
3662500.0,68.18904318911504
3665000.0,-37.15768028866982
3667500.0,100.1890436659522
3670000.0,-85.15768100392555
3672500.0,0.0
3675000.0,-113.15768142115807
3677500.0,128.1890440831847
3680000.0,-133.1576817191813
3682500.0,40.18904277188253
3685000.0,-73.15768082511163
3687500.0,124.18904402358007
3690000.0,-117.15768148076272
3692500.0,52.18904295069646
3695000.0,-101.15768124234414
3697500.0,120.18904396397541
3700000.0,-121.15768154036736
3702500.0,4.189042235440721
3705000.0,-33.15768022906518
3707500.0,92.18904354674291
3710000.0,-73.15768082511163
3712500.0,-53.1576805270884
3715000.0,-133.1576817191813
3717500.0,112.18904384476613
3720000.0,-133.1576817191813
3722500.0,4.189042235440721
3725000.0,-37.15768028866982
3727500.0,112.18904384476613
3730000.0,-93.15768112313485
3732500.0,-5.1576798118326685
3735000.0,-93.15768112313485
3737500.0,96.18904360634755
3740000.0,-125.15768159997201
3742500.0,0.0
3745000.0,0.0
3747500.0,88.18904348713826
3750000.0,-105.15768130194878
3752500.0,-105.15768130194878
3755000.0,-141.1576818383906
3757500.0,80.18904336792897
3760000.0,-141.1576818383906
3762500.0,-5.1576798118326685
3765000.0,-1.1576797522280273
3767500.0,104.18904372555686
3770000.0,-109.15768136155343
3772500.0,-41.15768034827447
3775000.0,-53.1576805270884
3777500.0,80.18904336792897
3780000.0,-65.15768070590235
3782500.0,4.189042235440721
3785000.0,44.18904283148717
3787500.0,76.18904330832433
3790000.0,-141.1576818383906
3792500.0,-141.1576818383906
3795000.0,-105.15768130194878
3797500.0,76.18904330832433
3800000.0,-105.15768130194878
3802500.0,0.0
3805000.0,0.0
3807500.0,80.18904336792897
3810000.0,-125.15768159997201
3812500.0,-33.15768022906518
3815000.0,4.189042235440721
3817500.0,64.1890431295104
3820000.0,-41.15768034827447
3822500.0,0.0
3825000.0,44.18904283148717
3827500.0,72.18904324871968
3830000.0,-129.15768165957667
3832500.0,-129.15768165957667
3835000.0,-61.15768064629769
3837500.0,56.189043010301106
3840000.0,-61.15768064629769
3842500.0,0.18904217583607608
3845000.0,20.1890424738593
3847500.0,88.18904348713826
3850000.0,-137.15768177878596
3852500.0,-33.15768022906518
3855000.0,8.189042295045365
3857500.0,52.18904295069646
3860000.0,-69.15768076550698
3862500.0,24.189042533463944
3865000.0,68.18904318911504
3867500.0,68.18904318911504
3870000.0,-117.15768148076272
3872500.0,-117.15768148076272
3875000.0,-45.15768040787911
3877500.0,40.18904277188253
3880000.0,-45.15768040787911
3882500.0,24.189042533463944
3885000.0,40.18904277188253
3887500.0,76.18904330832433
3890000.0,-125.15768159997201
3892500.0,-17.157679990646603
3895000.0,12.18904235465001
3897500.0,56.189043010301106
3900000.0,-53.1576805270884
3902500.0,56.189043010301106
3905000.0,80.18904336792897
3907500.0,80.18904336792897
3910000.0,-101.15768124234414
3912500.0,-101.15768124234414
3915000.0,-29.157680169460537
3917500.0,48.189042891091816
3920000.0,-29.157680169460537
3922500.0,44.18904283148717
3925000.0,36.18904271227788
3927500.0,72.18904324871968
3930000.0,-117.15768148076272
3932500.0,4.189042235440721
3935000.0,32.18904265267324
3937500.0,68.18904318911504
3940000.0,-77.15768088471627
3942500.0,68.18904318911504
3945000.0,80.18904336792897
3947500.0,80.18904336792897
3950000.0,-73.15768082511163
3952500.0,-73.15768082511163
3955000.0,-25.157680109855892
3957500.0,56.189043010301106
3960000.0,-25.157680109855892
3962500.0,56.189043010301106
3965000.0,36.18904271227788
3967500.0,64.1890431295104
3970000.0,-101.15768124234414
3972500.0,8.189042295045365
3975000.0,28.18904259306859
3977500.0,76.18904330832433
3980000.0,-89.1576810635302
3982500.0,76.18904330832433
3985000.0,68.18904318911504
3987500.0,68.18904318911504
3990000.0,-69.15768076550698
3992500.0,-69.15768076550698
3995000.0,-29.157680169460537
3997500.0,56.189043010301106
4000000.0,-29.157680169460537
4002500.0,56.189043010301106
4005000.0,16.189042414254654
4007500.0,60.18904306990575
4010000.0,-97.15768118273951
4012500.0,0.0
4015000.0,12.18904235465001
4017500.0,72.18904324871968
4020000.0,-85.15768100392555
4022500.0,72.18904324871968
4025000.0,48.189042891091816
4027500.0,48.189042891091816
4030000.0,-85.15768100392555
4032500.0,-77.15768088471627
4035000.0,-29.157680169460537
4037500.0,56.189043010301106
4040000.0,-29.157680169460537
4042500.0,44.18904283148717
4045000.0,0.0
4047500.0,52.18904295069646
4050000.0,-117.15768148076272
4052500.0,0.0
4055000.0,4.189042235440721
4057500.0,64.1890431295104
4060000.0,-105.15768130194878
4062500.0,64.1890431295104
4065000.0,36.18904271227788
4067500.0,48.189042891091816
4070000.0,-81.1576809443209
4072500.0,-81.1576809443209
4075000.0,-33.15768022906518
4077500.0,64.1890431295104
4080000.0,-33.15768022906518
4082500.0,36.18904271227788
4085000.0,-17.157679990646603
4087500.0,56.189043010301106
4090000.0,-113.15768142115807
4092500.0,0.0
4095000.0,12.18904235465001
4097500.0,64.1890431295104
4100000.0,-117.15768148076272
4102500.0,64.1890431295104
4105000.0,32.18904265267324
4107500.0,52.18904295069646
4110000.0,-101.15768124234414
4112500.0,-101.15768124234414
4115000.0,-37.15768028866982
4117500.0,72.18904324871968
4120000.0,-37.15768028866982
4122500.0,52.18904295069646
4125000.0,-1.1576797522280273
4127500.0,60.18904306990575
4130000.0,-97.15768118273951
4132500.0,-9.157679871437313
4135000.0,12.18904235465001
4137500.0,68.18904318911504
4140000.0,-101.15768124234414
4142500.0,68.18904318911504
4145000.0,32.18904265267324
4147500.0,52.18904295069646
4150000.0,-97.15768118273951
4152500.0,-97.15768118273951
4155000.0,-25.157680109855892
4157500.0,76.18904330832433
4160000.0,-25.157680109855892
4162500.0,48.189042891091816
4165000.0,-5.1576798118326685
4167500.0,64.1890431295104
4170000.0,-89.1576810635302
4172500.0,-9.157679871437313
4175000.0,20.1890424738593
4177500.0,72.18904324871968
4180000.0,-113.15768142115807
4182500.0,72.18904324871968
4185000.0,36.18904271227788
4187500.0,64.1890431295104
4190000.0,-101.15768124234414
4192500.0,-97.15768118273951
4195000.0,-17.157679990646603
4197500.0,76.18904330832433
4200000.0,-17.157679990646603
4202500.0,36.18904271227788
4205000.0,-5.1576798118326685
4207500.0,68.18904318911504
4210000.0,-109.15768136155343
4212500.0,-5.1576798118326685
4215000.0,20.1890424738593
4217500.0,68.18904318911504
4220000.0,-125.15768159997201
4222500.0,68.18904318911504
4225000.0,44.18904283148717
4227500.0,64.1890431295104
4230000.0,-113.15768142115807
4232500.0,-113.15768142115807
4235000.0,-25.157680109855892
4237500.0,72.18904324871968
4240000.0,-29.157680169460537
4242500.0,48.189042891091816
4245000.0,-1.1576797522280273
4247500.0,72.18904324871968
4250000.0,-113.15768142115807
4252500.0,-29.157680169460537
4255000.0,12.18904235465001
4257500.0,68.18904318911504
4260000.0,-117.15768148076272
4262500.0,68.18904318911504
4265000.0,36.18904271227788
4267500.0,60.18904306990575
4270000.0,-117.15768148076272
4272500.0,-117.15768148076272
4275000.0,-29.157680169460537
4277500.0,72.18904324871968
4280000.0,-29.157680169460537
4282500.0,48.189042891091816
4285000.0,0.0
4287500.0,68.18904318911504
4290000.0,-117.15768148076272
4292500.0,-25.157680109855892
4295000.0,8.189042295045365
4297500.0,76.18904330832433
4300000.0,-113.15768142115807
4302500.0,76.18904330832433
4305000.0,44.18904283148717
4307500.0,64.1890431295104
4310000.0,-105.15768130194878
4312500.0,-101.15768124234414
4315000.0,-13.157679931041958
4317500.0,84.18904342753362
4320000.0,-21.157680050251248
4322500.0,48.189042891091816
4325000.0,-5.1576798118326685
4327500.0,76.18904330832433
4330000.0,-117.15768148076272
4332500.0,-5.1576798118326685
4335000.0,32.18904265267324
4337500.0,72.18904324871968
4340000.0,-117.15768148076272
4342500.0,72.18904324871968
4345000.0,44.18904283148717
4347500.0,76.18904330832433
4350000.0,-109.15768136155343
4352500.0,-109.15768136155343
4355000.0,-21.157680050251248
4357500.0,80.18904336792897
4360000.0,-29.157680169460537
4362500.0,60.18904306990575
4365000.0,0.0
4367500.0,80.18904336792897
4370000.0,-109.15768136155343
4372500.0,-13.157679931041958
4375000.0,32.18904265267324
4377500.0,80.18904336792897
4380000.0,-121.15768154036736
4382500.0,80.18904336792897
4385000.0,48.189042891091816
4387500.0,72.18904324871968
4390000.0,-105.15768130194878
4392500.0,-105.15768130194878
4395000.0,-25.157680109855892
4397500.0,72.18904324871968
4400000.0,-25.157680109855892
4402500.0,60.18904306990575
4405000.0,0.18904217583607608
4407500.0,72.18904324871968
4410000.0,-117.15768148076272
4412500.0,-33.15768022906518
4415000.0,12.18904235465001
4417500.0,84.18904342753362
4420000.0,-113.15768142115807
4422500.0,84.18904342753362
4425000.0,44.18904283148717
4427500.0,64.1890431295104
4430000.0,-109.15768136155343
4432500.0,-105.15768130194878
4435000.0,-13.157679931041958
4437500.0,80.18904336792897
4440000.0,-33.15768022906518
4442500.0,52.18904295069646
4445000.0,-5.1576798118326685
4447500.0,80.18904336792897
4450000.0,-137.15768177878596
4452500.0,-29.157680169460537
4455000.0,12.18904235465001
4457500.0,80.18904336792897
4460000.0,-129.15768165957667
4462500.0,80.18904336792897
4465000.0,40.18904277188253
4467500.0,84.18904342753362
4470000.0,-125.15768159997201
4472500.0,-125.15768159997201
4475000.0,-29.157680169460537
4477500.0,84.18904342753362
4480000.0,-53.1576805270884
4482500.0,64.1890431295104
4485000.0,0.18904217583607608
4487500.0,80.18904336792897
4490000.0,-125.15768159997201
4492500.0,-29.157680169460537
4495000.0,16.189042414254654
4497500.0,84.18904342753362
4500000.0,-121.15768154036736
4502500.0,84.18904342753362
4505000.0,52.18904295069646
4507500.0,72.18904324871968
4510000.0,-117.15768148076272
4512500.0,-117.15768148076272
4515000.0,-49.15768046748376
4517500.0,80.18904336792897
4520000.0,-49.15768046748376
4522500.0,72.18904324871968
4525000.0,8.189042295045365
4527500.0,76.18904330832433
4530000.0,-121.15768154036736
4532500.0,-25.157680109855892
4535000.0,16.189042414254654
4537500.0,84.18904342753362
4540000.0,-109.15768136155343
4542500.0,84.18904342753362
4545000.0,48.189042891091816
4547500.0,72.18904324871968
4550000.0,-113.15768142115807
4552500.0,-113.15768142115807
4555000.0,-33.15768022906518
4557500.0,88.18904348713826
4560000.0,-33.15768022906518
4562500.0,68.18904318911504
4565000.0,16.189042414254654
4567500.0,80.18904336792897
4570000.0,-121.15768154036736
4572500.0,-21.157680050251248
4575000.0,12.18904235465001
4577500.0,84.18904342753362
4580000.0,-113.15768142115807
4582500.0,84.18904342753362
4585000.0,56.189043010301106
4587500.0,124.18904402358007
4590000.0,-45.15768040787911
4592500.0,-45.15768040787911
4595000.0,64.1890431295104
4597500.0,116.18904390437078
4600000.0,-45.15768040787911
4602500.0,0.0
4605000.0,80.18904336792897
4607500.0,88.18904348713826
4610000.0,-73.15768082511163
4612500.0,-69.15768076550698
4615000.0,60.18904306990575
4617500.0,80.18904336792897
4620000.0,-69.15768076550698
4622500.0,0.0
4625000.0,64.1890431295104
4627500.0,72.18904324871968
4630000.0,-109.15768136155343
4632500.0,-109.15768136155343
4635000.0,24.189042533463944
4637500.0,68.18904318911504
4640000.0,-41.15768034827447
4642500.0,20.1890424738593
4645000.0,56.189043010301106
4647500.0,64.1890431295104
4650000.0,-121.15768154036736
4652500.0,-41.15768034827447
4655000.0,48.189042891091816
4657500.0,64.1890431295104
4660000.0,-29.157680169460537
4662500.0,24.189042533463944
4665000.0,56.189043010301106
4667500.0,56.189043010301106
4670000.0,-121.15768154036736
4672500.0,-69.15768076550698
4675000.0,32.18904265267324
4677500.0,56.189043010301106
4680000.0,-13.157679931041958
4682500.0,36.18904271227788
4685000.0,48.189042891091816
4687500.0,52.18904295069646
4690000.0,-97.15768118273951
4692500.0,0.0
4695000.0,48.189042891091816
4697500.0,48.189042891091816
4700000.0,-41.15768034827447
4702500.0,40.18904277188253
4705000.0,52.18904295069646
4707500.0,52.18904295069646
4710000.0,-89.1576810635302
4712500.0,-17.157679990646603
4715000.0,32.18904265267324
4717500.0,40.18904277188253
4720000.0,-17.157679990646603
4722500.0,40.18904277188253
4725000.0,36.18904271227788
4727500.0,48.189042891091816
4730000.0,-97.15768118273951
4732500.0,16.189042414254654
4735000.0,40.18904277188253
4737500.0,40.18904277188253
4740000.0,-37.15768028866982
4742500.0,40.18904277188253
4745000.0,44.18904283148717
4747500.0,44.18904283148717
4750000.0,-37.15768028866982
4752500.0,0.0
4755000.0,12.18904235465001
4757500.0,36.18904271227788
4760000.0,0.0
4762500.0,36.18904271227788
4765000.0,28.18904259306859
4767500.0,36.18904271227788
4770000.0,-85.15768100392555
4772500.0,20.1890424738593
4775000.0,20.1890424738593
4777500.0,40.18904277188253
4780000.0,-53.1576805270884
4782500.0,40.18904277188253
4785000.0,32.18904265267324
4787500.0,32.18904265267324
4790000.0,-25.157680109855892
4792500.0,0.0
4795000.0,0.0
4797500.0,32.18904265267324
4800000.0,-5.1576798118326685
4802500.0,32.18904265267324
4805000.0,12.18904235465001
4807500.0,24.189042533463944
4810000.0,-73.15768082511163
4812500.0,12.18904235465001
4815000.0,8.189042295045365
4817500.0,32.18904265267324
4820000.0,-61.15768064629769
4822500.0,32.18904265267324
4825000.0,20.1890424738593
4827500.0,24.189042533463944
4830000.0,-13.157679931041958
4832500.0,-5.1576798118326685
4835000.0,-17.157679990646603
4837500.0,28.18904259306859
4840000.0,-17.157679990646603
4842500.0,28.18904259306859
4845000.0,4.189042235440721
4847500.0,20.1890424738593
4850000.0,-49.15768046748376
4852500.0,0.18904217583607608
4855000.0,0.0
4857500.0,36.18904271227788
4860000.0,-73.15768082511163
4862500.0,36.18904271227788
4865000.0,16.189042414254654
4867500.0,20.1890424738593
4870000.0,-29.157680169460537
4872500.0,-29.157680169460537
4875000.0,-29.157680169460537
4877500.0,32.18904265267324
4880000.0,-29.157680169460537
4882500.0,28.18904259306859
4885000.0,0.18904217583607608
4887500.0,20.1890424738593
4890000.0,-37.15768028866982
4892500.0,0.0
4895000.0,0.0
4897500.0,28.18904259306859
4900000.0,-61.15768064629769
4902500.0,28.18904259306859
4905000.0,16.189042414254654
4907500.0,24.189042533463944
4910000.0,-45.15768040787911
4912500.0,-45.15768040787911
4915000.0,-25.157680109855892
4917500.0,32.18904265267324
4920000.0,-25.157680109855892
4922500.0,24.189042533463944
4925000.0,0.0
4927500.0,24.189042533463944
4930000.0,-25.157680109855892
4932500.0,0.0
4935000.0,0.18904217583607608
4937500.0,28.18904259306859
4940000.0,-45.15768040787911
4942500.0,24.189042533463944
4945000.0,16.189042414254654
4947500.0,20.1890424738593
4950000.0,-49.15768046748376
4952500.0,-49.15768046748376
4955000.0,-25.157680109855892
4957500.0,32.18904265267324
4960000.0,-25.157680109855892
4962500.0,20.1890424738593
4965000.0,4.189042235440721
4967500.0,24.189042533463944
4970000.0,-21.157680050251248
4972500.0,-5.1576798118326685
4975000.0,0.0
4977500.0,28.18904259306859
4980000.0,-37.15768028866982
4982500.0,24.189042533463944
4985000.0,24.189042533463944
4987500.0,24.189042533463944
4990000.0,-49.15768046748376
4992500.0,-49.15768046748376
4995000.0,-25.157680109855892
4997500.0,24.189042533463944
5000000.0,-25.157680109855892
5002500.0,20.1890424738593
5005000.0,8.189042295045365
