time_uS,Voltage_mV
2650000.0,-138.42872772863
2652500.0,-122.42872749021141
2655000.0,-82.42872689416495
2657500.0,-34.428726178909216
2660000.0,-98.42872713258353
2662500.0,-78.42872683456031
2665000.0,-38.42872623851386
2667500.0,0.0
2670000.0,-70.42872671535103
2672500.0,-30.428726119304574
2675000.0,-54.42872647693244
2677500.0,86.91799753729423
2680000.0,-58.428726536537084
2682500.0,0.0
2685000.0,42.917996881643134
2687500.0,114.91799795452673
2690000.0,-2.4287257020720627
2692500.0,66.917997239271
2695000.0,18.917996524015262
2697500.0,90.91799759689887
2700000.0,2.917996285596682
2702500.0,82.91799747768958
2705000.0,106.91799783531745
2707500.0,114.91799795452673
2710000.0,18.917996524015262
2712500.0,78.91799741808494
2715000.0,50.917997000852424
2717500.0,102.9179977757128
2720000.0,18.917996524015262
2722500.0,42.917996881643134
2725000.0,66.917997239271
2727500.0,82.91799747768958
2730000.0,38.91799682203849
2732500.0,58.91799712006171
2735000.0,38.91799682203849
2737500.0,62.91799717966636
2740000.0,26.91799664322455
2742500.0,50.917997000852424
2745000.0,58.91799712006171
2747500.0,58.91799712006171
2750000.0,18.917996524015262
2752500.0,38.91799682203849
2755000.0,26.91799664322455
2757500.0,42.917996881643134
2760000.0,14.917996464410617
2762500.0,22.917996583619907
2765000.0,26.91799664322455
2767500.0,30.917996702829196
2770000.0,14.917996464410617
2772500.0,18.917996524015262
2775000.0,10.917996404805972
2777500.0,14.917996464410617
2780000.0,6.917996345201327
2782500.0,10.917996404805972
2785000.0,6.917996345201327
2787500.0,6.917996345201327
2790000.0,2.917996285596682
2792500.0,2.917996285596682
2795000.0,2.917996285596682
2797500.0,2.917996285596682
2800000.0,0.0
2802500.0,0.0
2805000.0,0.0
2807500.0,0.0
2810000.0,-10.42872582128135
2812500.0,0.0
2815000.0,0.0
2817500.0,0.0
2820000.0,-14.428725880885995
2822500.0,-14.428725880885995
2825000.0,-30.428726119304574
2827500.0,0.0
2830000.0,-30.428726119304574
2832500.0,-2.4287257020720627
2835000.0,0.0
2837500.0,0.0
2840000.0,-66.42872665574637
2842500.0,-22.428726000095285
2845000.0,-42.428726298118505
2847500.0,-2.4287257020720627
2850000.0,-114.42872737100211
2852500.0,-22.428726000095285
2855000.0,0.0
2857500.0,0.0
2860000.0,-110.42872731139747
2862500.0,-110.42872731139747
2865000.0,-146.4287278478393
2867500.0,-2.4287257020720627
2870000.0,-146.4287278478393
2872500.0,-58.428726536537084
2875000.0,-22.428726000095285
2877500.0,0.0
2880000.0,-174.4287282650718
2882500.0,-78.42872683456031
2885000.0,-134.42872766902536
2887500.0,-50.428726417327795
2890000.0,-142.42872778823465
2892500.0,-78.42872683456031
2895000.0,-18.42872594049064
2897500.0,-18.42872594049064
2900000.0,-90.42872701337423
2902500.0,-30.428726119304574
2905000.0,10.917996404805972
2907500.0,10.917996404805972
2910000.0,-66.42872665574637
2912500.0,-54.42872647693244
2915000.0,-54.42872647693244
2917500.0,66.917997239271
2920000.0,-58.428726536537084
2922500.0,6.917996345201327
2925000.0,58.91799712006171
2927500.0,118.91799801413137
2930000.0,-34.428726178909216
2932500.0,0.0
2935000.0,-46.42872635772315
2937500.0,118.91799801413137
2940000.0,-46.42872635772315
2942500.0,118.91799801413137
2945000.0,146.91799843136388
2947500.0,146.91799843136388
2950000.0,-14.428725880885995
2952500.0,14.917996464410617
2955000.0,0.0
2957500.0,130.91799819294533
2960000.0,0.0
2962500.0,86.91799753729423
2965000.0,94.91799765650352
2967500.0,102.9179977757128
2970000.0,14.917996464410617
2972500.0,42.917996881643134
2975000.0,22.917996583619907
2977500.0,74.91799735848029
2980000.0,22.917996583619907
2982500.0,70.91799729887565
2985000.0,70.91799729887565
2987500.0,70.91799729887565
2990000.0,18.917996524015262
2992500.0,30.917996702829196
2995000.0,26.91799664322455
2997500.0,54.91799706045707
3000000.0,6.917996345201327
3002500.0,34.917996762433845
3005000.0,38.91799682203849
3007500.0,38.91799682203849
3010000.0,10.917996404805972
3012500.0,14.917996464410617
3015000.0,6.917996345201327
3017500.0,30.917996702829196
3020000.0,6.917996345201327
3022500.0,26.91799664322455
3025000.0,22.917996583619907
3027500.0,22.917996583619907
3030000.0,6.917996345201327
3032500.0,6.917996345201327
3035000.0,6.917996345201327
3037500.0,10.917996404805972
3040000.0,2.917996285596682
3042500.0,6.917996345201327
3045000.0,6.917996345201327
3047500.0,6.917996345201327
3050000.0,0.0
3052500.0,0.0
3055000.0,0.0
3057500.0,0.0
3060000.0,0.0
3062500.0,0.0
3065000.0,0.0
3067500.0,2.917996285596682
3070000.0,0.0
3072500.0,0.0
3075000.0,0.0
3077500.0,0.0
3080000.0,-10.42872582128135
3082500.0,0.0
3085000.0,-2.4287257020720627
3087500.0,0.0
3090000.0,-14.428725880885995
3092500.0,0.0
3095000.0,0.0
3097500.0,0.0
3100000.0,-18.42872594049064
3102500.0,-18.42872594049064
3105000.0,-18.42872594049064
3107500.0,0.0
3110000.0,-18.42872594049064
3112500.0,0.0
3115000.0,0.0
3117500.0,6.917996345201327
3120000.0,-26.42872605969993
3122500.0,-6.428725761676711
3125000.0,-10.42872582128135
3127500.0,2.917996285596682
3130000.0,-30.428726119304574
3132500.0,2.917996285596682
3135000.0,2.917996285596682
3137500.0,2.917996285596682
3140000.0,-34.428726178909216
3142500.0,-34.428726178909216
3145000.0,-34.428726178909216
3147500.0,2.917996285596682
3150000.0,-34.428726178909216
3152500.0,0.0
3155000.0,0.0
3157500.0,2.917996285596682
3160000.0,-38.42872623851386
3162500.0,-18.42872594049064
3165000.0,-18.42872594049064
3167500.0,6.917996345201327
3170000.0,-50.428726417327795
3172500.0,6.917996345201327
3175000.0,6.917996345201327
3177500.0,6.917996345201327
3180000.0,-54.42872647693244
3182500.0,-54.42872647693244
3185000.0,-50.428726417327795
3187500.0,10.917996404805972
3190000.0,-50.428726417327795
3192500.0,6.917996345201327
3195000.0,0.0
3197500.0,14.917996464410617
3200000.0,-46.42872635772315
3202500.0,-14.428725880885995
3205000.0,-10.42872582128135
3207500.0,14.917996464410617
3210000.0,-38.42872623851386
3212500.0,14.917996464410617
3215000.0,10.917996404805972
3217500.0,10.917996404805972
3220000.0,-38.42872623851386
3222500.0,-38.42872623851386
3225000.0,-22.428726000095285
3227500.0,22.917996583619907
3230000.0,-22.428726000095285
3232500.0,14.917996464410617
3235000.0,0.0
3237500.0,26.91799664322455
3240000.0,-54.42872647693244
3242500.0,-14.428725880885995
3245000.0,-2.4287257020720627
3247500.0,18.917996524015262
3250000.0,-62.42872659614173
3252500.0,18.917996524015262
3255000.0,10.917996404805972
3257500.0,14.917996464410617
3260000.0,-62.42872659614173
3262500.0,-62.42872659614173
3265000.0,-30.428726119304574
3267500.0,18.917996524015262
3270000.0,-30.428726119304574
3272500.0,6.917996345201327
3275000.0,0.0
3277500.0,26.91799664322455
3280000.0,-62.42872659614173
3282500.0,-18.42872594049064
3285000.0,-6.428725761676711
3287500.0,30.917996702829196
3290000.0,-46.42872635772315
3292500.0,30.917996702829196
3295000.0,18.917996524015262
3297500.0,22.917996583619907
3300000.0,-78.42872683456031
3302500.0,-74.42872677495566
3305000.0,-10.42872582128135
3307500.0,38.91799682203849
3310000.0,-10.42872582128135
3312500.0,30.917996702829196
3315000.0,0.0
3317500.0,34.917996762433845
3320000.0,-34.428726178909216
3322500.0,-6.428725761676711
3325000.0,0.0
3327500.0,46.91799694124778
3330000.0,-46.42872635772315
3332500.0,46.91799694124778
3335000.0,34.917996762433845
3337500.0,42.917996881643134
3340000.0,-34.428726178909216
3342500.0,-34.428726178909216
3345000.0,-2.4287257020720627
3347500.0,46.91799694124778
3350000.0,-2.4287257020720627
3352500.0,22.917996583619907
3355000.0,6.917996345201327
3357500.0,30.917996702829196
3360000.0,-18.42872594049064
3362500.0,6.917996345201327
3365000.0,18.917996524015262
3367500.0,26.91799664322455
3370000.0,-2.4287257020720627
3372500.0,22.917996583619907
3375000.0,22.917996583619907
3377500.0,22.917996583619907
3380000.0,0.0
3382500.0,0.0
3385000.0,6.917996345201327
3387500.0,22.917996583619907
3390000.0,2.917996285596682
3392500.0,14.917996464410617
3395000.0,6.917996345201327
3397500.0,18.917996524015262
3400000.0,0.0
3402500.0,2.917996285596682
3405000.0,2.917996285596682
3407500.0,14.917996464410617
3410000.0,0.0
3412500.0,14.917996464410617
3415000.0,10.917996404805972
3417500.0,10.917996404805972
3420000.0,0.0
3422500.0,0.0
3425000.0,2.917996285596682
3427500.0,6.917996345201327
3430000.0,2.917996285596682
3432500.0,2.917996285596682
3435000.0,2.917996285596682
3437500.0,2.917996285596682
3440000.0,0.0
3442500.0,2.917996285596682
3445000.0,0.0
3447500.0,0.0
3450000.0,0.0
3452500.0,0.0
3455000.0,0.0
3457500.0,0.0
3460000.0,0.0
3462500.0,0.0
3465000.0,0.0
3467500.0,0.0
3470000.0,0.0
3472500.0,0.0
3475000.0,0.0
3477500.0,0.0
3480000.0,0.0
3482500.0,0.0
3485000.0,0.0
3487500.0,0.0
3490000.0,0.0
3492500.0,0.0
3495000.0,0.0
3497500.0,0.0
3500000.0,0.0
3502500.0,0.0
3505000.0,0.0
3507500.0,0.0
3510000.0,0.0
3512500.0,0.0
3515000.0,0.0
3517500.0,0.0
3520000.0,-10.42872582128135
3522500.0,0.0
3525000.0,-2.4287257020720627
3527500.0,0.0
3530000.0,-22.428726000095285
3532500.0,-18.42872594049064
3535000.0,-6.428725761676711
3537500.0,0.0
3540000.0,-22.428726000095285
3542500.0,-6.428725761676711
3545000.0,-26.42872605969993
3547500.0,-14.428725880885995
3550000.0,-42.428726298118505
3552500.0,-14.428725880885995
3555000.0,0.0
3557500.0,0.0
3560000.0,-66.42872665574637
3562500.0,-42.428726298118505
3565000.0,-58.428726536537084
3567500.0,-6.428725761676711
3570000.0,-142.42872778823465
3572500.0,-114.42872737100211
3575000.0,-66.42872665574637
3577500.0,-10.42872582128135
3580000.0,-114.42872737100211
3582500.0,-94.42872707297889
3585000.0,-158.4287280266532
3587500.0,-78.42872683456031
3590000.0,-174.4287282650718
3592500.0,-78.42872683456031
3595000.0,-34.428726178909216
3597500.0,-34.428726178909216
3600000.0,-98.42872713258353
3602500.0,-70.42872671535103
3605000.0,-38.42872623851386
3607500.0,22.917996583619907
3610000.0,-74.42872677495566
3612500.0,0.0
3615000.0,-14.428725880885995
3617500.0,46.91799694124778
3620000.0,-26.42872605969993
3622500.0,46.91799694124778
3625000.0,94.91799765650352
3627500.0,106.91799783531745
3630000.0,18.917996524015262
3632500.0,18.917996524015262
3635000.0,0.0
3637500.0,110.9179978949221
3640000.0,0.0
3642500.0,74.91799735848029
3645000.0,78.91799741808494
3647500.0,90.91799759689887
3650000.0,0.0
3652500.0,54.91799706045707
3655000.0,38.91799682203849
3657500.0,66.917997239271
3660000.0,0.0
3662500.0,58.91799712006171
3665000.0,66.917997239271
3667500.0,66.917997239271
3670000.0,2.917996285596682
3672500.0,2.917996285596682
3675000.0,0.0
3677500.0,54.91799706045707
3680000.0,0.0
3682500.0,38.91799682203849
3685000.0,42.917996881643134
3687500.0,50.917997000852424
3690000.0,0.0
3692500.0,34.917996762433845
3695000.0,14.917996464410617
3697500.0,38.91799682203849
3700000.0,2.917996285596682
3702500.0,34.917996762433845
3705000.0,42.917996881643134
3707500.0,42.917996881643134
3710000.0,14.917996464410617
3712500.0,14.917996464410617
3715000.0,10.917996404805972
3717500.0,34.917996762433845
3720000.0,10.917996404805972
3722500.0,26.91799664322455
3725000.0,26.91799664322455
3727500.0,26.91799664322455
3730000.0,14.917996464410617
3732500.0,14.917996464410617
3735000.0,14.917996464410617
3737500.0,14.917996464410617
3740000.0,2.917996285596682
3742500.0,2.917996285596682
3745000.0,0.0
3747500.0,6.917996345201327
3750000.0,0.0
3752500.0,2.917996285596682
3755000.0,0.0
3757500.0,0.0
3760000.0,-14.428725880885995
3762500.0,-14.428725880885995
3765000.0,-14.428725880885995
3767500.0,0.0
3770000.0,-38.42872623851386
3772500.0,-14.428725880885995
3775000.0,-10.42872582128135
3777500.0,-2.4287257020720627
3780000.0,-82.42872689416495
3782500.0,-82.42872689416495
3785000.0,-86.42872695376958
3787500.0,-6.428725761676711
3790000.0,-86.42872695376958
3792500.0,-6.428725761676711
3795000.0,-18.42872594049064
3797500.0,-18.42872594049064
3800000.0,-138.42872772863
3802500.0,-94.42872707297889
3805000.0,-90.42872701337423
3807500.0,-10.42872582128135
3810000.0,-154.4287279670486
3812500.0,-66.42872665574637
3815000.0,-58.428726536537084
3817500.0,0.0
3820000.0,-126.42872754981606
3822500.0,-126.42872754981606
3825000.0,-126.42872754981606
3827500.0,0.0
3830000.0,-126.42872754981606
3832500.0,0.0
3835000.0,-10.42872582128135
3837500.0,-10.42872582128135
3840000.0,-82.42872689416495
3842500.0,-66.42872665574637
3845000.0,-62.42872659614173
3847500.0,-6.428725761676711
3850000.0,-62.42872659614173
3852500.0,-38.42872623851386
3855000.0,-38.42872623851386
3857500.0,18.917996524015262
3860000.0,-38.42872623851386
3862500.0,18.917996524015262
3865000.0,18.917996524015262
3867500.0,22.917996583619907
3870000.0,-26.42872605969993
3872500.0,-26.42872605969993
3875000.0,-10.42872582128135
3877500.0,90.91799759689887
3880000.0,-10.42872582128135
3882500.0,90.91799759689887
3885000.0,54.91799706045707
3887500.0,122.91799807373602
3890000.0,-14.428725880885995
3892500.0,50.917997000852424
3895000.0,74.91799735848029
3897500.0,118.91799801413137
3900000.0,26.91799664322455
3902500.0,118.91799801413137
3905000.0,106.91799783531745
3907500.0,106.91799783531745
3910000.0,54.91799706045707
3912500.0,58.91799712006171
3915000.0,74.91799735848029
3917500.0,102.9179977757128
3920000.0,66.917997239271
3922500.0,78.91799741808494
3925000.0,66.917997239271
3927500.0,74.91799735848029
3930000.0,42.917996881643134
3932500.0,50.917997000852424
3935000.0,54.91799706045707
3937500.0,58.91799712006171
3940000.0,34.917996762433845
3942500.0,46.91799694124778
3945000.0,46.91799694124778
3947500.0,46.91799694124778
3950000.0,18.917996524015262
3952500.0,18.917996524015262
3955000.0,26.91799664322455
3957500.0,26.91799664322455
3960000.0,14.917996464410617
3962500.0,18.917996524015262
3965000.0,14.917996464410617
3967500.0,14.917996464410617
3970000.0,6.917996345201327
3972500.0,6.917996345201327
3975000.0,6.917996345201327
3977500.0,6.917996345201327
3980000.0,0.0
3982500.0,0.0
3985000.0,0.0
3987500.0,2.917996285596682
3990000.0,0.0
3992500.0,2.917996285596682
3995000.0,0.0
3997500.0,0.0
4000000.0,0.0
4002500.0,0.0
4005000.0,0.0
4007500.0,0.0
4010000.0,-6.428725761676711
4012500.0,0.0
4015000.0,-2.4287257020720627
4017500.0,0.0
4020000.0,-14.428725880885995
4022500.0,-14.428725880885995
4025000.0,-2.4287257020720627
4027500.0,0.0
4030000.0,-10.42872582128135
4032500.0,0.0
4035000.0,-6.428725761676711
4037500.0,0.0
4040000.0,-26.42872605969993
4042500.0,-6.428725761676711
4045000.0,0.0
4047500.0,2.917996285596682
4050000.0,-42.428726298118505
4052500.0,-6.428725761676711
4055000.0,-22.428726000095285
4057500.0,0.0
4060000.0,-38.42872623851386
4062500.0,-26.42872605969993
4065000.0,-10.42872582128135
4067500.0,0.0
4070000.0,-34.428726178909216
4072500.0,-6.428725761676711
4075000.0,-34.428726178909216
4077500.0,-2.4287257020720627
4080000.0,-50.428726417327795
4082500.0,-10.42872582128135
4085000.0,0.0
4087500.0,0.0
4090000.0,-86.42872695376958
4092500.0,-10.42872582128135
4095000.0,-30.428726119304574
4097500.0,6.917996345201327
4100000.0,-94.42872707297889
4102500.0,-74.42872677495566
4105000.0,-34.428726178909216
4107500.0,18.917996524015262
4110000.0,-78.42872683456031
4112500.0,-6.428725761676711
4115000.0,-62.42872659614173
4117500.0,0.0
4120000.0,-94.42872707297889
4122500.0,-38.42872623851386
4125000.0,0.0
4127500.0,10.917996404805972
4130000.0,-110.42872731139747
4132500.0,-34.428726178909216
4135000.0,-70.42872671535103
4137500.0,14.917996464410617
4140000.0,-118.42872743060676
4142500.0,-94.42872707297889
4145000.0,-46.42872635772315
4147500.0,22.917996583619907
4150000.0,-90.42872701337423
4152500.0,-10.42872582128135
4155000.0,-74.42872677495566
4157500.0,-26.42872605969993
4160000.0,-98.42872713258353
4162500.0,-46.42872635772315
4165000.0,0.0
4167500.0,18.917996524015262
4170000.0,-66.42872665574637
4172500.0,-46.42872635772315
4175000.0,-50.428726417327795
4177500.0,0.0
4180000.0,-50.428726417327795
4182500.0,-34.428726178909216
4185000.0,-26.42872605969993
4187500.0,0.0
4190000.0,-34.428726178909216
4192500.0,-22.428726000095285
4195000.0,0.0
4197500.0,18.917996524015262
4200000.0,-26.42872605969993
4202500.0,-18.42872594049064
4205000.0,-2.4287257020720627
4207500.0,34.917996762433845
4210000.0,-22.428726000095285
4212500.0,0.0
4215000.0,30.917996702829196
4217500.0,42.917996881643134
4220000.0,-14.428725880885995
4222500.0,0.0
4225000.0,-18.42872594049064
4227500.0,18.917996524015262
4230000.0,-18.42872594049064
4232500.0,-2.4287257020720627
4235000.0,30.917996702829196
4237500.0,42.917996881643134
4240000.0,-18.42872594049064
4242500.0,-14.428725880885995
4245000.0,0.0
4247500.0,34.917996762433845
4250000.0,-18.42872594049064
4252500.0,-10.42872582128135
4255000.0,2.917996285596682
4257500.0,22.917996583619907
4260000.0,-10.42872582128135
4262500.0,-10.42872582128135
4265000.0,-6.428725761676711
4267500.0,46.91799694124778
4270000.0,-10.42872582128135
4272500.0,-10.42872582128135
4275000.0,2.917996285596682
4277500.0,14.917996464410617
4280000.0,-18.42872594049064
4282500.0,6.917996345201327
4285000.0,62.91799717966636
4287500.0,62.91799717966636
4290000.0,-18.42872594049064
4292500.0,-18.42872594049064
4295000.0,-14.428725880885995
4297500.0,78.91799741808494
4300000.0,-26.42872605969993
4302500.0,-6.428725761676711
4305000.0,26.91799664322455
4307500.0,82.91799747768958
4310000.0,-22.428726000095285
4312500.0,-2.4287257020720627
4315000.0,-22.428726000095285
4317500.0,46.91799694124778
4320000.0,-30.428726119304574
4322500.0,18.917996524015262
4325000.0,82.91799747768958
4327500.0,82.91799747768958
4330000.0,-30.428726119304574
4332500.0,-26.42872605969993
4335000.0,-30.428726119304574
4337500.0,90.91799759689887
4340000.0,-38.42872623851386
4342500.0,-10.42872582128135
4345000.0,26.91799664322455
4347500.0,90.91799759689887
4350000.0,-34.428726178909216
4352500.0,-2.4287257020720627
4355000.0,-38.42872623851386
4357500.0,34.917996762433845
4360000.0,-38.42872623851386
4362500.0,26.91799664322455
4365000.0,98.91799771610818
4367500.0,98.91799771610818
4370000.0,-46.42872635772315
4372500.0,-6.428725761676711
4375000.0,-42.428726298118505
4377500.0,114.91799795452673
4380000.0,-50.428726417327795
4382500.0,2.917996285596682
4385000.0,78.91799741808494
4387500.0,138.9179983121546
4390000.0,-38.42872623851386
4392500.0,10.917996404805972
4395000.0,-42.428726298118505
4397500.0,98.91799771610818
4400000.0,-42.428726298118505
4402500.0,98.91799771610818
4405000.0,134.91799825254995
4407500.0,134.91799825254995
4410000.0,-22.428726000095285
4412500.0,22.917996583619907
4415000.0,-10.42872582128135
4417500.0,118.91799801413137
4420000.0,-10.42872582128135
4422500.0,66.917997239271
4425000.0,98.91799771610818
4427500.0,106.91799783531745
4430000.0,6.917996345201327
4432500.0,50.917997000852424
4435000.0,2.917996285596682
4437500.0,90.91799759689887
4440000.0,2.917996285596682
4442500.0,74.91799735848029
4445000.0,86.91799753729423
4447500.0,86.91799753729423
4450000.0,0.0
4452500.0,30.917996702829196
4455000.0,2.917996285596682
4457500.0,66.917997239271
4460000.0,2.917996285596682
4462500.0,42.917996881643134
4465000.0,54.91799706045707
4467500.0,54.91799706045707
4470000.0,6.917996345201327
4472500.0,26.91799664322455
4475000.0,6.917996345201327
4477500.0,34.917996762433845
4480000.0,6.917996345201327
4482500.0,30.917996702829196
4485000.0,30.917996702829196
4487500.0,30.917996702829196
4490000.0,0.0
4492500.0,14.917996464410617
4495000.0,10.917996404805972
4497500.0,14.917996464410617
4500000.0,0.0
4502500.0,10.917996404805972
4505000.0,14.917996464410617
4507500.0,14.917996464410617
4510000.0,0.0
4512500.0,6.917996345201327
4515000.0,0.0
4517500.0,6.917996345201327
4520000.0,0.0
4522500.0,2.917996285596682
4525000.0,0.0
4527500.0,2.917996285596682
4530000.0,0.0
4532500.0,0.0
4535000.0,2.917996285596682
4537500.0,2.917996285596682
4540000.0,0.0
4542500.0,0.0
4545000.0,0.0
4547500.0,0.0
4550000.0,-10.42872582128135
4552500.0,0.0
4555000.0,0.0
4557500.0,0.0
4560000.0,-2.4287257020720627
4562500.0,0.0
4565000.0,-26.42872605969993
4567500.0,0.0
4570000.0,-26.42872605969993
4572500.0,0.0
4575000.0,0.0
4577500.0,2.917996285596682
4580000.0,-42.428726298118505
4582500.0,-10.42872582128135
4585000.0,-30.428726119304574
4587500.0,0.0
4590000.0,-62.42872659614173
4592500.0,-2.4287257020720627
4595000.0,0.0
4597500.0,0.0
4600000.0,-58.428726536537084
4602500.0,-58.428726536537084
4605000.0,-94.42872707297889
4607500.0,2.917996285596682
4610000.0,-94.42872707297889
4612500.0,-14.428725880885995
4615000.0,0.0
4617500.0,6.917996345201327
4620000.0,-162.4287280862579
4622500.0,-62.42872659614173
4625000.0,-130.42872760942072
4627500.0,0.0
4630000.0,-194.428728563095
4632500.0,-54.42872647693244
4635000.0,2.917996285596682
4637500.0,2.917996285596682
4640000.0,-150.42872790744394
4642500.0,-130.42872760942072
4645000.0,-114.42872737100211
4647500.0,-22.428726000095285
4650000.0,-122.42872749021141
4652500.0,-78.42872683456031
4655000.0,-42.428726298118505
4657500.0,2.917996285596682
4660000.0,-78.42872683456031
4662500.0,-30.428726119304574
4665000.0,14.917996464410617
4667500.0,122.91799807373602
4670000.0,-70.42872671535103
4672500.0,0.0
4675000.0,-54.42872647693244
4677500.0,110.9179978949221
4680000.0,-54.42872647693244
4682500.0,110.9179978949221
4685000.0,154.91799855057317
4687500.0,154.91799855057317
4690000.0,-10.42872582128135
4692500.0,46.91799694124778
4695000.0,0.0
4697500.0,130.91799819294533
4700000.0,0.0
4702500.0,90.91799759689887
4705000.0,102.9179977757128
4707500.0,102.9179977757128
4710000.0,30.917996702829196
4712500.0,58.91799712006171
4715000.0,26.91799664322455
4717500.0,78.91799741808494
4720000.0,26.91799664322455
4722500.0,62.91799717966636
4725000.0,70.91799729887565
4727500.0,70.91799729887565
4730000.0,22.917996583619907
4732500.0,34.917996762433845
4735000.0,22.917996583619907
4737500.0,46.91799694124778
4740000.0,14.917996464410617
4742500.0,30.917996702829196
4745000.0,30.917996702829196
4747500.0,30.917996702829196
4750000.0,10.917996404805972
4752500.0,14.917996464410617
4755000.0,6.917996345201327
4757500.0,18.917996524015262
4760000.0,6.917996345201327
4762500.0,14.917996464410617
4765000.0,6.917996345201327
4767500.0,10.917996404805972
4770000.0,2.917996285596682
4772500.0,6.917996345201327
4775000.0,2.917996285596682
4777500.0,6.917996345201327
4780000.0,0.0
4782500.0,0.0
4785000.0,0.0
4787500.0,2.917996285596682
4790000.0,-6.428725761676711
4792500.0,0.0
4795000.0,2.917996285596682
4797500.0,2.917996285596682
4800000.0,-18.42872594049064
4802500.0,-18.42872594049064
4805000.0,-30.428726119304574
4807500.0,0.0
4810000.0,-30.428726119304574
4812500.0,0.0
4815000.0,0.0
4817500.0,0.0
4820000.0,-58.428726536537084
4822500.0,-18.42872594049064
4825000.0,-42.428726298118505
4827500.0,0.0
4830000.0,-90.42872701337423
4832500.0,-10.42872582128135
4835000.0,0.0
4837500.0,0.0
4840000.0,-94.42872707297889
4842500.0,-94.42872707297889
4845000.0,-158.4287280266532
4847500.0,0.0
4850000.0,-158.4287280266532
4852500.0,-30.428726119304574
4855000.0,0.0
4857500.0,2.917996285596682
4860000.0,-190.4287285034904
4862500.0,-114.42872737100211
4865000.0,-162.4287280862579
4867500.0,-2.4287257020720627
4870000.0,-162.4287280862579
4872500.0,-90.42872701337423
4875000.0,-30.428726119304574
4877500.0,-30.428726119304574
4880000.0,-102.42872719218819
4882500.0,-46.42872635772315
4885000.0,0.0
4887500.0,22.917996583619907
4890000.0,-66.42872665574637
4892500.0,-62.42872659614173
4895000.0,-70.42872671535103
4897500.0,82.91799747768958
4900000.0,-74.42872677495566
4902500.0,30.917996702829196
4905000.0,82.91799747768958
4907500.0,138.9179983121546
4910000.0,-42.428726298118505
4912500.0,0.0
4915000.0,-66.42872665574637
4917500.0,114.91799795452673
4920000.0,-66.42872665574637
4922500.0,114.91799795452673
4925000.0,138.9179983121546
4927500.0,138.9179983121546
4930000.0,-10.42872582128135
4932500.0,0.0
4935000.0,-18.42872594049064
4937500.0,122.91799807373602
4940000.0,-18.42872594049064
4942500.0,78.91799741808494
4945000.0,94.91799765650352
4947500.0,98.91799771610818
4950000.0,-2.4287257020720627
4952500.0,38.91799682203849
4955000.0,0.0
4957500.0,78.91799741808494
4960000.0,0.0
4962500.0,66.917997239271
4965000.0,74.91799735848029
4967500.0,74.91799735848029
4970000.0,0.0
4972500.0,30.917996702829196
4975000.0,14.917996464410617
4977500.0,62.91799717966636
4980000.0,0.0
4982500.0,30.917996702829196
4985000.0,42.917996881643134
4987500.0,46.91799694124778
4990000.0,14.917996464410617
4992500.0,26.91799664322455
4995000.0,14.917996464410617
4997500.0,30.917996702829196
5000000.0,10.917996404805972
5002500.0,30.917996702829196
5005000.0,22.917996583619907
5007500.0,22.917996583619907
5010000.0,10.917996404805972
5012500.0,10.917996404805972
5015000.0,6.917996345201327
5017500.0,14.917996464410617
5020000.0,2.917996285596682
5022500.0,6.917996345201327
5025000.0,6.917996345201327
5027500.0,6.917996345201327
5030000.0,0.0
5032500.0,0.0
5035000.0,0.0
5037500.0,2.917996285596682
5040000.0,0.0
5042500.0,0.0
5045000.0,0.0
5047500.0,0.0
5050000.0,0.0
5052500.0,0.0
5055000.0,0.0
5057500.0,0.0
5060000.0,-2.4287257020720627
5062500.0,0.0
5065000.0,0.0
5067500.0,0.0
5070000.0,-6.428725761676711
5072500.0,0.0
5075000.0,0.0
5077500.0,0.0
5080000.0,-6.428725761676711
5082500.0,-6.428725761676711
5085000.0,-10.42872582128135
5087500.0,2.917996285596682
5090000.0,-10.42872582128135
5092500.0,0.0
5095000.0,0.0
5097500.0,0.0
5100000.0,-26.42872605969993
5102500.0,-6.428725761676711
5105000.0,-10.42872582128135
5107500.0,0.0
5110000.0,-38.42872623851386
5112500.0,0.0
5115000.0,0.0
5117500.0,0.0
5120000.0,-38.42872623851386
5122500.0,-38.42872623851386
5125000.0,-42.428726298118505
5127500.0,0.0
5130000.0,-42.428726298118505
5132500.0,0.0
5135000.0,0.0
5137500.0,2.917996285596682
5140000.0,-58.428726536537084
5142500.0,-22.428726000095285
5145000.0,-26.42872605969993
5147500.0,6.917996345201327
5150000.0,-62.42872659614173
5152500.0,6.917996345201327
5155000.0,14.917996464410617
5157500.0,14.917996464410617
5160000.0,-70.42872671535103
5162500.0,-70.42872671535103
5165000.0,-70.42872671535103
5167500.0,22.917996583619907
5170000.0,-70.42872671535103
5172500.0,18.917996524015262
5175000.0,10.917996404805972
5177500.0,22.917996583619907
5180000.0,-66.42872665574637
5182500.0,-26.42872605969993
5185000.0,-30.428726119304574
5187500.0,30.917996702829196
5190000.0,-50.428726417327795
5192500.0,30.917996702829196
5195000.0,34.917996762433845
5197500.0,34.917996762433845
5200000.0,-46.42872635772315
5202500.0,-46.42872635772315
5205000.0,-34.428726178909216
5207500.0,30.917996702829196
5210000.0,-34.428726178909216
5212500.0,26.91799664322455
5215000.0,22.917996583619907
5217500.0,30.917996702829196
5220000.0,-42.428726298118505
5222500.0,-22.428726000095285
