time_uS,Voltage_mV
5430000.0,95.39961880001472
5435000.0,95.39961880001472
5440000.0,-105.94710610828162
5445000.0,67.39961838278221
5450000.0,-69.94710557183981
5455000.0,103.39961891922401
5460000.0,-157.94710688314203
5465000.0,95.39961880001472
5470000.0,-93.94710592946768
5475000.0,79.39961856159614
5480000.0,-93.94710592946768
5485000.0,-77.9471056910491
5490000.0,91.39961874041008
5495000.0,107.39961897882866
5500000.0,-149.94710676393274
5505000.0,-73.94710563144446
5510000.0,71.39961844238685
5515000.0,95.39961880001472
5520000.0,-93.94710592946768
5525000.0,95.39961880001472
5530000.0,-125.94710640630485
5535000.0,103.39961891922401
5540000.0,-149.94710676393274
5545000.0,67.39961838278221
5550000.0,-1.947104558560861
5555000.0,95.39961880001472
5560000.0,-133.94710652551416
5565000.0,-133.94710652551416
5570000.0,99.39961885961937
5575000.0,103.39961891922401
5580000.0,-149.94710676393274
5585000.0,0.0
5590000.0,11.39961754831717
5595000.0,99.39961885961937
5600000.0,-141.94710664472345
5605000.0,99.39961885961937
5610000.0,-149.94710676393274
5615000.0,99.39961885961937
5620000.0,-149.94710676393274
5625000.0,0.0
5630000.0,51.39961814436362
5635000.0,103.39961891922401
5640000.0,-145.9471067043281
5645000.0,-137.9471065851188
5650000.0,99.39961885961937
5655000.0,99.39961885961937
5660000.0,-117.94710628709555
5665000.0,59.39961826357292
5670000.0,-45.94710521421196
5675000.0,103.39961891922401
5680000.0,-141.94710664472345
5685000.0,95.39961880001472
5690000.0,-113.9471062274909
5695000.0,79.39961856159614
5700000.0,-113.9471062274909
5705000.0,-61.947105452630524
5710000.0,79.39961856159614
5715000.0,103.39961891922401
5720000.0,-141.94710664472345
5725000.0,-97.94710598907233
5730000.0,75.3996185019915
5735000.0,87.39961868080543
5740000.0,-81.94710575065375
5745000.0,87.39961868080543
5750000.0,-109.94710616788626
5755000.0,103.39961891922401
5760000.0,-149.94710676393274
5765000.0,79.39961856159614
5770000.0,-13.947104737374797
5775000.0,91.39961874041008
5780000.0,-105.94710610828162
5785000.0,-105.94710610828162
5790000.0,99.39961885961937
5795000.0,99.39961885961937
5800000.0,-153.94710682353738
5805000.0,-5.947104618165506
5810000.0,23.399617727131105
5815000.0,99.39961885961937
5820000.0,-129.9471064659095
5825000.0,99.39961885961937
5830000.0,-153.94710682353738
5835000.0,99.39961885961937
5840000.0,-153.94710682353738
5845000.0,11.39961754831717
5850000.0,31.399617846340394
5855000.0,95.39961880001472
5860000.0,-141.94710664472345
5865000.0,-141.94710664472345
5870000.0,103.39961891922401
5875000.0,103.39961891922401
5880000.0,-117.94710628709555
5885000.0,55.39961820396827
5890000.0,-21.947104856584087
5895000.0,99.39961885961937
5900000.0,-129.9471064659095
5905000.0,99.39961885961937
5910000.0,-109.94710616788626
5915000.0,83.39961862120079
5920000.0,-109.94710616788626
5925000.0,-37.94710509500267
5930000.0,71.39961844238685
5935000.0,99.39961885961937
5940000.0,-133.94710652551416
5945000.0,-109.94710616788626
5950000.0,75.3996185019915
5955000.0,75.3996185019915
5960000.0,-65.94710551223517
5965000.0,71.39961844238685
5970000.0,-97.94710598907233
5975000.0,99.39961885961937
5980000.0,-145.9471067043281
5985000.0,79.39961856159614
5990000.0,-25.94710491618873
5995000.0,83.39961862120079
6000000.0,-93.94710592946768
6005000.0,-93.94710592946768
6010000.0,95.39961880001472
6015000.0,95.39961880001472
6020000.0,-149.94710676393274
6025000.0,-25.94710491618873
6030000.0,43.39961802515433
6035000.0,91.39961874041008
6040000.0,-113.9471062274909
6045000.0,91.39961874041008
6050000.0,-141.94710664472345
6055000.0,95.39961880001472
6060000.0,-153.94710682353738
6065000.0,23.399617727131105
6070000.0,15.399617607921815
6075000.0,91.39961874041008
6080000.0,-141.94710664472345
6085000.0,-141.94710664472345
6090000.0,95.39961880001472
6095000.0,95.39961880001472
6100000.0,-109.94710616788626
6105000.0,27.39961778673575
6110000.0,0.0
6115000.0,95.39961880001472
6120000.0,-141.94710664472345
6125000.0,91.39961874041008
6130000.0,-105.94710610828162
6135000.0,83.39961862120079
6140000.0,-105.94710610828162
6145000.0,-25.94710491618873
6150000.0,59.39961826357292
6155000.0,91.39961874041008
6160000.0,-129.9471064659095
6165000.0,-125.94710640630485
6170000.0,75.3996185019915
6175000.0,75.3996185019915
6180000.0,-85.94710581025839
6185000.0,59.39961826357292
6190000.0,-93.94710592946768
6195000.0,95.39961880001472
6200000.0,-145.9471067043281
6205000.0,79.39961856159614
6210000.0,-57.94710539302588
6215000.0,79.39961856159614
6220000.0,-85.94710581025839
6225000.0,-85.94710581025839
6230000.0,91.39961874041008
6235000.0,91.39961874041008
6240000.0,-141.94710664472345
6245000.0,-29.947104975793376
6250000.0,51.39961814436362
6255000.0,91.39961874041008
6260000.0,-89.94710586986304
6265000.0,91.39961874041008
6270000.0,-125.94710640630485
6275000.0,91.39961874041008
6280000.0,-133.94710652551416
6285000.0,39.39961796554969
6290000.0,0.0
6295000.0,83.39961862120079
6300000.0,-133.94710652551416
6305000.0,-133.94710652551416
6310000.0,87.39961868080543
6315000.0,87.39961868080543
6320000.0,-129.9471064659095
6325000.0,15.399617607921815
6330000.0,0.0
6335000.0,87.39961868080543
6340000.0,-125.94710640630485
6345000.0,87.39961868080543
6350000.0,-125.94710640630485
6355000.0,83.39961862120079
6360000.0,-125.94710640630485
6365000.0,0.0
6370000.0,55.39961820396827
6375000.0,91.39961874041008
6380000.0,-133.94710652551416
6385000.0,-117.94710628709555
6390000.0,83.39961862120079
6395000.0,83.39961862120079
6400000.0,-89.94710586986304
6405000.0,55.39961820396827
6410000.0,-65.94710551223517
6415000.0,91.39961874041008
6420000.0,-129.9471064659095
6425000.0,83.39961862120079
6430000.0,-65.94710551223517
6435000.0,67.39961838278221
6440000.0,-65.94710551223517
6445000.0,-61.947105452630524
6450000.0,83.39961862120079
6455000.0,87.39961868080543
6460000.0,-129.9471064659095
6465000.0,-53.94710533342125
6470000.0,55.39961820396827
6475000.0,79.39961856159614
6480000.0,-77.9471056910491
6485000.0,79.39961856159614
6490000.0,-117.94710628709555
6495000.0,87.39961868080543
6500000.0,-117.94710628709555
6505000.0,51.39961814436362
6510000.0,-1.947104558560861
6515000.0,83.39961862120079
6520000.0,-113.9471062274909
6525000.0,-113.9471062274909
6530000.0,87.39961868080543
6535000.0,87.39961868080543
6540000.0,-117.94710628709555
6545000.0,7.399617488712528
6550000.0,15.399617607921815
6555000.0,83.39961862120079
6560000.0,-117.94710628709555
6565000.0,83.39961862120079
6570000.0,-125.94710640630485
6575000.0,75.3996185019915
6580000.0,-125.94710640630485
6585000.0,0.0
6590000.0,31.399617846340394
6595000.0,87.39961868080543
6600000.0,-133.94710652551416
6605000.0,-129.9471064659095
6610000.0,83.39961862120079
6615000.0,83.39961862120079
6620000.0,-97.94710598907233
6625000.0,43.39961802515433
6630000.0,-41.947105154607314
6635000.0,91.39961874041008
6640000.0,-137.9471065851188
6645000.0,83.39961862120079
6650000.0,-61.947105452630524
6655000.0,71.39961844238685
6660000.0,-61.947105452630524
6665000.0,-41.947105154607314
6670000.0,75.3996185019915
6675000.0,87.39961868080543
6680000.0,-117.94710628709555
6685000.0,-61.947105452630524
6690000.0,59.39961826357292
6695000.0,67.39961838278221
6700000.0,-57.94710539302588
6705000.0,67.39961838278221
6710000.0,-89.94710586986304
6715000.0,83.39961862120079
6720000.0,-101.94710604867697
6725000.0,47.39961808475898
6730000.0,-9.947104677770152
6735000.0,67.39961838278221
6740000.0,-105.94710610828162
6745000.0,-105.94710610828162
6750000.0,75.3996185019915
6755000.0,79.39961856159614
6760000.0,-109.94710616788626
6765000.0,0.0
6770000.0,23.399617727131105
6775000.0,79.39961856159614
6780000.0,-101.94710604867697
6785000.0,79.39961856159614
6790000.0,-125.94710640630485
6795000.0,79.39961856159614
6800000.0,-133.94710652551416
6805000.0,0.0
6810000.0,19.39961766752646
6815000.0,83.39961862120079
6820000.0,-129.9471064659095
6825000.0,-129.9471064659095
6830000.0,79.39961856159614
6835000.0,79.39961856159614
6840000.0,-105.94710610828162
6845000.0,31.399617846340394
6850000.0,-25.94710491618873
6855000.0,79.39961856159614
6860000.0,-117.94710628709555
6865000.0,79.39961856159614
6870000.0,-65.94710551223517
6875000.0,75.3996185019915
6880000.0,-65.94710551223517
6885000.0,-21.947104856584087
6890000.0,67.39961838278221
6895000.0,75.3996185019915
6900000.0,-113.9471062274909
6905000.0,-57.94710539302588
6910000.0,59.39961826357292
6915000.0,59.39961826357292
6920000.0,-37.94710509500267
6925000.0,59.39961826357292
6930000.0,-89.94710586986304
6935000.0,75.3996185019915
6940000.0,-109.94710616788626
6945000.0,51.39961814436362
6950000.0,-33.947105035398025
6955000.0,59.39961826357292
6960000.0,-105.94710610828162
6965000.0,-105.94710610828162
6970000.0,67.39961838278221
6975000.0,75.3996185019915
6980000.0,-101.94710604867697
6985000.0,-17.947104796979442
6990000.0,31.399617846340394
6995000.0,79.39961856159614
7000000.0,-89.94710586986304
7005000.0,79.39961856159614
7010000.0,-97.94710598907233
7015000.0,79.39961856159614
7020000.0,-117.94710628709555
7025000.0,23.399617727131105
7030000.0,15.399617607921815
7035000.0,79.39961856159614
7040000.0,-105.94710610828162
7045000.0,-105.94710610828162
7050000.0,75.3996185019915
7055000.0,75.3996185019915
7060000.0,-101.94710604867697
7065000.0,19.39961766752646
7070000.0,-13.947104737374797
7075000.0,75.3996185019915
7080000.0,-113.9471062274909
7085000.0,71.39961844238685
7090000.0,-77.9471056910491
7095000.0,71.39961844238685
7100000.0,-77.9471056910491
7105000.0,-13.947104737374797
7110000.0,55.39961820396827
7115000.0,67.39961838278221
7120000.0,-121.94710634670021
7125000.0,-69.94710557183981
7130000.0,63.39961832317756
7135000.0,63.39961832317756
7140000.0,-41.947105154607314
7145000.0,51.39961814436362
7150000.0,-61.947105452630524
7155000.0,71.39961844238685
7160000.0,-105.94710610828162
7165000.0,51.39961814436362
7170000.0,-41.947105154607314
7175000.0,55.39961820396827
7180000.0,-89.94710586986304
7185000.0,-89.94710586986304
7190000.0,63.39961832317756
7195000.0,71.39961844238685
7200000.0,-105.94710610828162
7205000.0,-37.94710509500267
7210000.0,35.39961790594504
7215000.0,67.39961838278221
7220000.0,-73.94710563144446
7225000.0,67.39961838278221
7230000.0,-101.94710604867697
7235000.0,79.39961856159614
7240000.0,-105.94710610828162
7245000.0,27.39961778673575
7250000.0,7.399617488712528
7255000.0,75.3996185019915
7260000.0,-89.94710586986304
7265000.0,-89.94710586986304
7270000.0,71.39961844238685
7275000.0,71.39961844238685
7280000.0,-89.94710586986304
7285000.0,7.399617488712528
7290000.0,0.0
7295000.0,67.39961838278221
7300000.0,-97.94710598907233
7305000.0,67.39961838278221
7310000.0,-85.94710581025839
7315000.0,63.39961832317756
7320000.0,-85.94710581025839
7325000.0,-5.947104618165506
7330000.0,39.39961796554969
7335000.0,63.39961832317756
7340000.0,-93.94710592946768
7345000.0,-77.9471056910491
7350000.0,55.39961820396827
7355000.0,55.39961820396827
7360000.0,-53.94710533342125
7365000.0,43.39961802515433
7370000.0,-57.94710539302588
7375000.0,63.39961832317756
7380000.0,-101.94710604867697
7385000.0,55.39961820396827
7390000.0,-45.94710521421196
7395000.0,43.39961802515433
7400000.0,-65.94710551223517
7405000.0,-65.94710551223517
7410000.0,59.39961826357292
7415000.0,67.39961838278221
7420000.0,-97.94710598907233
7425000.0,-37.94710509500267
7430000.0,39.39961796554969
7435000.0,63.39961832317756
7440000.0,-57.94710539302588
7445000.0,63.39961832317756
7450000.0,-73.94710563144446
7455000.0,71.39961844238685
7460000.0,-97.94710598907233
7465000.0,35.39961790594504
7470000.0,0.0
7475000.0,59.39961826357292
7480000.0,-85.94710581025839
7485000.0,-85.94710581025839
7490000.0,59.39961826357292
7495000.0,63.39961832317756
7500000.0,-85.94710581025839
7505000.0,0.0
7510000.0,3.3996174291078836
7515000.0,63.39961832317756
7520000.0,-89.94710586986304
7525000.0,63.39961832317756
7530000.0,-73.94710563144446
7535000.0,59.39961826357292
7540000.0,-73.94710563144446
7545000.0,0.0
7550000.0,31.399617846340394
7555000.0,63.39961832317756
7560000.0,-85.94710581025839
7565000.0,-81.94710575065375
7570000.0,55.39961820396827
7575000.0,55.39961820396827
7580000.0,-73.94710563144446
7585000.0,27.39961778673575
7590000.0,-41.947105154607314
7595000.0,63.39961832317756
7600000.0,-89.94710586986304
7605000.0,55.39961820396827
7610000.0,-61.947105452630524
7615000.0,51.39961814436362
7620000.0,-61.947105452630524
7625000.0,-45.94710521421196
7630000.0,55.39961820396827
7635000.0,63.39961832317756
7640000.0,-89.94710586986304
7645000.0,-29.947104975793376
7650000.0,43.39961802515433
7655000.0,55.39961820396827
7660000.0,-29.947104975793376
7665000.0,55.39961820396827
7670000.0,-65.94710551223517
7675000.0,59.39961826357292
7680000.0,-89.94710586986304
7685000.0,35.39961790594504
7690000.0,-5.947104618165506
7695000.0,51.39961814436362
7700000.0,-85.94710581025839
7705000.0,-85.94710581025839
7710000.0,59.39961826357292
7715000.0,59.39961826357292
7720000.0,-93.94710592946768
7725000.0,-5.947104618165506
7730000.0,3.3996174291078836
7735000.0,63.39961832317756
7740000.0,-93.94710592946768
7745000.0,63.39961832317756
7750000.0,-81.94710575065375
7755000.0,63.39961832317756
7760000.0,-81.94710575065375
7765000.0,7.399617488712528
7770000.0,27.39961778673575
7775000.0,63.39961832317756
7780000.0,-89.94710586986304
7785000.0,-65.94710551223517
7790000.0,59.39961826357292
7795000.0,59.39961826357292
7800000.0,-73.94710563144446
7805000.0,27.39961778673575
7810000.0,-25.94710491618873
7815000.0,63.39961832317756
7820000.0,-81.94710575065375
7825000.0,51.39961814436362
7830000.0,-69.94710557183981
7835000.0,47.39961808475898
7840000.0,-69.94710557183981
7845000.0,-41.947105154607314
7850000.0,43.39961802515433
7855000.0,59.39961826357292
7860000.0,-85.94710581025839
7865000.0,-53.94710533342125
7870000.0,47.39961808475898
7875000.0,55.39961820396827
7880000.0,-25.94710491618873
7885000.0,55.39961820396827
7890000.0,-45.94710521421196
7895000.0,55.39961820396827
7900000.0,-93.94710592946768
7905000.0,39.39961796554969
7910000.0,-9.947104677770152
7915000.0,51.39961814436362
7920000.0,-77.9471056910491
7925000.0,-77.9471056910491
7930000.0,51.39961814436362
7935000.0,59.39961826357292
7940000.0,-85.94710581025839
7945000.0,-17.947104796979442
7950000.0,7.399617488712528
7955000.0,51.39961814436362
7960000.0,-73.94710563144446
7965000.0,51.39961814436362
7970000.0,-85.94710581025839
7975000.0,59.39961826357292
7980000.0,-85.94710581025839
7985000.0,7.399617488712528
7990000.0,15.399617607921815
7995000.0,59.39961826357292
8000000.0,-73.94710563144446
8005000.0,-69.94710557183981
8010000.0,59.39961826357292
8015000.0,59.39961826357292
8020000.0,-65.94710551223517
8025000.0,23.399617727131105
8030000.0,-21.947104856584087
8035000.0,59.39961826357292
8040000.0,-69.94710557183981
8045000.0,55.39961820396827
8050000.0,-77.9471056910491
8055000.0,47.39961808475898
8060000.0,-77.9471056910491
8065000.0,-25.94710491618873
8070000.0,35.39961790594504
8075000.0,63.39961832317756
8080000.0,-81.94710575065375
8085000.0,-57.94710539302588
8090000.0,47.39961808475898
8095000.0,47.39961808475898
8100000.0,-29.947104975793376
8105000.0,43.39961802515433
8110000.0,-33.947105035398025
8115000.0,51.39961814436362
8120000.0,-89.94710586986304
8125000.0,43.39961802515433
8130000.0,-21.947104856584087
8135000.0,43.39961802515433
8140000.0,-61.947105452630524
8145000.0,-61.947105452630524
8150000.0,47.39961808475898
8155000.0,51.39961814436362
8160000.0,-85.94710581025839
8165000.0,-17.947104796979442
8170000.0,11.39961754831717
8175000.0,51.39961814436362
8180000.0,-69.94710557183981
8185000.0,51.39961814436362
8190000.0,-89.94710586986304
8195000.0,55.39961820396827
8200000.0,-89.94710586986304
8205000.0,11.39961754831717
8210000.0,7.399617488712528
8215000.0,55.39961820396827
8220000.0,-73.94710563144446
8225000.0,-73.94710563144446
8230000.0,59.39961826357292
8235000.0,59.39961826357292
8240000.0,-69.94710557183981
8245000.0,11.39961754831717
8250000.0,-1.947104558560861
8255000.0,55.39961820396827
8260000.0,-65.94710551223517
8265000.0,55.39961820396827
8270000.0,-69.94710557183981
8275000.0,51.39961814436362
8280000.0,-69.94710557183981
8285000.0,-9.947104677770152
8290000.0,31.399617846340394
8295000.0,51.39961814436362
8300000.0,-77.9471056910491
8305000.0,-57.94710539302588
8310000.0,47.39961808475898
8315000.0,47.39961808475898
8320000.0,-33.947105035398025
8325000.0,35.39961790594504
8330000.0,-41.947105154607314
8335000.0,51.39961814436362
8340000.0,-81.94710575065375
8345000.0,43.39961802515433
8350000.0,-37.94710509500267
8355000.0,39.39961796554969
8360000.0,-53.94710533342125
8365000.0,-53.94710533342125
8370000.0,47.39961808475898
8375000.0,55.39961820396827
8380000.0,-81.94710575065375
8385000.0,-25.94710491618873
8390000.0,23.399617727131105
8395000.0,51.39961814436362
8400000.0,-53.94710533342125
8405000.0,51.39961814436362
8410000.0,-69.94710557183981
8415000.0,59.39961826357292
8420000.0,-69.94710557183981
8425000.0,19.39961766752646
8430000.0,0.0
8435000.0,55.39961820396827
8440000.0,-61.947105452630524
8445000.0,-61.947105452630524
8450000.0,51.39961814436362
8455000.0,51.39961814436362
8460000.0,-77.9471056910491
8465000.0,3.3996174291078836
8470000.0,0.0
8475000.0,51.39961814436362
8480000.0,-73.94710563144446
8485000.0,51.39961814436362
8490000.0,-73.94710563144446
8495000.0,51.39961814436362
8500000.0,-73.94710563144446
8505000.0,0.0
8510000.0,27.39961778673575
8515000.0,51.39961814436362
8520000.0,-73.94710563144446
8525000.0,-53.94710533342125
8530000.0,47.39961808475898
8535000.0,47.39961808475898
8540000.0,-37.94710509500267
8545000.0,31.399617846340394
8550000.0,-29.947104975793376
8555000.0,51.39961814436362
8560000.0,-73.94710563144446
8565000.0,39.39961796554969
8570000.0,-45.94710521421196
8575000.0,31.399617846340394
8580000.0,-53.94710533342125
8585000.0,-53.94710533342125
8590000.0,39.39961796554969
8595000.0,59.39961826357292
8600000.0,-69.94710557183981
8605000.0,-41.947105154607314
8610000.0,31.399617846340394
8615000.0,47.39961808475898
8620000.0,-49.947105273816604
8625000.0,47.39961808475898
8630000.0,-61.947105452630524
8635000.0,55.39961820396827
8640000.0,-69.94710557183981
8645000.0,31.399617846340394
8650000.0,0.0
8655000.0,51.39961814436362
8660000.0,-41.947105154607314
8665000.0,-41.947105154607314
8670000.0,55.39961820396827
8675000.0,55.39961820396827
8680000.0,-65.94710551223517
8685000.0,0.0
8690000.0,0.0
8695000.0,47.39961808475898
8700000.0,-65.94710551223517
8705000.0,43.39961802515433
8710000.0,-77.9471056910491
8715000.0,47.39961808475898
8720000.0,-77.9471056910491
8725000.0,0.0
8730000.0,15.399617607921815
8735000.0,43.39961802515433
8740000.0,-81.94710575065375
8745000.0,-61.947105452630524
8750000.0,43.39961802515433
8755000.0,43.39961802515433
8760000.0,-45.94710521421196
8765000.0,27.39961778673575
8770000.0,-13.947104737374797
8775000.0,51.39961814436362
8780000.0,-85.94710581025839
8785000.0,47.39961808475898
8790000.0,-45.94710521421196
8795000.0,31.399617846340394
8800000.0,-45.94710521421196
8805000.0,-33.947105035398025
8810000.0,35.39961790594504
8815000.0,55.39961820396827
8820000.0,-69.94710557183981
8825000.0,-49.947105273816604
8830000.0,27.39961778673575
8835000.0,39.39961796554969
8840000.0,-49.947105273816604
8845000.0,39.39961796554969
8850000.0,-49.947105273816604
8855000.0,55.39961820396827
8860000.0,-57.94710539302588
8865000.0,35.39961790594504
8870000.0,0.0
8875000.0,47.39961808475898
8880000.0,-41.947105154607314
8885000.0,-37.94710509500267
8890000.0,51.39961814436362
8895000.0,51.39961814436362
8900000.0,-65.94710551223517
8905000.0,0.0
8910000.0,11.39961754831717
8915000.0,47.39961808475898
8920000.0,-53.94710533342125
8925000.0,47.39961808475898
8930000.0,-69.94710557183981
8935000.0,43.39961802515433
8940000.0,-69.94710557183981
8945000.0,0.0
8950000.0,0.0
8955000.0,43.39961802515433
8960000.0,-77.9471056910491
8965000.0,-77.9471056910491
8970000.0,43.39961802515433
8975000.0,43.39961802515433
8980000.0,-45.94710521421196
8985000.0,15.399617607921815
8990000.0,-9.947104677770152
8995000.0,47.39961808475898
9000000.0,-73.94710563144446
9005000.0,47.39961808475898
9010000.0,-37.94710509500267
9015000.0,35.39961790594504
9020000.0,-37.94710509500267
9025000.0,-21.947104856584087
9030000.0,31.399617846340394
9035000.0,51.39961814436362
9040000.0,-61.947105452630524
9045000.0,-41.947105154607314
9050000.0,31.399617846340394
9055000.0,31.399617846340394
9060000.0,-21.947104856584087
9065000.0,31.399617846340394
9070000.0,-45.94710521421196
9075000.0,47.39961808475898
9080000.0,-57.94710539302588
9085000.0,27.39961778673575
9090000.0,-9.947104677770152
9095000.0,39.39961796554969
9100000.0,-45.94710521421196
9105000.0,-45.94710521421196
9110000.0,47.39961808475898
9115000.0,47.39961808475898
9120000.0,-57.94710539302588
9125000.0,-1.947104558560861
9130000.0,11.39961754831717
9135000.0,39.39961796554969
9140000.0,-45.94710521421196
9145000.0,39.39961796554969
9150000.0,-61.947105452630524
9155000.0,39.39961796554969
9160000.0,-61.947105452630524
9165000.0,3.3996174291078836
9170000.0,0.0
9175000.0,43.39961802515433
9180000.0,-69.94710557183981
9185000.0,-69.94710557183981
9190000.0,43.39961802515433
9195000.0,43.39961802515433
9200000.0,-49.947105273816604
9205000.0,7.399617488712528
9210000.0,-5.947104618165506
9215000.0,47.39961808475898
9220000.0,-69.94710557183981
9225000.0,47.39961808475898
9230000.0,-49.947105273816604
9235000.0,43.39961802515433
9240000.0,-49.947105273816604
9245000.0,-9.947104677770152
9250000.0,27.39961778673575
9255000.0,47.39961808475898
9260000.0,-49.947105273816604
9265000.0,-41.947105154607314
9270000.0,39.39961796554969
9275000.0,39.39961796554969
9280000.0,-21.947104856584087
9285000.0,31.399617846340394
9290000.0,-29.947104975793376
9295000.0,39.39961796554969
9300000.0,-53.94710533342125
9305000.0,27.39961778673575
9310000.0,-13.947104737374797
9315000.0,31.399617846340394
9320000.0,-41.947105154607314
9325000.0,-41.947105154607314
9330000.0,39.39961796554969
9335000.0,43.39961802515433
9340000.0,-53.94710533342125
9345000.0,-13.947104737374797
9350000.0,11.39961754831717
9355000.0,35.39961790594504
9360000.0,-49.947105273816604
9365000.0,35.39961790594504
9370000.0,-65.94710551223517
9375000.0,43.39961802515433
9380000.0,-65.94710551223517
9385000.0,3.3996174291078836
9390000.0,0.0
9395000.0,39.39961796554969
9400000.0,-53.94710533342125
9405000.0,-53.94710533342125
9410000.0,43.39961802515433
9415000.0,43.39961802515433
9420000.0,-49.947105273816604
9425000.0,7.399617488712528
9430000.0,0.0
9435000.0,43.39961802515433
9440000.0,-45.94710521421196
9445000.0,43.39961802515433
9450000.0,-49.947105273816604
9455000.0,35.39961790594504
9460000.0,-49.947105273816604
9465000.0,-1.947104558560861
9470000.0,15.399617607921815
9475000.0,43.39961802515433
9480000.0,-53.94710533342125
9485000.0,-45.94710521421196
9490000.0,31.399617846340394
9495000.0,31.399617846340394
9500000.0,-17.947104796979442
9505000.0,23.399617727131105
9510000.0,-21.947104856584087
9515000.0,39.39961796554969
9520000.0,-53.94710533342125
9525000.0,35.39961790594504
9530000.0,-13.947104737374797
9535000.0,23.399617727131105
9540000.0,-25.94710491618873
9545000.0,-25.94710491618873
9550000.0,31.399617846340394
9555000.0,35.39961790594504
9560000.0,-53.94710533342125
9565000.0,-13.947104737374797
9570000.0,15.399617607921815
9575000.0,31.399617846340394
9580000.0,-41.947105154607314
9585000.0,31.399617846340394
9590000.0,-65.94710551223517
9595000.0,39.39961796554969
9600000.0,-65.94710551223517
9605000.0,3.3996174291078836
9610000.0,0.0
9615000.0,31.399617846340394
9620000.0,-49.947105273816604
9625000.0,-49.947105273816604
9630000.0,43.39961802515433
9635000.0,43.39961802515433
9640000.0,-37.94710509500267
9645000.0,7.399617488712528
9650000.0,0.0
9655000.0,43.39961802515433
9660000.0,-53.94710533342125
9665000.0,39.39961796554969
9670000.0,-41.947105154607314
9675000.0,35.39961790594504
9680000.0,-49.947105273816604
9685000.0,0.0
9690000.0,11.39961754831717
9695000.0,43.39961802515433
9700000.0,-53.94710533342125
9705000.0,-53.94710533342125
9710000.0,31.399617846340394
9715000.0,31.399617846340394
9720000.0,-33.947105035398025
9725000.0,11.39961754831717
9730000.0,-13.947104737374797
9735000.0,35.39961790594504
9740000.0,-49.947105273816604
9745000.0,31.399617846340394
9750000.0,-13.947104737374797
9755000.0,23.399617727131105
9760000.0,-13.947104737374797
9765000.0,-13.947104737374797
9770000.0,31.399617846340394
9775000.0,31.399617846340394
9780000.0,-53.94710533342125
9785000.0,-13.947104737374797
9790000.0,19.39961766752646
9795000.0,31.399617846340394
9800000.0,-25.94710491618873
9805000.0,31.399617846340394
9810000.0,-49.947105273816604
9815000.0,35.39961790594504
9820000.0,-57.94710539302588
9825000.0,7.399617488712528
9830000.0,-9.947104677770152
9835000.0,27.39961778673575
9840000.0,-57.94710539302588
9845000.0,-57.94710539302588
9850000.0,35.39961790594504
9855000.0,39.39961796554969
9860000.0,-37.94710509500267
9865000.0,0.0
9870000.0,3.3996174291078836
9875000.0,35.39961790594504
9880000.0,-41.947105154607314
9885000.0,35.39961790594504
9890000.0,-33.947105035398025
9895000.0,35.39961790594504
9900000.0,-33.947105035398025
9905000.0,0.0
9910000.0,7.399617488712528
9915000.0,39.39961796554969
9920000.0,-41.947105154607314
9925000.0,-41.947105154607314
9930000.0,27.39961778673575
9935000.0,31.399617846340394
9940000.0,-41.947105154607314
9945000.0,7.399617488712528
9950000.0,-17.947104796979442
9955000.0,31.399617846340394
9960000.0,-45.94710521421196
9965000.0,27.39961778673575
9970000.0,-25.94710491618873
9975000.0,27.39961778673575
9980000.0,-25.94710491618873
9985000.0,-25.94710491618873
9990000.0,27.39961778673575
9995000.0,31.399617846340394
10000000.0,-53.94710533342125
10005000.0,-17.947104796979442
10010000.0,23.399617727131105
10015000.0,23.399617727131105
10020000.0,-21.947104856584087
10025000.0,23.399617727131105
10030000.0,-37.94710509500267
10035000.0,31.399617846340394
10040000.0,-53.94710533342125
10045000.0,11.39961754831717
10050000.0,-5.947104618165506
10055000.0,27.39961778673575
10060000.0,-45.94710521421196
10065000.0,-45.94710521421196
10070000.0,31.399617846340394
10075000.0,35.39961790594504
10080000.0,-37.94710509500267
10085000.0,-1.947104558560861
10090000.0,3.3996174291078836
10095000.0,31.399617846340394
10100000.0,-33.947105035398025
10105000.0,31.399617846340394
10110000.0,-33.947105035398025
10115000.0,35.39961790594504
10120000.0,-33.947105035398025
10125000.0,0.0
10130000.0,7.399617488712528
10135000.0,31.399617846340394
10140000.0,-33.947105035398025
10145000.0,-33.947105035398025
10150000.0,31.399617846340394
10155000.0,31.399617846340394
10160000.0,-37.94710509500267
10165000.0,3.3996174291078836
10170000.0,-9.947104677770152
10175000.0,31.399617846340394
10180000.0,-37.94710509500267
10185000.0,31.399617846340394
10190000.0,-25.94710491618873
10195000.0,19.39961766752646
10200000.0,-25.94710491618873
10205000.0,-9.947104677770152
10210000.0,19.39961766752646
10215000.0,31.399617846340394
10220000.0,-41.947105154607314
10225000.0,-33.947105035398025
10230000.0,19.39961766752646
10235000.0,19.39961766752646
10240000.0,-13.947104737374797
10245000.0,19.39961766752646
10250000.0,-29.947104975793376
10255000.0,31.399617846340394
10260000.0,-45.94710521421196
10265000.0,15.399617607921815
10270000.0,-13.947104737374797
10275000.0,23.399617727131105
10280000.0,-33.947105035398025
10285000.0,-33.947105035398025
10290000.0,31.399617846340394
10295000.0,31.399617846340394
10300000.0,-37.94710509500267
10305000.0,0.0
