time_uS,Voltage_mV
1269000,0
1270000,0
1271000,2.7342840858603124
1272000,2.7342840858603124
1273000,0
1274000,0
1275000,0
1276000,-6.612437961413077
1277000,-22.612438199831654
1278000,-34.61243837864559
1279000,-50.61243861706417
1280000,-66.61243885548275
1281000,-66.61243885548275
1282000,-66.61243885548275
1283000,-54.612438676668816
1284000,-42.61243849785488
1285000,-26.6124382594363
1286000,-14.612438080622365
1287000,-6.612437961413077
1288000,-6.612437961413077
1289000,-2.6124379018084323
1290000,-2.6124379018084323
1291000,-6.612437961413077
1292000,-14.612438080622365
1293000,-26.6124382594363
1294000,-34.61243837864559
1295000,-46.61243855745953
1296000,-58.61243873627346
1297000,-62.612438795878106
1298000,-58.61243873627346
1299000,-46.61243855745953
1300000,-34.61243837864559
1301000,-18.61243814022701
1302000,-6.612437961413077
1303000,0
1304000,0
1305000,0
1306000,2.7342840858603124
1307000,0
1308000,0
1309000,-10.61243802101772
1310000,-30.612438319040944
1311000,-50.61243861706417
1312000,-74.61243897469204
1313000,-94.61243927271526
1314000,-110.61243951113384
1315000,-118.61243963034313
1316000,-106.6124394515292
1317000,-94.61243927271526
1318000,-74.61243897469204
1319000,-54.612438676668816
1320000,-34.61243837864559
1321000,-26.6124382594363
1322000,-14.612438080622365
1323000,-10.61243802101772
1324000,-18.61243814022701
1325000,-22.612438199831654
1326000,-46.61243855745953
1327000,-62.612438795878106
1328000,-86.61243915350597
1329000,-106.6124394515292
1330000,-118.61243963034313
1331000,-122.61243968994778
1332000,-110.61243951113384
1333000,-86.61243915350597
1334000,-58.61243873627346
1335000,-30.612438319040944
1336000,-6.612437961413077
1337000,0
1338000,6.734284145464957
1339000,10.734284205069603
1340000,6.734284145464957
1341000,0
1342000,-10.61243802101772
1343000,-34.61243837864559
1344000,-70.6124389150874
1345000,-106.6124394515292
1346000,-142.61243998797102
1347000,-166.61244034559888
1348000,-170.61244040520353
1349000,-166.61244034559888
1350000,-146.61244004757566
1351000,-118.61243963034313
1352000,-86.61243915350597
1353000,-54.612438676668816
1354000,-34.61243837864559
1355000,-18.61243814022701
1356000,-10.61243802101772
1357000,-14.612438080622365
1358000,-30.612438319040944
1359000,-50.61243861706417
1360000,-86.61243915350597
1361000,-118.61243963034313
1362000,-150.6124401071803
1363000,-166.61244034559888
1364000,-170.61244040520353
1365000,-162.61244028599424
1366000,-142.61243998797102
1367000,-106.6124394515292
1368000,-66.61243885548275
1369000,-26.6124382594363
1370000,0
1371000,6.734284145464957
1372000,14.734284264674248
1373000,10.734284205069603
1374000,0
1375000,-14.612438080622365
1376000,-46.61243855745953
1377000,-90.61243921311062
1378000,-126.61243974955242
1379000,-154.61244016678495
1380000,-170.61244040520353
1381000,-170.61244040520353
1382000,-170.61244040520353
1383000,-162.61244028599424
1384000,-142.61243998797102
1385000,-110.61243951113384
1386000,-78.61243903429668
1387000,-46.61243855745953
1388000,-26.6124382594363
1389000,-18.61243814022701
1390000,-30.612438319040944
1391000,-50.61243861706417
1392000,-74.61243897469204
1393000,-102.61243939192455
1394000,-126.61243974955242
1395000,-134.61243986876173
1396000,-138.61243992836637
1397000,-142.61243998797102
1398000,-138.61243992836637
1399000,-126.61243974955242
1400000,-102.61243939192455
1401000,-70.6124389150874
1402000,-38.61243843825024
1403000,-10.61243802101772
1404000,0
1405000,0
1406000,0
1407000,-14.612438080622365
1408000,-42.61243849785488
1409000,-74.61243897469204
1410000,-98.61243933231991
1411000,-106.6124394515292
1412000,-102.61243939192455
1413000,-94.61243927271526
1414000,-90.61243921311062
1415000,-86.61243915350597
1416000,-94.61243927271526
1417000,-106.6124394515292
1418000,-102.61243939192455
1419000,-94.61243927271526
1420000,-82.61243909390133
1421000,-66.61243885548275
1422000,-62.612438795878106
1423000,-66.61243885548275
1424000,-78.61243903429668
1425000,-82.61243909390133
1426000,-86.61243915350597
1427000,-86.61243915350597
1428000,-78.61243903429668
1429000,-74.61243897469204
1430000,-70.6124389150874
1431000,-74.61243897469204
1432000,-78.61243903429668
1433000,-82.61243909390133
1434000,-78.61243903429668
1435000,-62.612438795878106
1436000,-38.61243843825024
1437000,-22.612438199831654
1438000,-14.612438080622365
1439000,-10.61243802101772
1440000,-22.612438199831654
1441000,-42.61243849785488
1442000,-54.612438676668816
1443000,-66.61243885548275
1444000,-58.61243873627346
1445000,-42.61243849785488
1446000,-22.612438199831654
1447000,-2.6124379018084323
1448000,0
1449000,-2.6124379018084323
1450000,-18.61243814022701
1451000,-30.612438319040944
1452000,-50.61243861706417
1453000,-58.61243873627346
1454000,-62.612438795878106
1455000,-62.612438795878106
1456000,-62.612438795878106
1457000,-62.612438795878106
1458000,-62.612438795878106
1459000,-58.61243873627346
1460000,-50.61243861706417
1461000,-34.61243837864559
1462000,-26.6124382594363
1463000,-10.61243802101772
1464000,-10.61243802101772
1465000,-10.61243802101772
1466000,-22.612438199831654
1467000,-34.61243837864559
1468000,-46.61243855745953
1469000,-46.61243855745953
1470000,-34.61243837864559
1471000,-22.612438199831654
1472000,-14.612438080622365
1473000,-18.61243814022701
1474000,-26.6124382594363
1475000,-38.61243843825024
1476000,-38.61243843825024
1477000,-30.612438319040944
1478000,-10.61243802101772
1479000,0
1480000,22.734284383883537
1481000,38.73428462230212
1482000,38.73428462230212
1483000,34.734284562697475
1484000,14.734284264674248
1485000,0
1486000,-18.61243814022701
1487000,-34.61243837864559
1488000,-42.61243849785488
1489000,-46.61243855745953
1490000,-46.61243855745953
1491000,-42.61243849785488
1492000,-38.61243843825024
1493000,-10.61243802101772
1494000,0
1495000,18.734284324278892
1496000,30.734284503092827
1497000,38.73428462230212
1498000,30.734284503092827
1499000,14.734284264674248
1500000,0
1501000,-18.61243814022701
1502000,-34.61243837864559
1503000,-38.61243843825024
1504000,-26.6124382594363
1505000,-22.612438199831654
1506000,-18.61243814022701
1507000,-22.612438199831654
1508000,-34.61243837864559
1509000,-38.61243843825024
1510000,-22.612438199831654
1511000,0
1512000,26.734284443488182
1513000,54.7342848607207
1514000,66.73428503953463
1515000,66.73428503953463
1516000,50.734284801116054
1517000,22.734284383883537
1518000,0
1519000,-18.61243814022701
1520000,-34.61243837864559
1521000,-42.61243849785488
1522000,-38.61243843825024
1523000,-42.61243849785488
1524000,-42.61243849785488
1525000,-42.61243849785488
1526000,-26.6124382594363
1527000,0
1528000,10.734284205069603
1529000,34.734284562697475
1530000,46.73428474151141
1531000,46.73428474151141
1532000,30.734284503092827
1533000,2.7342840858603124
1534000,-10.61243802101772
1535000,-26.6124382594363
1536000,-30.612438319040944
1537000,-18.61243814022701
1538000,-10.61243802101772
1539000,-6.612437961413077
1540000,-10.61243802101772
1541000,-26.6124382594363
1542000,-34.61243837864559
1543000,-18.61243814022701
1544000,0
1545000,22.734284383883537
1546000,50.734284801116054
1547000,62.73428497992998
1548000,62.73428497992998
1549000,46.73428474151141
1550000,18.734284324278892
1551000,0
1552000,-18.61243814022701
1553000,-34.61243837864559
1554000,-38.61243843825024
1555000,-34.61243837864559
1556000,-34.61243837864559
1557000,-38.61243843825024
1558000,-42.61243849785488
1559000,-38.61243843825024
1560000,-22.612438199831654
1561000,-6.612437961413077
1562000,0
1563000,2.7342840858603124
1564000,2.7342840858603124
1565000,0
1566000,-14.612438080622365
1567000,-30.612438319040944
1568000,-26.6124382594363
1569000,-10.61243802101772
1570000,0
1571000,10.734284205069603
1572000,10.734284205069603
1573000,2.7342840858603124
1574000,-2.6124379018084323
1575000,-18.61243814022701
1576000,-30.612438319040944
1577000,-18.61243814022701
1578000,0
1579000,6.734284145464957
1580000,14.734284264674248
1581000,22.734284383883537
1582000,14.734284264674248
1583000,6.734284145464957
1584000,-6.612437961413077
1585000,-26.6124382594363
1586000,-30.612438319040944
1587000,-26.6124382594363
1588000,-14.612438080622365
1589000,-10.61243802101772
1590000,-10.61243802101772
1591000,-14.612438080622365
1592000,-22.612438199831654
1593000,-26.6124382594363
1594000,-30.612438319040944
1595000,-26.6124382594363
1596000,-18.61243814022701
1597000,-26.6124382594363
1598000,-18.61243814022701
1599000,-26.6124382594363
1600000,-26.6124382594363
1601000,-14.612438080622365
1602000,0
1603000,26.734284443488182
1604000,54.7342848607207
1605000,70.73428509913927
1606000,82.7342852779532
1607000,70.73428509913927
1608000,42.734284681906765
1609000,14.734284264674248
1610000,-2.6124379018084323
1611000,-18.61243814022701
1612000,-22.612438199831654
1613000,-18.61243814022701
1614000,-10.61243802101772
1615000,-10.61243802101772
1616000,-18.61243814022701
1617000,-26.6124382594363
1618000,-26.6124382594363
1619000,-14.612438080622365
1620000,0
1621000,10.734284205069603
1622000,30.734284503092827
1623000,38.73428462230212
1624000,34.734284562697475
1625000,18.734284324278892
1626000,0
1627000,-6.612437961413077
1628000,-22.612438199831654
1629000,-30.612438319040944
1630000,-30.612438319040944
1631000,-34.61243837864559
1632000,-30.612438319040944
1633000,-14.612438080622365
1634000,0
1635000,38.73428462230212
1636000,74.73428515874392
1637000,106.73428563558107
1638000,126.7342859336043
1639000,134.7342860528136
1640000,130.73428599320894
1641000,114.73428575479036
1642000,90.7342853971625
1643000,50.734284801116054
1644000,10.734284205069603
1645000,-6.612437961413077
1646000,-26.6124382594363
1647000,-42.61243849785488
1648000,-42.61243849785488
1649000,-42.61243849785488
1650000,-30.612438319040944
1651000,-6.612437961413077
1652000,14.734284264674248
1653000,54.7342848607207
1654000,78.73428521834856
1655000,98.73428551637178
1656000,106.73428563558107
1657000,98.73428551637178
1658000,82.7342852779532
1659000,58.73428492032534
1660000,26.734284443488182
1661000,0
1662000,-10.61243802101772
1663000,-26.6124382594363
1664000,-26.6124382594363
1665000,-14.612438080622365
1666000,0
1667000,38.73428462230212
1668000,78.73428521834856
1669000,114.73428575479036
1670000,138.73428611241823
1671000,150.73428629123217
1672000,154.7342863508368
1673000,146.73428623162752
1674000,130.73428599320894
1675000,106.73428563558107
1676000,78.73428521834856
1677000,46.73428474151141
1678000,6.734284145464957
1679000,-2.6124379018084323
1680000,-18.61243814022701
1681000,-26.6124382594363
1682000,-18.61243814022701
1683000,0
1684000,26.734284443488182
1685000,62.73428497992998
1686000,90.7342853971625
1687000,110.73428569518572
1688000,122.73428587399965
1689000,126.7342859336043
1690000,118.73428581439501
1691000,110.73428569518572
1692000,94.73428545676714
1693000,74.73428515874392
1694000,50.734284801116054
1695000,30.734284503092827
1696000,22.734284383883537
1697000,18.734284324278892
1698000,30.734284503092827
1699000,50.734284801116054
1700000,74.73428515874392
1701000,98.73428551637178
1702000,118.73428581439501
1703000,130.73428599320894
1704000,138.73428611241823
1705000,138.73428611241823
1706000,134.7342860528136
1707000,126.7342859336043
1708000,114.73428575479036
1709000,94.73428545676714
1710000,70.73428509913927
1711000,46.73428474151141
1712000,22.734284383883537
1713000,10.734284205069603
1714000,6.734284145464957
1715000,14.734284264674248
1716000,30.734284503092827
1717000,46.73428474151141
1718000,66.73428503953463
1719000,82.7342852779532
1720000,94.73428545676714
1721000,102.73428557597643
1722000,102.73428557597643
1723000,102.73428557597643
1724000,98.73428551637178
1725000,86.73428533755785
1726000,78.73428521834856
1727000,62.73428497992998
1728000,54.7342848607207
1729000,42.734284681906765
1730000,42.734284681906765
1731000,50.734284801116054
1732000,66.73428503953463
1733000,78.73428521834856
1734000,90.7342853971625
1735000,102.73428557597643
1736000,110.73428569518572
1737000,110.73428569518572
1738000,114.73428575479036
1739000,110.73428569518572
1740000,106.73428563558107
1741000,98.73428551637178
1742000,90.7342853971625
1743000,78.73428521834856
1744000,66.73428503953463
1745000,46.73428474151141
1746000,34.734284562697475
1747000,18.734284324278892
1748000,18.734284324278892
1749000,26.734284443488182
1750000,38.73428462230212
1751000,50.734284801116054
1752000,62.73428497992998
1753000,74.73428515874392
1754000,82.7342852779532
1755000,86.73428533755785
1756000,86.73428533755785
1757000,86.73428533755785
1758000,78.73428521834856
1759000,70.73428509913927
1760000,62.73428497992998
1761000,54.7342848607207
1762000,46.73428474151141
1763000,42.734284681906765
1764000,42.734284681906765
1765000,46.73428474151141
1766000,54.7342848607207
1767000,62.73428497992998
1768000,74.73428515874392
1769000,78.73428521834856
1770000,82.7342852779532
1771000,86.73428533755785
1772000,86.73428533755785
1773000,86.73428533755785
1774000,82.7342852779532
1775000,74.73428515874392
1776000,66.73428503953463
1777000,58.73428492032534
1778000,46.73428474151141
1779000,38.73428462230212
1780000,30.734284503092827
1781000,26.734284443488182
1782000,30.734284503092827
1783000,34.734284562697475
1784000,42.734284681906765
1785000,50.734284801116054
1786000,58.73428492032534
1787000,58.73428492032534
1788000,62.73428497992998
1789000,62.73428497992998
1790000,62.73428497992998
1791000,62.73428497992998
1792000,54.7342848607207
1793000,46.73428474151141
1794000,42.734284681906765
1795000,30.734284503092827
1796000,34.734284562697475
1797000,30.734284503092827
1798000,34.734284562697475
1799000,38.73428462230212
1800000,46.73428474151141
1801000,54.7342848607207
1802000,54.7342848607207
1803000,58.73428492032534
1804000,58.73428492032534
1805000,58.73428492032534
1806000,58.73428492032534
1807000,54.7342848607207
1808000,54.7342848607207
1809000,46.73428474151141
1810000,42.734284681906765
1811000,34.734284562697475
1812000,30.734284503092827
1813000,22.734284383883537
1814000,22.734284383883537
1815000,22.734284383883537
1816000,26.734284443488182
1817000,30.734284503092827
1818000,38.73428462230212
1819000,42.734284681906765
1820000,42.734284681906765
1821000,42.734284681906765
1822000,42.734284681906765
1823000,46.73428474151141
1824000,38.73428462230212
1825000,34.734284562697475
1826000,34.734284562697475
1827000,30.734284503092827
1828000,26.734284443488182
1829000,22.734284383883537
1830000,22.734284383883537
1831000,26.734284443488182
1832000,30.734284503092827
1833000,30.734284503092827
1834000,34.734284562697475
1835000,34.734284562697475
1836000,34.734284562697475
1837000,30.734284503092827
1838000,30.734284503092827
1839000,30.734284503092827
1840000,30.734284503092827
1841000,30.734284503092827
1842000,30.734284503092827
1843000,22.734284383883537
1844000,22.734284383883537
1845000,22.734284383883537
1846000,18.734284324278892
1847000,18.734284324278892
1848000,18.734284324278892
1849000,18.734284324278892
1850000,18.734284324278892
1851000,22.734284383883537
1852000,26.734284443488182
1853000,22.734284383883537
1854000,22.734284383883537
1855000,22.734284383883537
1856000,22.734284383883537
1857000,22.734284383883537
1858000,18.734284324278892
1859000,18.734284324278892
1860000,18.734284324278892
1861000,18.734284324278892
1862000,18.734284324278892
1863000,14.734284264674248
1864000,18.734284324278892
1865000,18.734284324278892
1866000,14.734284264674248
1867000,14.734284264674248
1868000,14.734284264674248
1869000,10.734284205069603
1870000,10.734284205069603
1871000,10.734284205069603
1872000,6.734284145464957
1873000,10.734284205069603
1874000,10.734284205069603
1875000,10.734284205069603
1876000,10.734284205069603
1877000,14.734284264674248
1878000,10.734284205069603
1879000,10.734284205069603
1880000,10.734284205069603
1881000,10.734284205069603
1882000,10.734284205069603
1883000,10.734284205069603
1884000,10.734284205069603
1885000,10.734284205069603
1886000,10.734284205069603
1887000,6.734284145464957
1888000,2.7342840858603124
1889000,6.734284145464957
1890000,2.7342840858603124
1891000,2.7342840858603124
1892000,2.7342840858603124
1893000,6.734284145464957
1894000,6.734284145464957
1895000,6.734284145464957
1896000,6.734284145464957
1897000,6.734284145464957
1898000,6.734284145464957
1899000,2.7342840858603124
1900000,2.7342840858603124
1901000,0
1902000,0
1903000,0
1904000,-2.6124379018084323
1905000,-6.612437961413077
1906000,-6.612437961413077
1907000,-2.6124379018084323
1908000,0
1909000,0
1910000,0
1911000,0
1912000,2.7342840858603124
1913000,6.734284145464957
1914000,2.7342840858603124
1915000,2.7342840858603124
1916000,2.7342840858603124
1917000,0
1918000,0
1919000,0
1920000,0
1921000,-6.612437961413077
1922000,-6.612437961413077
1923000,-10.61243802101772
1924000,-2.6124379018084323
1925000,0
1926000,-2.6124379018084323
1927000,0
1928000,0
1929000,0
1930000,0
1931000,0
1932000,0
1933000,0
1934000,-6.612437961413077
1935000,-14.612438080622365
1936000,-30.612438319040944
1937000,-42.61243849785488
1938000,-50.61243861706417
1939000,-50.61243861706417
1940000,-50.61243861706417
1941000,-34.61243837864559
1942000,-22.612438199831654
1943000,-6.612437961413077
1944000,0
1945000,0
1946000,0
1947000,0
1948000,0
1949000,0
1950000,-2.6124379018084323
1951000,-10.61243802101772
1952000,-22.612438199831654
1953000,-34.61243837864559
1954000,-42.61243849785488
1955000,-50.61243861706417
1956000,-50.61243861706417
1957000,-46.61243855745953
1958000,-34.61243837864559
1959000,-22.612438199831654
1960000,-10.61243802101772
1961000,-2.6124379018084323
1962000,0
1963000,0
1964000,-2.6124379018084323
1965000,-10.61243802101772
1966000,-26.6124382594363
1967000,-42.61243849785488
1968000,-66.61243885548275
1969000,-90.61243921311062
1970000,-114.61243957073849
1971000,-126.61243974955242
1972000,-126.61243974955242
1973000,-114.61243957073849
1974000,-94.61243927271526
1975000,-66.61243885548275
1976000,-42.61243849785488
1977000,-22.612438199831654
1978000,-6.612437961413077
1979000,-2.6124379018084323
1980000,0
1981000,-2.6124379018084323
1982000,-14.612438080622365
1983000,-30.612438319040944
1984000,-50.61243861706417
1985000,-78.61243903429668
1986000,-102.61243939192455
1987000,-118.61243963034313
1988000,-130.61243980915708
1989000,-126.61243974955242
1990000,-118.61243963034313
1991000,-98.61243933231991
1992000,-78.61243903429668
1993000,-62.612438795878106
1994000,-50.61243861706417
1995000,-42.61243849785488
1996000,-38.61243843825024
1997000,-42.61243849785488
1998000,-58.61243873627346
1999000,-78.61243903429668
2000000,-114.61243957073849
2001000,-146.61244004757566
2002000,-178.61244052441282
2003000,-202.6124408820407
2004000,-214.61244106085462
2005000,-214.61244106085462
2006000,-210.61244100124998
2007000,-190.61244070322675
2008000,-166.61244034559888
2009000,-130.61243980915708
2010000,-94.61243927271526
2011000,-70.6124389150874
2012000,-46.61243855745953
2013000,-38.61243843825024
2014000,-42.61243849785488
2015000,-54.612438676668816
2016000,-70.6124389150874
2017000,-98.61243933231991
2018000,-126.61243974955242
2019000,-154.61244016678495
2020000,-170.61244040520353
2021000,-182.61244058401746
2022000,-182.61244058401746
2023000,-178.61244052441282
2024000,-178.61244052441282
2025000,-166.61244034559888
2026000,-154.61244016678495
2027000,-138.61243992836637
2028000,-126.61243974955242
2029000,-118.61243963034313
2030000,-122.61243968994778
2031000,-130.61243980915708
2032000,-142.61243998797102
2033000,-146.61244004757566
2034000,-138.61243992836637
2035000,-110.61243951113384
2036000,-82.61243909390133
2037000,-54.612438676668816
2038000,-38.61243843825024
2039000,-38.61243843825024
2040000,-42.61243849785488
2041000,-62.612438795878106
2042000,-90.61243921311062
2043000,-106.6124394515292
2044000,-122.61243968994778
2045000,-126.61243974955242
2046000,-126.61243974955242
2047000,-126.61243974955242
2048000,-122.61243968994778
2049000,-122.61243968994778
2050000,-114.61243957073849
2051000,-94.61243927271526
2052000,-70.6124389150874
2053000,-42.61243849785488
2054000,-10.61243802101772
2055000,0
2056000,2.7342840858603124
2057000,2.7342840858603124
2058000,0
2059000,-18.61243814022701
2060000,-42.61243849785488
2061000,-62.612438795878106
2062000,-70.6124389150874
2063000,-78.61243903429668
2064000,-66.61243885548275
2065000,-38.61243843825024
2066000,0
2067000,30.734284503092827
2068000,66.73428503953463
2069000,94.73428545676714
2070000,110.73428569518572
2071000,122.73428587399965
2072000,126.7342859336043
2073000,118.73428581439501
2074000,106.73428563558107
2075000,86.73428533755785
2076000,62.73428497992998
2077000,34.734284562697475
2078000,6.734284145464957
2079000,-2.6124379018084323
2080000,-10.61243802101772
2081000,-6.612437961413077
2082000,0
2083000,22.734284383883537
2084000,54.7342848607207
2085000,78.73428521834856
2086000,98.73428551637178
2087000,106.73428563558107
2088000,114.73428575479036
2089000,114.73428575479036
2090000,110.73428569518572
2091000,98.73428551637178
2092000,86.73428533755785
2093000,70.73428509913927
2094000,54.7342848607207
2095000,42.734284681906765
2096000,38.73428462230212
2097000,42.734284681906765
2098000,58.73428492032534
2099000,78.73428521834856
2100000,94.73428545676714
2101000,110.73428569518572
2102000,122.73428587399965
2103000,126.7342859336043
2104000,130.73428599320894
2105000,130.73428599320894
2106000,130.73428599320894
2107000,118.73428581439501
2108000,110.73428569518572
2109000,98.73428551637178
2110000,90.7342853971625
2111000,74.73428515874392
2112000,62.73428497992998
2113000,58.73428492032534
2114000,54.7342848607207
2115000,62.73428497992998
2116000,70.73428509913927
2117000,86.73428533755785
2118000,94.73428545676714
2119000,98.73428551637178
2120000,102.73428557597643
2121000,106.73428563558107
2122000,102.73428557597643
2123000,98.73428551637178
2124000,94.73428545676714
2125000,90.7342853971625
2126000,82.7342852779532
2127000,78.73428521834856
2128000,70.73428509913927
2129000,66.73428503953463
2130000,70.73428509913927
2131000,74.73428515874392
2132000,78.73428521834856
2133000,82.7342852779532
2134000,86.73428533755785
2135000,86.73428533755785
2136000,90.7342853971625
2137000,90.7342853971625
2138000,90.7342853971625
2139000,90.7342853971625
2140000,82.7342852779532
2141000,82.7342852779532
2142000,74.73428515874392
2143000,70.73428509913927
2144000,66.73428503953463
2145000,58.73428492032534
2146000,58.73428492032534
2147000,58.73428492032534
2148000,58.73428492032534
2149000,62.73428497992998
2150000,62.73428497992998
2151000,66.73428503953463
2152000,66.73428503953463
2153000,66.73428503953463
2154000,66.73428503953463
2155000,62.73428497992998
2156000,66.73428503953463
2157000,62.73428497992998
2158000,62.73428497992998
2159000,58.73428492032534
2160000,54.7342848607207
2161000,54.7342848607207
2162000,50.734284801116054
2163000,50.734284801116054
2164000,50.734284801116054
2165000,50.734284801116054
2166000,50.734284801116054
2167000,50.734284801116054
2168000,50.734284801116054
2169000,46.73428474151141
2170000,42.734284681906765
2171000,42.734284681906765
2172000,38.73428462230212
2173000,38.73428462230212
2174000,42.734284681906765
2175000,42.734284681906765
2176000,42.734284681906765
2177000,38.73428462230212
2178000,42.734284681906765
2179000,38.73428462230212
2180000,38.73428462230212
2181000,38.73428462230212
2182000,34.734284562697475
2183000,34.734284562697475
2184000,34.734284562697475
2185000,30.734284503092827
2186000,30.734284503092827
2187000,26.734284443488182
2188000,22.734284383883537
2189000,22.734284383883537
2190000,22.734284383883537
2191000,26.734284443488182
2192000,22.734284383883537
2193000,22.734284383883537
2194000,26.734284443488182
2195000,26.734284443488182
2196000,26.734284443488182
2197000,22.734284383883537
2198000,22.734284383883537
2199000,18.734284324278892
2200000,14.734284264674248
2201000,14.734284264674248
2202000,2.7342840858603124
2203000,0
2204000,0
2205000,-2.6124379018084323
2206000,-2.6124379018084323
2207000,0
2208000,0
2209000,2.7342840858603124
2210000,6.734284145464957
2211000,10.734284205069603
2212000,14.734284264674248
2213000,14.734284264674248
2214000,18.734284324278892
2215000,14.734284264674248
2216000,14.734284264674248
2217000,6.734284145464957
2218000,2.7342840858603124
2219000,0
2220000,-2.6124379018084323
2221000,-10.61243802101772
2222000,-10.61243802101772
2223000,-10.61243802101772
2224000,-2.6124379018084323
2225000,0
2226000,0
2227000,0
2228000,2.7342840858603124
2229000,2.7342840858603124
2230000,0
2231000,2.7342840858603124
2232000,0
2233000,-2.6124379018084323
2234000,-18.61243814022701
2235000,-38.61243843825024
2236000,-54.612438676668816
2237000,-66.61243885548275
2238000,-74.61243897469204
2239000,-78.61243903429668
2240000,-66.61243885548275
2241000,-50.61243861706417
2242000,-26.6124382594363
2243000,-10.61243802101772
2244000,0
2245000,0
2246000,0
2247000,2.7342840858603124
2248000,0
2249000,0
2250000,-10.61243802101772
2251000,-26.6124382594363
2252000,-46.61243855745953
2253000,-70.6124389150874
2254000,-86.61243915350597
2255000,-90.61243921311062
2256000,-86.61243915350597
2257000,-70.6124389150874
2258000,-54.612438676668816
2259000,-38.61243843825024
2260000,-22.612438199831654
2261000,-10.61243802101772
2262000,-6.612437961413077
2263000,-10.61243802101772
2264000,-14.612438080622365
2265000,-26.6124382594363
2266000,-50.61243861706417
2267000,-78.61243903429668
2268000,-114.61243957073849
2269000,-146.61244004757566
2270000,-174.61244046480817
2271000,-186.6124406436221
2272000,-186.6124406436221
2273000,-170.61244040520353
2274000,-142.61243998797102
2275000,-106.6124394515292
2276000,-74.61243897469204
2277000,-42.61243849785488
2278000,-22.612438199831654
2279000,-10.61243802101772
2280000,-6.612437961413077
2281000,-10.61243802101772
2282000,-22.612438199831654
2283000,-42.61243849785488
2284000,-70.6124389150874
2285000,-102.61243939192455
2286000,-134.61243986876173
2287000,-154.61244016678495
2288000,-174.61244046480817
2289000,-178.61244052441282
2290000,-170.61244040520353
2291000,-154.61244016678495
2292000,-126.61243974955242
2293000,-102.61243939192455
2294000,-82.61243909390133
2295000,-70.6124389150874
2296000,-66.61243885548275
2297000,-74.61243897469204
2298000,-98.61243933231991
2299000,-126.61243974955242
2300000,-154.61244016678495
2301000,-174.61244046480817
2302000,-182.61244058401746
2303000,-174.61244046480817
2304000,-166.61244034559888
2305000,-162.61244028599424
2306000,-166.61244034559888
2307000,-166.61244034559888
2308000,-166.61244034559888
2309000,-146.61244004757566
2310000,-118.61243963034313
2311000,-90.61243921311062
2312000,-66.61243885548275
2313000,-54.612438676668816
2314000,-58.61243873627346
2315000,-74.61243897469204
2316000,-102.61243939192455
2317000,-122.61243968994778
2318000,-138.61243992836637
2319000,-134.61243986876173
2320000,-130.61243980915708
2321000,-122.61243968994778
2322000,-114.61243957073849
2323000,-118.61243963034313
2324000,-122.61243968994778
2325000,-126.61243974955242
2326000,-126.61243974955242
2327000,-122.61243968994778
2328000,-122.61243968994778
2329000,-118.61243963034313
2330000,-118.61243963034313
2331000,-114.61243957073849
2332000,-106.6124394515292
2333000,-82.61243909390133
2334000,-50.61243861706417
2335000,-10.61243802101772
2336000,14.734284264674248
2337000,38.73428462230212
2338000,46.73428474151141
2339000,46.73428474151141
2340000,30.734284503092827
2341000,6.734284145464957
2342000,-10.61243802101772
2343000,-46.61243855745953
2344000,-74.61243897469204
2345000,-94.61243927271526
2346000,-102.61243939192455
2347000,-102.61243939192455
2348000,-102.61243939192455
2349000,-90.61243921311062
2350000,-70.6124389150874
2351000,-26.6124382594363
2352000,0
2353000,22.734284383883537
2354000,42.734284681906765
2355000,54.7342848607207
2356000,50.734284801116054
2357000,42.734284681906765
2358000,26.734284443488182
2359000,6.734284145464957
2360000,0
2361000,-18.61243814022701
2362000,-30.612438319040944
2363000,-30.612438319040944
2364000,-18.61243814022701
2365000,0
2366000,22.734284383883537
2367000,58.73428492032534
2368000,90.7342853971625
2369000,110.73428569518572
2370000,122.73428587399965
2371000,130.73428599320894
2372000,134.7342860528136
2373000,126.7342859336043
2374000,114.73428575479036
2375000,90.7342853971625
2376000,66.73428503953463
2377000,42.734284681906765
2378000,18.734284324278892
2379000,2.7342840858603124
2380000,0
2381000,2.7342840858603124
2382000,14.734284264674248
2383000,34.734284562697475
2384000,58.73428492032534
2385000,78.73428521834856
2386000,98.73428551637178
2387000,106.73428563558107
2388000,110.73428569518572
2389000,106.73428563558107
2390000,102.73428557597643
2391000,94.73428545676714
2392000,82.7342852779532
2393000,62.73428497992998
2394000,50.734284801116054
2395000,42.734284681906765
2396000,42.734284681906765
2397000,50.734284801116054
2398000,62.73428497992998
2399000,78.73428521834856
2400000,90.7342853971625
2401000,110.73428569518572
2402000,114.73428575479036
2403000,122.73428587399965
2404000,122.73428587399965
2405000,122.73428587399965
2406000,114.73428575479036
2407000,110.73428569518572
2408000,98.73428551637178
2409000,90.7342853971625
2410000,70.73428509913927
2411000,58.73428492032534
2412000,46.73428474151141
2413000,42.734284681906765
2414000,38.73428462230212
2415000,50.734284801116054
2416000,54.7342848607207
2417000,70.73428509913927
2418000,82.7342852779532
2419000,90.7342853971625
2420000,94.73428545676714
2421000,94.73428545676714
2422000,98.73428551637178
2423000,94.73428545676714
2424000,86.73428533755785
2425000,82.7342852779532
2426000,74.73428515874392
2427000,66.73428503953463
2428000,62.73428497992998
2429000,58.73428492032534
