time_uS,Voltage_mV
1067000.0,68.1662850608731
1068000.0,-1.1804378804699702
1069000.0,-1.1804378804699702
1070000.0,-13.180438059283905
1071000.0,4.166284107198774
1072000.0,-25.18043823809784
1073000.0,4.166284107198774
1074000.0,8.166284166803418
1075000.0,12.166284226408063
1076000.0,-21.180438178493194
1077000.0,-21.180438178493194
1078000.0,-17.18043811888855
1079000.0,96.1662854781056
1080000.0,-17.18043811888855
1081000.0,72.16628512047774
1082000.0,48.16628476284987
1083000.0,48.16628476284987
1084000.0,-29.180438297702484
1085000.0,-17.18043811888855
1086000.0,-1.1804378804699702
1087000.0,32.16628452443129
1088000.0,-5.1804379400746186
1089000.0,-5.1804379400746186
1090000.0,-9.18043799967926
1091000.0,84.16628529929167
1092000.0,-17.18043811888855
1093000.0,84.16628529929167
1094000.0,92.16628541850096
1095000.0,92.16628541850096
1096000.0,-33.180438357307125
1097000.0,-33.180438357307125
1098000.0,-29.180438297702484
1099000.0,44.166284703245225
1100000.0,-29.180438297702484
1101000.0,40.16628464364058
1102000.0,24.166284405221997
1103000.0,48.16628476284987
1104000.0,-17.18043811888855
1105000.0,48.16628476284987
1106000.0,76.16628518008238
1107000.0,108.16628565691954
1108000.0,-9.18043799967926
1109000.0,-9.18043799967926
1110000.0,-25.18043823809784
1111000.0,44.166284703245225
1112000.0,-45.18043853612106
1113000.0,44.166284703245225
1114000.0,52.166284822454514
1115000.0,52.166284822454514
1116000.0,-17.18043811888855
1117000.0,-13.180438059283905
1118000.0,0.0
1119000.0,124.16628589533812
1120000.0,0.0
1121000.0,96.1662854781056
1122000.0,68.1662850608731
1123000.0,68.1662850608731
1124000.0,-45.18043853612106
1125000.0,-1.1804378804699702
1126000.0,8.166284166803418
1127000.0,56.16628488205916
1128000.0,-9.18043799967926
1129000.0,-9.18043799967926
1130000.0,-21.180438178493194
1131000.0,124.16628589533812
1132000.0,-25.18043823809784
1133000.0,124.16628589533812
1134000.0,124.16628589533812
1135000.0,124.16628589533812
1136000.0,-41.180438476516414
1137000.0,-41.180438476516414
1138000.0,-33.180438357307125
1139000.0,84.16628529929167
1140000.0,-33.180438357307125
1141000.0,60.166284941663804
1142000.0,32.16628452443129
1143000.0,64.16628500126845
1144000.0,-33.180438357307125
1145000.0,64.16628500126845
1146000.0,84.16628529929167
1147000.0,112.16628571652419
1148000.0,0.16628404759412962
1149000.0,0.16628404759412962
1150000.0,-13.180438059283905
1151000.0,76.16628518008238
1152000.0,-41.180438476516414
1153000.0,76.16628518008238
1154000.0,80.16628523968703
1155000.0,80.16628523968703
1156000.0,0.0
1157000.0,0.0
1158000.0,8.166284166803418
1159000.0,104.1662855973149
1160000.0,8.166284166803418
1161000.0,72.16628512047774
1162000.0,48.16628476284987
1163000.0,48.16628476284987
1164000.0,-33.180438357307125
1165000.0,16.166284286012708
1166000.0,40.16628464364058
1167000.0,72.16628512047774
1168000.0,4.166284107198774
1169000.0,4.166284107198774
1170000.0,0.0
1171000.0,96.1662854781056
1172000.0,0.0
1173000.0,96.1662854781056
1174000.0,96.1662854781056
1175000.0,96.1662854781056
1176000.0,-21.180438178493194
1177000.0,-21.180438178493194
1178000.0,-17.18043811888855
1179000.0,64.16628500126845
1180000.0,-17.18043811888855
1181000.0,48.16628476284987
1182000.0,28.166284464826642
1183000.0,64.16628500126845
1184000.0,0.0
1185000.0,64.16628500126845
1186000.0,72.16628512047774
1187000.0,84.16628529929167
1188000.0,12.166284226408063
1189000.0,12.166284226408063
1190000.0,0.0
1191000.0,52.166284822454514
1192000.0,-5.1804379400746186
1193000.0,52.166284822454514
1194000.0,56.16628488205916
1195000.0,56.16628488205916
1196000.0,0.0
1197000.0,4.166284107198774
1198000.0,16.166284286012708
1199000.0,72.16628512047774
1200000.0,16.166284286012708
1201000.0,56.16628488205916
1202000.0,44.166284703245225
1203000.0,44.166284703245225
1204000.0,0.0
1205000.0,24.166284405221997
1206000.0,36.166284584035935
1207000.0,52.166284822454514
1208000.0,8.166284166803418
1209000.0,8.166284166803418
1210000.0,8.166284166803418
1211000.0,64.16628500126845
1212000.0,8.166284166803418
1213000.0,64.16628500126845
1214000.0,64.16628500126845
1215000.0,64.16628500126845
1216000.0,-1.1804378804699702
1217000.0,-1.1804378804699702
1218000.0,0.0
1219000.0,44.166284703245225
1220000.0,0.0
1221000.0,36.166284584035935
1222000.0,28.166284464826642
1223000.0,44.166284703245225
1224000.0,4.166284107198774
1225000.0,44.166284703245225
1226000.0,48.16628476284987
1227000.0,52.166284822454514
1228000.0,8.166284166803418
1229000.0,8.166284166803418
1230000.0,0.16628404759412962
1231000.0,36.166284584035935
1232000.0,0.0
1233000.0,36.166284584035935
1234000.0,32.16628452443129
1235000.0,32.16628452443129
1236000.0,4.166284107198774
1237000.0,16.166284286012708
1238000.0,20.166284345617353
1239000.0,44.166284703245225
1240000.0,20.166284345617353
1241000.0,32.16628452443129
1242000.0,24.166284405221997
1243000.0,24.166284405221997
1244000.0,0.0
1245000.0,20.166284345617353
1246000.0,24.166284405221997
1247000.0,28.166284464826642
1248000.0,4.166284107198774
1249000.0,4.166284107198774
1250000.0,4.166284107198774
1251000.0,32.16628452443129
1252000.0,4.166284107198774
1253000.0,32.16628452443129
1254000.0,32.16628452443129
1255000.0,32.16628452443129
1256000.0,0.16628404759412962
1257000.0,0.16628404759412962
1258000.0,4.166284107198774
1259000.0,24.166284405221997
1260000.0,4.166284107198774
1261000.0,16.166284286012708
1262000.0,12.166284226408063
1263000.0,20.166284345617353
1264000.0,4.166284107198774
1265000.0,20.166284345617353
1266000.0,20.166284345617353
1267000.0,20.166284345617353
1268000.0,4.166284107198774
1269000.0,4.166284107198774
1270000.0,0.16628404759412962
1271000.0,16.166284286012708
1272000.0,0.16628404759412962
1273000.0,16.166284286012708
1274000.0,12.166284226408063
1275000.0,12.166284226408063
1276000.0,4.166284107198774
1277000.0,4.166284107198774
1278000.0,4.166284107198774
1279000.0,12.166284226408063
1280000.0,4.166284107198774
1281000.0,8.166284166803418
1282000.0,8.166284166803418
1283000.0,8.166284166803418
1284000.0,0.0
1285000.0,4.166284107198774
1286000.0,8.166284166803418
1287000.0,8.166284166803418
1288000.0,4.166284107198774
1289000.0,4.166284107198774
1290000.0,0.16628404759412962
1291000.0,4.166284107198774
1292000.0,0.16628404759412962
1293000.0,0.16628404759412962
1294000.0,0.16628404759412962
1295000.0,4.166284107198774
1296000.0,0.16628404759412962
1297000.0,0.16628404759412962
1298000.0,0.16628404759412962
1299000.0,4.166284107198774
1300000.0,0.0
1301000.0,0.16628404759412962
1302000.0,0.16628404759412962
1303000.0,0.16628404759412962
1304000.0,0.0
1305000.0,0.0
1306000.0,0.0
1307000.0,0.16628404759412962
1308000.0,0.0
1309000.0,0.16628404759412962
1310000.0,0.16628404759412962
1311000.0,0.16628404759412962
1312000.0,0.0
1313000.0,0.0
1314000.0,0.0
1315000.0,0.16628404759412962
1316000.0,0.0
1317000.0,0.0
1318000.0,0.0
1319000.0,0.0
1320000.0,-9.18043799967926
1321000.0,0.0
1322000.0,0.0
1323000.0,0.16628404759412962
1324000.0,0.0
1325000.0,0.0
1326000.0,0.0
1327000.0,0.0
1328000.0,-1.1804378804699702
1329000.0,0.0
1330000.0,0.16628404759412962
1331000.0,0.16628404759412962
1332000.0,-21.180438178493194
1333000.0,-21.180438178493194
1334000.0,-25.18043823809784
1335000.0,0.16628404759412962
1336000.0,-25.18043823809784
1337000.0,0.16628404759412962
1338000.0,4.166284107198774
1339000.0,4.166284107198774
1340000.0,-13.180438059283905
1341000.0,-5.1804379400746186
1342000.0,0.0
1343000.0,0.0
1344000.0,-25.18043823809784
1345000.0,-25.18043823809784
1346000.0,-33.180438357307125
1347000.0,0.0
1348000.0,-49.180438595725704
1349000.0,0.0
1350000.0,0.16628404759412962
1351000.0,0.16628404759412962
1352000.0,-25.18043823809784
1353000.0,-25.18043823809784
1354000.0,-25.18043823809784
1355000.0,0.0
1356000.0,-25.18043823809784
1357000.0,-1.1804378804699702
1358000.0,-5.1804379400746186
1359000.0,-5.1804379400746186
1360000.0,-73.18043895335357
1361000.0,-37.18043841691177
1362000.0,-21.180438178493194
1363000.0,4.166284107198774
1364000.0,-21.180438178493194
1365000.0,-17.18043811888855
1366000.0,-29.180438297702484
1367000.0,0.0
1368000.0,-45.18043853612106
1369000.0,0.0
1370000.0,0.16628404759412962
1371000.0,0.16628404759412962
1372000.0,-117.18043960900467
1373000.0,-117.18043960900467
1374000.0,-109.18043948979538
1375000.0,4.166284107198774
1376000.0,-109.18043948979538
1377000.0,0.16628404759412962
1378000.0,0.0
1379000.0,0.0
1380000.0,-81.18043907256286
1381000.0,-45.18043853612106
1382000.0,-25.18043823809784
1383000.0,0.16628404759412962
1384000.0,-81.18043907256286
1385000.0,-81.18043907256286
1386000.0,-117.18043960900467
1387000.0,0.0
1388000.0,-157.1804402050511
1389000.0,0.0
1390000.0,4.166284107198774
1391000.0,8.166284166803418
1392000.0,-109.18043948979538
1393000.0,-109.18043948979538
1394000.0,-109.18043948979538
1395000.0,0.0
1396000.0,-109.18043948979538
1397000.0,-25.18043823809784
1398000.0,-53.18043865533035
1399000.0,-53.18043865533035
1400000.0,-177.18044050307435
1401000.0,-105.18043943019073
1402000.0,-65.18043883414428
1403000.0,8.166284166803418
1404000.0,-69.18043889374894
1405000.0,-69.18043889374894
1406000.0,-97.18043931098144
1407000.0,-5.1804379400746186
1408000.0,-129.1804397878186
1409000.0,-5.1804379400746186
1410000.0,0.0
1411000.0,0.0
1412000.0,-145.1804400262372
1413000.0,-141.18043996663255
1414000.0,-137.1804399070279
1415000.0,0.0
1416000.0,-141.18043996663255
1417000.0,-5.1804379400746186
1418000.0,-25.18043823809784
1419000.0,-25.18043823809784
1420000.0,-121.18043966860931
1421000.0,-93.1804392513768
1422000.0,-73.18043895335357
1423000.0,-13.180438059283905
1424000.0,-85.18043913216749
1425000.0,-85.18043913216749
1426000.0,-69.18043889374894
1427000.0,-33.180438357307125
1428000.0,-81.18043907256286
1429000.0,-45.18043853612106
1430000.0,-33.180438357307125
1431000.0,-25.18043823809784
1432000.0,-73.18043895335357
1433000.0,-25.18043823809784
1434000.0,-33.180438357307125
1435000.0,-33.180438357307125
1436000.0,-65.18043883414428
1437000.0,-57.18043871493499
1438000.0,-57.18043871493499
1439000.0,80.16628523968703
1440000.0,-57.18043871493499
1441000.0,0.0
1442000.0,-25.18043823809784
1443000.0,0.0
1444000.0,-61.18043877453964
1445000.0,0.0
1446000.0,24.166284405221997
1447000.0,64.16628500126845
1448000.0,-49.180438595725704
1449000.0,-49.180438595725704
1450000.0,-53.18043865533035
1451000.0,136.16628607415205
1452000.0,-53.18043865533035
1453000.0,136.16628607415205
1454000.0,124.16628589533812
1455000.0,124.16628589533812
1456000.0,-45.18043853612106
1457000.0,-33.180438357307125
1458000.0,-13.180438059283905
1459000.0,96.1662854781056
1460000.0,-13.180438059283905
1461000.0,60.166284941663804
1462000.0,40.16628464364058
1463000.0,120.16628583573346
1464000.0,0.0
1465000.0,120.16628583573346
1466000.0,132.1662860145474
1467000.0,144.16628619336134
1468000.0,28.166284464826642
1469000.0,28.166284464826642
1470000.0,8.166284166803418
1471000.0,104.1662855973149
1472000.0,0.16628404759412962
1473000.0,104.1662855973149
1474000.0,104.1662855973149
1475000.0,104.1662855973149
1476000.0,28.166284464826642
1477000.0,40.16628464364058
1478000.0,60.166284941663804
1479000.0,128.16628595494277
1480000.0,60.166284941663804
1481000.0,104.1662855973149
1482000.0,96.1662854781056
1483000.0,96.1662854781056
1484000.0,24.166284405221997
1485000.0,72.16628512047774
1486000.0,84.16628529929167
1487000.0,96.1662854781056
1488000.0,32.16628452443129
1489000.0,32.16628452443129
1490000.0,28.166284464826642
1491000.0,96.1662854781056
1492000.0,24.166284405221997
1493000.0,96.1662854781056
1494000.0,96.1662854781056
1495000.0,96.1662854781056
1496000.0,28.166284464826642
1497000.0,32.16628452443129
1498000.0,40.16628464364058
1499000.0,76.16628518008238
1500000.0,40.16628464364058
1501000.0,60.166284941663804
1502000.0,52.166284822454514
1503000.0,64.16628500126845
1504000.0,32.16628452443129
1505000.0,64.16628500126845
1506000.0,64.16628500126845
1507000.0,68.1662850608731
1508000.0,24.166284405221997
1509000.0,24.166284405221997
1510000.0,20.166284345617353
1511000.0,52.166284822454514
1512000.0,20.166284345617353
1513000.0,52.166284822454514
1514000.0,52.166284822454514
1515000.0,52.166284822454514
1516000.0,28.166284464826642
1517000.0,32.16628452443129
1518000.0,32.16628452443129
1519000.0,44.166284703245225
1520000.0,32.16628452443129
1521000.0,36.166284584035935
1522000.0,32.16628452443129
1523000.0,32.16628452443129
1524000.0,16.166284286012708
1525000.0,28.166284464826642
1526000.0,28.166284464826642
1527000.0,32.16628452443129
1528000.0,20.166284345617353
1529000.0,20.166284345617353
1530000.0,20.166284345617353
1531000.0,24.166284405221997
1532000.0,20.166284345617353
1533000.0,20.166284345617353
1534000.0,20.166284345617353
1535000.0,20.166284345617353
1536000.0,12.166284226408063
1537000.0,12.166284226408063
1538000.0,12.166284226408063
1539000.0,16.166284286012708
1540000.0,12.166284226408063
1541000.0,12.166284226408063
1542000.0,12.166284226408063
1543000.0,12.166284226408063
1544000.0,8.166284166803418
1545000.0,8.166284166803418
1546000.0,4.166284107198774
1547000.0,12.166284226408063
1548000.0,0.0
1549000.0,8.166284166803418
1550000.0,8.166284166803418
1551000.0,8.166284166803418
1552000.0,0.0
1553000.0,0.0
1554000.0,0.16628404759412962
1555000.0,8.166284166803418
1556000.0,0.16628404759412962
1557000.0,4.166284107198774
1558000.0,4.166284107198774
1559000.0,4.166284107198774
1560000.0,-1.1804378804699702
1561000.0,0.0
1562000.0,0.0
1563000.0,8.166284166803418
1564000.0,0.0
1565000.0,0.0
1566000.0,0.0
1567000.0,0.16628404759412962
1568000.0,-1.1804378804699702
1569000.0,0.16628404759412962
1570000.0,0.16628404759412962
1571000.0,0.16628404759412962
1572000.0,-21.180438178493194
1573000.0,-21.180438178493194
1574000.0,-17.18043811888855
1575000.0,4.166284107198774
1576000.0,-17.18043811888855
1577000.0,0.16628404759412962
1578000.0,0.0
1579000.0,0.0
1580000.0,-13.180438059283905
1581000.0,-1.1804378804699702
1582000.0,0.0
1583000.0,0.16628404759412962
1584000.0,-21.180438178493194
1585000.0,-21.180438178493194
1586000.0,-33.180438357307125
1587000.0,0.0
1588000.0,-49.180438595725704
1589000.0,0.0
1590000.0,0.16628404759412962
1591000.0,0.16628404759412962
1592000.0,-29.180438297702484
1593000.0,-29.180438297702484
1594000.0,-29.180438297702484
1595000.0,0.16628404759412962
1596000.0,-29.180438297702484
1597000.0,0.0
1598000.0,-1.1804378804699702
1599000.0,-1.1804378804699702
1600000.0,-89.18043919177214
1601000.0,-45.18043853612106
1602000.0,-25.18043823809784
1603000.0,4.166284107198774
1604000.0,-33.180438357307125
1605000.0,-33.180438357307125
1606000.0,-49.180438595725704
1607000.0,4.166284107198774
1608000.0,-69.18043889374894
1609000.0,4.166284107198774
1610000.0,4.166284107198774
1611000.0,4.166284107198774
1612000.0,-137.1804399070279
1613000.0,-137.1804399070279
1614000.0,-125.18043972821395
1615000.0,8.166284166803418
1616000.0,-125.18043972821395
1617000.0,0.16628404759412962
1618000.0,0.0
1619000.0,0.0
1620000.0,-97.18043931098144
1621000.0,-41.180438476516414
1622000.0,-21.180438178493194
1623000.0,0.0
1624000.0,-109.18043948979538
1625000.0,-109.18043948979538
1626000.0,-137.1804399070279
1627000.0,0.0
1628000.0,-161.1804402646558
1629000.0,0.0
1630000.0,0.16628404759412962
1631000.0,0.16628404759412962
1632000.0,-109.18043948979538
1633000.0,-109.18043948979538
1634000.0,-109.18043948979538
1635000.0,-1.1804378804699702
1636000.0,-109.18043948979538
1637000.0,-25.18043823809784
1638000.0,-49.180438595725704
1639000.0,-49.180438595725704
1640000.0,-181.180440562679
1641000.0,-137.1804399070279
1642000.0,-105.18043943019073
1643000.0,4.166284107198774
1644000.0,-105.18043943019073
1645000.0,-65.18043883414428
1646000.0,-93.1804392513768
1647000.0,-17.18043811888855
1648000.0,-137.1804399070279
1649000.0,-17.18043811888855
1650000.0,-1.1804378804699702
1651000.0,-1.1804378804699702
1652000.0,-121.18043966860931
1653000.0,-89.18043919177214
1654000.0,-93.1804392513768
1655000.0,-9.18043799967926
1656000.0,-113.18043954940002
1657000.0,-17.18043811888855
1658000.0,-33.180438357307125
1659000.0,-33.180438357307125
1660000.0,-93.1804392513768
1661000.0,-89.18043919177214
1662000.0,-77.18043901295822
1663000.0,-21.180438178493194
1664000.0,-77.18043901295822
1665000.0,-37.18043841691177
1666000.0,-1.1804378804699702
1667000.0,24.166284405221997
1668000.0,-69.18043889374894
1669000.0,-65.18043883414428
1670000.0,-53.18043865533035
1671000.0,20.166284345617353
1672000.0,-73.18043895335357
1673000.0,20.166284345617353
1674000.0,12.166284226408063
1675000.0,12.166284226408063
1676000.0,-69.18043889374894
1677000.0,-57.18043871493499
1678000.0,-29.180438297702484
1679000.0,104.1662855973149
1680000.0,-29.180438297702484
1681000.0,32.16628452443129
1682000.0,0.16628404759412962
1683000.0,28.166284464826642
1684000.0,-69.18043889374894
1685000.0,28.166284464826642
1686000.0,56.16628488205916
1687000.0,80.16628523968703
1688000.0,-13.180438059283905
1689000.0,-13.180438059283905
1690000.0,-21.180438178493194
1691000.0,140.1662861337567
1692000.0,-21.180438178493194
1693000.0,140.1662861337567
1694000.0,136.16628607415205
1695000.0,136.16628607415205
1696000.0,-33.180438357307125
1697000.0,-29.180438297702484
1698000.0,-9.18043799967926
1699000.0,112.16628571652419
1700000.0,-9.18043799967926
1701000.0,80.16628523968703
1702000.0,56.16628488205916
1703000.0,104.1662855973149
1704000.0,0.0
1705000.0,104.1662855973149
1706000.0,128.16628595494277
1707000.0,144.16628619336134
1708000.0,20.166284345617353
1709000.0,20.166284345617353
1710000.0,0.0
1711000.0,108.16628565691954
1712000.0,-5.1804379400746186
1713000.0,108.16628565691954
1714000.0,108.16628565691954
1715000.0,108.16628565691954
1716000.0,0.0
1717000.0,12.166284226408063
1718000.0,40.16628464364058
1719000.0,120.16628583573346
1720000.0,40.16628464364058
1721000.0,92.16628541850096
1722000.0,76.16628518008238
1723000.0,76.16628518008238
1724000.0,0.16628404759412962
1725000.0,68.1662850608731
1726000.0,80.16628523968703
1727000.0,92.16628541850096
1728000.0,20.166284345617353
1729000.0,20.166284345617353
1730000.0,12.166284226408063
1731000.0,88.16628535889632
1732000.0,12.166284226408063
1733000.0,88.16628535889632
1734000.0,84.16628529929167
1735000.0,84.16628529929167
1736000.0,8.166284166803418
1737000.0,16.166284286012708
1738000.0,28.166284464826642
1739000.0,68.1662850608731
1740000.0,28.166284464826642
1741000.0,52.166284822454514
1742000.0,44.166284703245225
1743000.0,52.166284822454514
1744000.0,20.166284345617353
1745000.0,52.166284822454514
1746000.0,56.16628488205916
1747000.0,64.16628500126845
1748000.0,20.166284345617353
1749000.0,20.166284345617353
1750000.0,12.166284226408063
1751000.0,48.16628476284987
1752000.0,8.166284166803418
1753000.0,44.166284703245225
1754000.0,48.16628476284987
1755000.0,48.16628476284987
1756000.0,16.166284286012708
1757000.0,24.166284405221997
1758000.0,28.166284464826642
1759000.0,44.166284703245225
1760000.0,28.166284464826642
1761000.0,36.166284584035935
1762000.0,28.166284464826642
1763000.0,28.166284464826642
1764000.0,8.166284166803418
1765000.0,24.166284405221997
1766000.0,28.166284464826642
1767000.0,32.16628452443129
1768000.0,12.166284226408063
1769000.0,12.166284226408063
1770000.0,8.166284166803418
1771000.0,24.166284405221997
1772000.0,8.166284166803418
1773000.0,24.166284405221997
1774000.0,24.166284405221997
1775000.0,28.166284464826642
1776000.0,4.166284107198774
1777000.0,8.166284166803418
1778000.0,12.166284226408063
1779000.0,20.166284345617353
1780000.0,12.166284226408063
1781000.0,16.166284286012708
1782000.0,12.166284226408063
1783000.0,16.166284286012708
1784000.0,4.166284107198774
1785000.0,16.166284286012708
1786000.0,16.166284286012708
1787000.0,16.166284286012708
1788000.0,4.166284107198774
1789000.0,4.166284107198774
1790000.0,4.166284107198774
1791000.0,12.166284226408063
1792000.0,4.166284107198774
1793000.0,8.166284166803418
1794000.0,8.166284166803418
1795000.0,8.166284166803418
1796000.0,0.16628404759412962
1797000.0,8.166284166803418
1798000.0,8.166284166803418
1799000.0,8.166284166803418
1800000.0,0.16628404759412962
1801000.0,0.16628404759412962
1802000.0,4.166284107198774
1803000.0,4.166284107198774
1804000.0,0.16628404759412962
1805000.0,4.166284107198774
1806000.0,4.166284107198774
1807000.0,4.166284107198774
1808000.0,0.16628404759412962
1809000.0,0.16628404759412962
1810000.0,0.16628404759412962
1811000.0,0.16628404759412962
1812000.0,0.0
1813000.0,0.0
1814000.0,0.0
1815000.0,0.16628404759412962
1816000.0,0.0
1817000.0,0.16628404759412962
1818000.0,0.16628404759412962
1819000.0,0.16628404759412962
1820000.0,0.0
1821000.0,0.0
1822000.0,0.0
1823000.0,0.16628404759412962
1824000.0,0.0
1825000.0,0.0
1826000.0,0.0
1827000.0,0.16628404759412962
1828000.0,-5.1804379400746186
1829000.0,0.16628404759412962
1830000.0,0.16628404759412962
1831000.0,0.16628404759412962
1832000.0,0.0
1833000.0,0.0
1834000.0,-1.1804378804699702
1835000.0,0.16628404759412962
1836000.0,-1.1804378804699702
1837000.0,0.16628404759412962
1838000.0,0.0
1839000.0,0.0
1840000.0,-17.18043811888855
1841000.0,-1.1804378804699702
1842000.0,0.0
1843000.0,4.166284107198774
1844000.0,0.0
1845000.0,0.0
1846000.0,-1.1804378804699702
1847000.0,0.0
1848000.0,-5.1804379400746186
1849000.0,0.0
1850000.0,0.16628404759412962
1851000.0,0.16628404759412962
1852000.0,-25.18043823809784
1853000.0,-25.18043823809784
1854000.0,-21.180438178493194
1855000.0,0.16628404759412962
1856000.0,-21.180438178493194
1857000.0,0.16628404759412962
1858000.0,0.16628404759412962
1859000.0,0.16628404759412962
1860000.0,-9.18043799967926
1861000.0,-1.1804378804699702
1862000.0,-1.1804378804699702
1863000.0,0.0
1864000.0,-13.180438059283905
1865000.0,-13.180438059283905
1866000.0,-25.18043823809784
1867000.0,0.16628404759412962
1868000.0,-37.18043841691177
1869000.0,0.16628404759412962
1870000.0,4.166284107198774
1871000.0,4.166284107198774
1872000.0,-17.18043811888855
1873000.0,-17.18043811888855
1874000.0,-17.18043811888855
1875000.0,0.16628404759412962
1876000.0,-17.18043811888855
1877000.0,0.16628404759412962
1878000.0,0.0
1879000.0,0.0
1880000.0,-57.18043871493499
1881000.0,-25.18043823809784
1882000.0,-9.18043799967926
1883000.0,8.166284166803418
1884000.0,-9.18043799967926
1885000.0,0.0
1886000.0,-5.1804379400746186
1887000.0,0.16628404759412962
1888000.0,-21.180438178493194
1889000.0,0.16628404759412962
1890000.0,4.166284107198774
1891000.0,8.166284166803418
1892000.0,-61.18043877453964
1893000.0,-61.18043877453964
1894000.0,-57.18043871493499
1895000.0,8.166284166803418
1896000.0,-57.18043871493499
1897000.0,8.166284166803418
1898000.0,4.166284107198774
1899000.0,4.166284107198774
1900000.0,-25.18043823809784
1901000.0,-9.18043799967926
1902000.0,0.0
1903000.0,4.166284107198774
1904000.0,-29.180438297702484
1905000.0,-29.180438297702484
1906000.0,-45.18043853612106
1907000.0,8.166284166803418
1908000.0,-69.18043889374894
1909000.0,8.166284166803418
1910000.0,8.166284166803418
1911000.0,16.166284286012708
1912000.0,-33.180438357307125
1913000.0,-33.180438357307125
1914000.0,-33.180438357307125
1915000.0,8.166284166803418
1916000.0,-33.180438357307125
1917000.0,0.16628404759412962
1918000.0,0.0
1919000.0,0.0
1920000.0,-77.18043901295822
1921000.0,-41.180438476516414
1922000.0,-21.180438178493194
1923000.0,20.166284345617353
1924000.0,-21.180438178493194
1925000.0,0.0
1926000.0,-9.18043799967926
1927000.0,4.166284107198774
1928000.0,-37.18043841691177
1929000.0,4.166284107198774
1930000.0,8.166284166803418
1931000.0,8.166284166803418
1932000.0,-101.1804393705861
1933000.0,-101.1804393705861
1934000.0,-97.18043931098144
1935000.0,28.166284464826642
1936000.0,-97.18043931098144
1937000.0,24.166284405221997
1938000.0,20.166284345617353
1939000.0,20.166284345617353
1940000.0,-41.180438476516414
1941000.0,-13.180438059283905
1942000.0,0.0
1943000.0,20.166284345617353
1944000.0,-45.18043853612106
1945000.0,-45.18043853612106
1946000.0,-73.18043895335357
1947000.0,12.166284226408063
1948000.0,-105.18043943019073
1949000.0,12.166284226408063
1950000.0,24.166284405221997
1951000.0,28.166284464826642
1952000.0,-45.18043853612106
1953000.0,-45.18043853612106
1954000.0,-41.180438476516414
1955000.0,20.166284345617353
1956000.0,-41.180438476516414
1957000.0,8.166284166803418
1958000.0,0.0
1959000.0,0.0
1960000.0,-101.1804393705861
1961000.0,-41.180438476516414
1962000.0,-13.180438059283905
1963000.0,28.166284464826642
1964000.0,-13.180438059283905
1965000.0,0.0
1966000.0,-21.180438178493194
1967000.0,20.166284345617353
1968000.0,-49.180438595725704
1969000.0,20.166284345617353
1970000.0,24.166284405221997
1971000.0,24.166284405221997
1972000.0,-97.18043931098144
1973000.0,-97.18043931098144
1974000.0,-89.18043919177214
1975000.0,48.16628476284987
1976000.0,-89.18043919177214
1977000.0,44.166284703245225
1978000.0,40.16628464364058
1979000.0,40.16628464364058
1980000.0,-25.18043823809784
1981000.0,-9.18043799967926
1982000.0,0.0
1983000.0,4.166284107198774
1984000.0,-77.18043901295822
1985000.0,-77.18043901295822
1986000.0,-97.18043931098144
1987000.0,44.166284703245225
1988000.0,-109.18043948979538
1989000.0,44.166284703245225
1990000.0,52.166284822454514
1991000.0,52.166284822454514
1992000.0,-25.18043823809784
1993000.0,-25.18043823809784
1994000.0,-13.180438059283905
1995000.0,52.166284822454514
1996000.0,-13.180438059283905
1997000.0,12.166284226408063
1998000.0,0.0
1999000.0,0.0
2000000.0,-157.1804402050511
2001000.0,-61.18043877453964
2002000.0,-17.18043811888855
2003000.0,52.166284822454514
2004000.0,-17.18043811888855
2005000.0,0.0
2006000.0,-1.1804378804699702
2007000.0,48.16628476284987
2008000.0,-13.180438059283905
2009000.0,48.16628476284987
2010000.0,44.166284703245225
2011000.0,44.166284703245225
2012000.0,-105.18043943019073
2013000.0,-97.18043931098144
2014000.0,-73.18043895335357
2015000.0,60.166284941663804
2016000.0,-73.18043895335357
2017000.0,24.166284405221997
2018000.0,0.0
2019000.0,0.0
2020000.0,-113.18043954940002
2021000.0,-9.18043799967926
2022000.0,16.166284286012708
2023000.0,64.16628500126845
2024000.0,-25.18043823809784
2025000.0,-25.18043823809784
2026000.0,-53.18043865533035
2027000.0,52.166284822454514
2028000.0,-77.18043901295822
2029000.0,52.166284822454514
2030000.0,60.166284941663804
2031000.0,64.16628500126845
2032000.0,-41.180438476516414
2033000.0,-41.180438476516414
2034000.0,-33.180438357307125
2035000.0,40.16628464364058
2036000.0,-33.180438357307125
2037000.0,0.16628404759412962
2038000.0,-21.180438178493194
2039000.0,24.166284405221997
2040000.0,-129.1804397878186
2041000.0,24.166284405221997
2042000.0,56.16628488205916
2043000.0,100.16628553771027
2044000.0,0.0
2045000.0,0.0
2046000.0,-37.18043841691177
2047000.0,60.166284941663804
2048000.0,-77.18043901295822
2049000.0,60.166284941663804
2050000.0,64.16628500126845
2051000.0,64.16628500126845
2052000.0,-153.18044014544648
2053000.0,-153.18044014544648
2054000.0,-137.1804399070279
2055000.0,84.16628529929167
2056000.0,-137.1804399070279
2057000.0,76.16628518008238
2058000.0,64.16628500126845
2059000.0,64.16628500126845
2060000.0,0.0
2061000.0,28.166284464826642
2062000.0,44.166284703245225
2063000.0,60.166284941663804
2064000.0,-85.18043913216749
2065000.0,-85.18043913216749
