time_uS,Voltage_mV
1571000,55.34148486976868
1572000,51.34148481016403
1573000,43.34148469095474
1574000,35.341484571745454
1575000,23.34148439293152
1576000,15.34148427372223
1577000,11.341484214117585
1578000,15.34148427372223
1579000,19.341484333326875
1580000,27.34148445253616
1581000,31.341484512140806
1582000,39.3414846313501
1583000,39.3414846313501
1584000,43.34148469095474
1585000,39.3414846313501
1586000,35.341484571745454
1587000,31.341484512140806
1588000,19.341484333326875
1589000,3.3414840949082967
1590000,0
1591000,-14.005238071574382
1592000,-30.005238309992965
1593000,-30.005238309992965
1594000,-22.005238190783672
1595000,-6.005237952365093
1596000,0
1597000,11.341484214117585
1598000,19.341484333326875
1599000,27.34148445253616
1600000,31.341484512140806
1601000,27.34148445253616
1602000,19.341484333326875
1603000,7.3414841545129415
1604000,-2.005237892760448
1605000,-34.005238369597606
1606000,-78.0052390252487
1607000,-126.00523974050442
1608000,-170.00524039615553
1609000,-198.00524081338804
1610000,-206.00524093259733
1611000,-186.0052406345741
1612000,-154.00524015773695
1613000,-106.00523944248121
1614000,-70.00523890603941
1615000,-34.005238369597606
1616000,-14.005238071574382
1617000,-6.005237952365093
1618000,-14.005238071574382
1619000,-34.005238369597606
1620000,-70.00523890603941
1621000,-118.00523962129515
1622000,-166.00524033655088
1623000,-202.0052408729927
1624000,-214.00524105180662
1625000,-218.00524111141127
1626000,-218.00524111141127
1627000,-210.00524099220198
1628000,-182.00524057496946
1629000,-134.00523985971373
1630000,-82.00523908485334
1631000,-46.00523854841154
1632000,-22.005238190783672
1633000,-18.005238131179027
1634000,-26.00523825038832
1635000,-58.005238727225475
1636000,-102.00523938287657
1637000,-146.00524003852766
1638000,-162.00524027694624
1639000,-142.00523997892302
1640000,-102.00523938287657
1641000,-70.00523890603941
1642000,-58.005238727225475
1643000,-58.005238727225475
1644000,-78.0052390252487
1645000,-106.00523944248121
1646000,-134.00523985971373
1647000,-158.0052402173416
1648000,-166.00524033655088
1649000,-174.00524045576017
1650000,-166.00524033655088
1651000,-146.00524003852766
1652000,-110.00523950208586
1653000,-54.00523866762083
1654000,-10.005238011969737
1655000,15.34148427372223
1656000,43.34148469095474
1657000,55.34148486976868
1658000,59.34148492937332
1659000,47.34148475055939
1660000,27.34148445253616
1661000,0
1662000,-22.005238190783672
1663000,-54.00523866762083
1664000,-82.00523908485334
1665000,-90.00523920406263
1666000,-82.00523908485334
1667000,-62.00523878683012
1668000,-22.005238190783672
1669000,7.3414841545129415
1670000,47.34148475055939
1671000,75.3414851677919
1672000,95.34148546581513
1673000,107.34148564462906
1674000,111.3414857042337
1675000,107.34148564462906
1676000,103.34148558502442
1677000,99.34148552541977
1678000,91.34148540621048
1679000,83.34148528700119
1680000,71.34148510818726
1681000,67.34148504858261
1682000,71.34148510818726
1683000,67.34148504858261
1684000,79.34148522739655
1685000,87.34148534660584
1686000,95.34148546581513
1687000,99.34148552541977
1688000,107.34148564462906
1689000,107.34148564462906
1690000,107.34148564462906
1691000,103.34148558502442
1692000,103.34148558502442
1693000,99.34148552541977
1694000,91.34148540621048
1695000,91.34148540621048
1696000,83.34148528700119
1697000,79.34148522739655
1698000,75.3414851677919
1699000,75.3414851677919
1700000,83.34148528700119
1701000,79.34148522739655
1702000,83.34148528700119
1703000,87.34148534660584
1704000,87.34148534660584
1705000,87.34148534660584
1706000,91.34148540621048
1707000,91.34148540621048
1708000,87.34148534660584
1709000,87.34148534660584
1710000,83.34148528700119
1711000,83.34148528700119
1712000,79.34148522739655
1713000,79.34148522739655
1714000,75.3414851677919
1715000,75.3414851677919
1716000,75.3414851677919
1717000,75.3414851677919
1718000,71.34148510818726
1719000,67.34148504858261
1720000,67.34148504858261
1721000,63.34148498897797
1722000,67.34148504858261
1723000,63.34148498897797
1724000,63.34148498897797
1725000,63.34148498897797
1726000,59.34148492937332
1727000,59.34148492937332
1728000,59.34148492937332
1729000,55.34148486976868
1730000,55.34148486976868
1731000,59.34148492937332
1732000,55.34148486976868
1733000,51.34148481016403
1734000,51.34148481016403
1735000,51.34148481016403
1736000,47.34148475055939
1737000,47.34148475055939
1738000,43.34148469095474
1739000,39.3414846313501
1740000,31.341484512140806
1741000,27.34148445253616
1742000,23.34148439293152
1743000,15.34148427372223
1744000,19.341484333326875
1745000,15.34148427372223
1746000,19.341484333326875
1747000,19.341484333326875
1748000,23.34148439293152
1749000,23.34148439293152
1750000,27.34148445253616
1751000,27.34148445253616
1752000,23.34148439293152
1753000,23.34148439293152
1754000,15.34148427372223
1755000,11.341484214117585
1756000,11.341484214117585
1757000,0
1758000,0
1759000,0
1760000,0
1761000,0
1762000,0
1763000,0
1764000,3.3414840949082967
1765000,15.34148427372223
1766000,15.34148427372223
1767000,15.34148427372223
1768000,15.34148427372223
1769000,11.341484214117585
1770000,0
1771000,0
1772000,-10.005238011969737
1773000,-38.00523842920225
1774000,-50.005238608016185
1775000,-70.00523890603941
1776000,-86.00523914445799
1777000,-86.00523914445799
1778000,-82.00523908485334
1779000,-70.00523890603941
1780000,-54.00523866762083
1781000,-38.00523842920225
1782000,-26.00523825038832
1783000,-18.005238131179027
1784000,-14.005238071574382
1785000,-14.005238071574382
1786000,-22.005238190783672
1787000,-34.005238369597606
1788000,-54.00523866762083
1789000,-74.00523896564405
1790000,-98.00523932327192
1791000,-118.00523962129515
1792000,-126.00523974050442
1793000,-126.00523974050442
1794000,-114.0052395616905
1795000,-90.00523920406263
1796000,-62.00523878683012
1797000,-38.00523842920225
1798000,-22.005238190783672
1799000,-6.005237952365093
1800000,-2.005237892760448
1801000,-6.005237952365093
1802000,-14.005238071574382
1803000,-34.005238369597606
1804000,-54.00523866762083
1805000,-86.00523914445799
1806000,-118.00523962129515
1807000,-150.0052400981323
1808000,-174.00524045576017
1809000,-186.0052406345741
1810000,-194.0052407537834
1811000,-190.00524069417875
1812000,-174.00524045576017
1813000,-154.00524015773695
1814000,-126.00523974050442
1815000,-102.00523938287657
1816000,-82.00523908485334
1817000,-74.00523896564405
1818000,-78.0052390252487
1819000,-90.00523920406263
1820000,-106.00523944248121
1821000,-130.00523980010908
1822000,-154.00524015773695
1823000,-170.00524039615553
1824000,-182.00524057496946
1825000,-182.00524057496946
1826000,-182.00524057496946
1827000,-178.00524051536482
1828000,-166.00524033655088
1829000,-142.00523997892302
1830000,-118.00523962129515
1831000,-94.00523926366728
1832000,-70.00523890603941
1833000,-54.00523866762083
1834000,-50.005238608016185
1835000,-54.00523866762083
1836000,-78.0052390252487
1837000,-98.00523932327192
1838000,-126.00523974050442
1839000,-142.00523997892302
1840000,-142.00523997892302
1841000,-134.00523985971373
1842000,-122.00523968089978
1843000,-114.0052395616905
1844000,-110.00523950208586
1845000,-114.0052395616905
1846000,-126.00523974050442
1847000,-130.00523980010908
1848000,-130.00523980010908
1849000,-118.00523962129515
1850000,-106.00523944248121
1851000,-98.00523932327192
1852000,-98.00523932327192
1853000,-106.00523944248121
1854000,-110.00523950208586
1855000,-110.00523950208586
1856000,-98.00523932327192
1857000,-78.0052390252487
1858000,-58.005238727225475
1859000,-46.00523854841154
1860000,-46.00523854841154
1861000,-62.00523878683012
1862000,-78.0052390252487
1863000,-90.00523920406263
1864000,-94.00523926366728
1865000,-82.00523908485334
1866000,-66.00523884643476
1867000,-58.005238727225475
1868000,-54.00523866762083
1869000,-62.00523878683012
1870000,-78.0052390252487
1871000,-82.00523908485334
1872000,-66.00523884643476
1873000,-30.005238309992965
1874000,0
1875000,23.34148439293152
1876000,43.34148469095474
1877000,47.34148475055939
1878000,31.341484512140806
1879000,0
1880000,-18.005238131179027
1881000,-54.00523866762083
1882000,-74.00523896564405
1883000,-78.0052390252487
1884000,-82.00523908485334
1885000,-82.00523908485334
1886000,-86.00523914445799
1887000,-82.00523908485334
1888000,-58.005238727225475
1889000,-26.00523825038832
1890000,0
1891000,19.341484333326875
1892000,31.341484512140806
1893000,23.34148439293152
1894000,7.3414841545129415
1895000,-18.005238131179027
1896000,-46.00523854841154
1897000,-62.00523878683012
1898000,-58.005238727225475
1899000,-42.005238488806896
1900000,-34.005238369597606
1901000,-30.005238309992965
1902000,-46.00523854841154
1903000,-62.00523878683012
1904000,-58.005238727225475
1905000,-22.005238190783672
1906000,15.34148427372223
1907000,55.34148486976868
1908000,79.34148522739655
1909000,91.34148540621048
1910000,87.34148534660584
1911000,59.34148492937332
1912000,23.34148439293152
1913000,-10.005238011969737
1914000,-46.00523854841154
1915000,-66.00523884643476
1916000,-66.00523884643476
1917000,-70.00523890603941
1918000,-70.00523890603941
1919000,-74.00523896564405
1920000,-54.00523866762083
1921000,-22.005238190783672
1922000,3.3414840949082967
1923000,35.341484571745454
1924000,51.34148481016403
1925000,55.34148486976868
1926000,39.3414846313501
1927000,0
1928000,-26.00523825038832
1929000,-50.005238608016185
1930000,-42.005238488806896
1931000,-18.005238131179027
1932000,0
1933000,0
1934000,0
1935000,-22.005238190783672
1936000,-46.00523854841154
1937000,-54.00523866762083
1938000,-34.005238369597606
1939000,-2.005237892760448
1940000,15.34148427372223
1941000,31.341484512140806
1942000,31.341484512140806
1943000,19.341484333326875
1944000,0
1945000,-34.005238369597606
1946000,-54.00523866762083
1947000,-54.00523866762083
1948000,-46.00523854841154
1949000,-34.005238369597606
1950000,-34.005238369597606
1951000,-42.005238488806896
1952000,-54.00523866762083
1953000,-58.005238727225475
1954000,-50.005238608016185
1955000,-26.00523825038832
1956000,-10.005238011969737
1957000,-2.005237892760448
1958000,-10.005238011969737
1959000,-30.005238309992965
1960000,-46.00523854841154
1961000,-42.005238488806896
1962000,-18.005238131179027
1963000,0
1964000,35.341484571745454
1965000,59.34148492937332
1966000,67.34148504858261
1967000,63.34148498897797
1968000,35.341484571745454
1969000,3.3414840949082967
1970000,-14.005238071574382
1971000,-42.005238488806896
1972000,-50.005238608016185
1973000,-54.00523866762083
1974000,-54.00523866762083
1975000,-58.005238727225475
1976000,-46.00523854841154
1977000,-50.005238608016185
1978000,-22.005238190783672
1979000,0
1980000,19.341484333326875
1981000,43.34148469095474
1982000,55.34148486976868
1983000,55.34148486976868
1984000,51.34148481016403
1985000,35.341484571745454
1986000,15.34148427372223
1987000,0
1988000,-10.005238011969737
1989000,-22.005238190783672
1990000,-26.00523825038832
1991000,-18.005238131179027
1992000,0
1993000,19.341484333326875
1994000,55.34148486976868
1995000,91.34148540621048
1996000,119.341485823443
1997000,139.34148612146623
1998000,151.34148630028017
1999000,155.3414863598848
2000000,151.34148630028017
2001000,139.34148612146623
2002000,123.34148588304765
2003000,103.34148558502442
2004000,87.34148534660584
2005000,63.34148498897797
2006000,39.3414846313501
2007000,27.34148445253616
2008000,19.341484333326875
2009000,31.341484512140806
2010000,47.34148475055939
2011000,67.34148504858261
2012000,91.34148540621048
2013000,107.34148564462906
2014000,127.3414859426523
2015000,139.34148612146623
2016000,143.34148618107088
2017000,143.34148618107088
2018000,135.3414860618616
2019000,127.3414859426523
2020000,119.341485823443
2021000,107.34148564462906
2022000,95.34148546581513
2023000,87.34148534660584
2024000,87.34148534660584
2025000,91.34148540621048
2026000,99.34148552541977
2027000,119.341485823443
2028000,131.34148600225694
2029000,139.34148612146623
2030000,147.34148624067552
2031000,151.34148630028017
2032000,155.3414863598848
2033000,151.34148630028017
2034000,147.34148624067552
2035000,147.34148624067552
2036000,135.3414860618616
2037000,131.34148600225694
2038000,119.341485823443
2039000,107.34148564462906
2040000,99.34148552541977
2041000,91.34148540621048
2042000,87.34148534660584
2043000,91.34148540621048
2044000,99.34148552541977
2045000,107.34148564462906
2046000,115.34148576383835
2047000,115.34148576383835
2048000,123.34148588304765
2049000,123.34148588304765
2050000,119.341485823443
2051000,119.341485823443
2052000,115.34148576383835
2053000,115.34148576383835
2054000,103.34148558502442
2055000,103.34148558502442
2056000,95.34148546581513
2057000,95.34148546581513
2058000,95.34148546581513
2059000,95.34148546581513
2060000,99.34148552541977
2061000,99.34148552541977
2062000,99.34148552541977
2063000,99.34148552541977
2064000,95.34148546581513
2065000,95.34148546581513
2066000,91.34148540621048
2067000,91.34148540621048
2068000,91.34148540621048
2069000,91.34148540621048
2070000,87.34148534660584
2071000,87.34148534660584
2072000,83.34148528700119
2073000,79.34148522739655
2074000,79.34148522739655
2075000,75.3414851677919
2076000,79.34148522739655
2077000,71.34148510818726
2078000,75.3414851677919
2079000,71.34148510818726
2080000,71.34148510818726
2081000,67.34148504858261
2082000,63.34148498897797
2083000,59.34148492937332
2084000,59.34148492937332
2085000,59.34148492937332
2086000,55.34148486976868
2087000,59.34148492937332
2088000,59.34148492937332
2089000,59.34148492937332
2090000,55.34148486976868
2091000,55.34148486976868
2092000,51.34148481016403
2093000,47.34148475055939
2094000,43.34148469095474
2095000,31.341484512140806
2096000,23.34148439293152
2097000,15.34148427372223
2098000,7.3414841545129415
2099000,0
2100000,0
2101000,3.3414840949082967
2102000,3.3414840949082967
2103000,11.341484214117585
2104000,19.341484333326875
2105000,19.341484333326875
2106000,23.34148439293152
2107000,23.34148439293152
2108000,23.34148439293152
2109000,19.341484333326875
2110000,15.34148427372223
2111000,7.3414841545129415
2112000,0
2113000,-2.005237892760448
2114000,-14.005238071574382
2115000,-26.00523825038832
2116000,-30.005238309992965
2117000,-38.00523842920225
2118000,-34.005238369597606
2119000,-30.005238309992965
2120000,-22.005238190783672
2121000,-18.005238131179027
2122000,-14.005238071574382
2123000,-14.005238071574382
2124000,-14.005238071574382
2125000,-26.00523825038832
2126000,-34.005238369597606
2127000,-54.00523866762083
2128000,-74.00523896564405
2129000,-102.00523938287657
2130000,-134.00523985971373
2131000,-162.00524027694624
2132000,-182.00524057496946
2133000,-198.00524081338804
2134000,-202.0052408729927
2135000,-198.00524081338804
2136000,-182.00524057496946
2137000,-162.00524027694624
2138000,-138.00523991931837
2139000,-114.0052395616905
2140000,-98.00523932327192
2141000,-86.00523914445799
2142000,-90.00523920406263
2143000,-102.00523938287657
2144000,-118.00523962129515
2145000,-146.00524003852766
2146000,-166.00524033655088
2147000,-186.0052406345741
2148000,-194.0052407537834
2149000,-190.00524069417875
2150000,-182.00524057496946
2151000,-178.00524051536482
2152000,-170.00524039615553
2153000,-170.00524039615553
2154000,-170.00524039615553
2155000,-174.00524045576017
2156000,-170.00524039615553
2157000,-170.00524039615553
2158000,-166.00524033655088
2159000,-162.00524027694624
2160000,-142.00523997892302
2161000,-110.00523950208586
2162000,-70.00523890603941
2163000,-26.00523825038832
2164000,0
2165000,27.34148445253616
2166000,47.34148475055939
2167000,55.34148486976868
2168000,59.34148492937332
2169000,43.34148469095474
2170000,23.34148439293152
2171000,7.3414841545129415
2172000,-6.005237952365093
2173000,-30.005238309992965
2174000,-50.005238608016185
